1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-61,-61.5,-62,-61,-60.5,-60,-60.5,-60,-59.5,-60,-60.5,-60.5,-60.5,-60.5,-60.5
-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-60,-60.5,-60.5,-60,-60,-60.5
-61,-61.5,-61.5,-61,-60.5,-60.5,-60,-60,-59.5,-59.5,-61,-60,-60,-60,-60
-61,-61.5,-62,-61,-60.5,-60.5,-60,-60.5,-60,-59.5,-60.5,-60.5,-60,-60,-60
-61,-61.5,-62,-61,-61,-61,-60,-60.5,-60.5,-60,-60,-60.5,-60,-60.5,-60
-61.5,-61.5,-62,-62,-61,-61,-60,-60.5,-60.5,-59.5,-60,-60,-60,-60.5,-60.5
-61.5,-61,-61.5,-62,-61,-60.5,-60,-60.5,-60,-59.5,-60,-60.5,-60.5,-60.5,-60.5
-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-60,-61,-60,-60,-60
-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60,-60,-60,-59.5,-60.5,-60,-60,-60
-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60.5,-60,-60,-60.5,-60.5,-60,-60
-61,-61,-61.5,-62,-61.5,-61,-61,-60,-60.5,-60.5,-60,-60,-60,-60,-60.5
-60.5,-61.5,-61.5,-62,-62,-61,-60.5,-60,-60.5,-60.5,-59.5,-60,-60,-60.5,-60.5
-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60.5,-60,-59.5,-60,-60.5,-60.5,-60.5
-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-59.5,-61,-60,-60
-61,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60,-60,-59.5,-60.5,-60.5,-60
-61,-61,-61,-61.5,-62,-61,-60.5,-61,-60,-60.5,-60,-60,-60,-60.5,-60
-61.5,-61,-61.5,-61.5,-62,-61.5,-61,-61,-60,-60.5,-60.5,-60,-60,-60,-60
-62,-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60,-60.5,-60,-59.5,-60,-60.5,-60.5
-62,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-60,-60.5,-60.5
-61.5,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60,-60,-59.5,-59.5,-61,-60
-61,-61,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60.5,-60,-59.5,-60.5,-60.5
-61,-61.5,-61,-61,-61.5,-62,-61,-61,-61,-60,-60.5,-60.5,-60,-60,-60.5
-61.5,-61.5,-61,-61.5,-61.5,-62,-62,-61,-61,-60,-60.5,-60.5,-59.5,-60,-60
-61.5,-62,-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60,-60.5,-60,-59.5,-60,-60.5
-61,-61.5,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-60,-61
-61,-61.5,-61,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60,-60,-60,-59.5,-60.5
-61,-61,-61,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60.5,-60,-60,-60.5
-61,-61.5,-61.5,-61,-61,-61.5,-62,-61.5,-61,-61,-60,-60.5,-60.5,-60,-60
-61.5,-61.5,-61.5,-60.5,-61.5,-61.5,-62,-62,-61,-60.5,-60,-60.5,-60.5,-59.5,-60
-61.5,-61,-62,-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60.5,-60,-59.5,-60
-61,-61,-61.5,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5,-59.5
-60.5,-61,-61.5,-61,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60,-60,-59.5
-60.5,-61,-61,-61,-61,-61,-61.5,-62,-61,-60.5,-61,-60,-60.5,-60,-60
-60.5,-61,-61.5,-61.5,-61,-61.5,-61.5,-62,-61.5,-61,-61,-60,-60.5,-60.5,-60
-60.5,-61.5,-61.5,-62,-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60,-60.5,-60,-59.5
-60.5,-61,-61,-62,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60.5,-60,-59.5
-60,-61,-61,-61.5,-60.5,-61.5,-61,-61.5,-61.5,-61,-60.5,-60.5,-60,-60,-59.5
-60.5,-60.5,-61,-61,-61,-61.5,-61,-61.5,-62,-61,-60.5,-60.5,-60,-60.5,-60
-61,-60.5,-61,-61,-61.5,-61,-61,-61.5,-62,-61,-61,-61,-60,-60.5,-60.5
-61,-60.5,-61.5,-61.5,-61.5,-61,-61.5,-61.5,-62,-62,-61,-61,-60,-60.5,-60.5
-60.5,-60.5,-61.5,-61.5,-62,-60.5,-61.5,-61,-61.5,-62,-61,-60.5,-60,-60.5,-60
