1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.3468,4.3492,5.0744,4.4781,6.0611,0.02459,6.2624,6.0837,0.53885,6.2768,0.063837,0.95083,6.0698,6.2624,0.66701
5.5478,4.313,5.3671,4.5265,6.0048,0.0011139,6.2016,6.0551,0.53148,0.0076637,6.1704,0.95544,6.0723,5.7945,0.68402
0.16068,4.2664,5.4034,4.575,5.5738,6.2448,6.1407,6.1701,0.5241,0.006131,5.9938,0.91937,6.0747,5.8475,0.71079
0.1643,4.2198,5.356,4.5626,5.0177,6.2044,6.0885,0.049801,0.53148,0.014306,5.9359,0.60891,6.0983,5.8287,0.73756
0.23386,4.1744,5.3092,4.5308,4.5965,6.1774,6.0639,0.17962,0.37581,0.02248,5.9328,0.29845,0.11325,5.7858,0.79654
0.30342,4.0773,5.2588,4.5014,4.5801,6.1984,6.0394,0.19221,0.16417,0.03372,5.9349,0.2331,0.50055,5.8256,0.83883
0.87468,3.824,5.1427,4.472,4.5339,6.2194,5.9734,0.15045,6.2357,0.1898,5.9369,0.24307,0.88785,5.9007,0.79885
2.951,3.5707,4.8631,4.4279,4.4776,6.2016,6.0542,0.10869,6.1644,0.39382,5.942,0.23387,0.98006,5.9783,0.77091
4.3931,3.4767,4.5835,4.6352,4.4405,6.1497,6.1886,0.066015,6.133,0.54581,6.0546,0.2193,0.96929,6.0559,0.77911
5.6238,3.7464,4.3656,4.928,4.4608,6.0906,0.012295,0.0096534,6.0993,0.54172,6.2027,0.15214,0.95698,6.0707,0.3
1.0269,4.9473,4.3328,5.2208,4.5023,6.0325,0.020863,6.232,6.0694,0.53516,0.022991,6.2587,0.94467,6.0711,5.9416
3.3548,6.1482,4.2897,5.428,4.5508,5.8519,6.2645,6.1712,6.0887,0.52779,0.0020437,6.0821,0.98314,6.0735,5.821
3.5067,0.1515,4.2431,5.3794,4.579,5.2957,6.2251,6.11,6.2516,0.52533,0.010218,5.9451,0.76414,6.083,5.8501
