1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-59.5,-57.5,-56,-53.5,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5
-59.5,-58,-56.5,-54,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59.5,-58,-56.5,-54.5,-51,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60,-58.5,-56.5,-54.5,-51.5,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5
-60,-58.5,-56.5,-55,-51.5,-49.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5
-60.5,-58.5,-56.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-49,-48.5,-49,-48.5
-61,-58.5,-56.5,-55.5,-52,-50,-50,-49,-48.5,-48.5,-48.5,-49,-48.5,-49,-48.5
-61,-58.5,-57,-55.5,-52.5,-50,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5
-61,-59,-57.5,-56,-53,-50.5,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-61.5,-59.5,-57.5,-56,-53.5,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-61.5,-59.5,-58,-56.5,-54,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-61.5,-59.5,-58,-56.5,-54.5,-51,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-61.5,-60,-58.5,-56.5,-54.5,-51.5,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-61,-60,-58.5,-56.5,-55,-51.5,-49.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-61,-60.5,-58.5,-56.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-49,-48.5,-49
-61,-61,-58.5,-56.5,-55.5,-52,-50,-50,-49,-48.5,-48.5,-48.5,-49,-48.5,-49
-60.5,-61,-58.5,-57,-55.5,-52.5,-50,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-60,-61,-59,-57.5,-56,-53,-50.5,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60,-61.5,-59.5,-57.5,-56,-53.5,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60,-61.5,-59.5,-58,-56.5,-54,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59.5,-61.5,-59.5,-58,-56.5,-54.5,-51,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59.5,-61.5,-60,-58.5,-56.5,-54.5,-51.5,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59,-61,-60,-58.5,-56.5,-55,-51.5,-49.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-59,-61,-60.5,-58.5,-56.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-49,-48.5
-59.5,-61,-61,-58.5,-56.5,-55.5,-52,-50,-50,-49,-48.5,-48.5,-48.5,-49,-48.5
-59.5,-60.5,-61,-58.5,-57,-55.5,-52.5,-50,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-59.5,-60,-61,-59,-57.5,-56,-53,-50.5,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59,-60,-61.5,-59.5,-57.5,-56,-53.5,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5
-59.5,-60,-61.5,-59.5,-58,-56.5,-54,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60,-59.5,-61.5,-59.5,-58,-56.5,-54.5,-51,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60.5,-59.5,-61.5,-60,-58.5,-56.5,-54.5,-51.5,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5,-48.5
-60,-59,-61,-60,-58.5,-56.5,-55,-51.5,-49.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-60,-59,-61,-60.5,-58.5,-56.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-49
-59.5,-59.5,-61,-61,-58.5,-56.5,-55.5,-52,-50,-50,-49,-48.5,-48.5,-48.5,-49
-59.5,-59.5,-60.5,-61,-58.5,-57,-55.5,-52.5,-50,-50,-49,-48.5,-48.5,-48.5,-48.5
-59.5,-59.5,-60,-61,-59,-57.5,-56,-53,-50.5,-50,-49.5,-48.5,-48.5,-48.5,-48.5
-59.5,-59,-60,-61.5,-59.5,-57.5,-56,-53.5,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5
-59.5,-59.5,-60,-61.5,-59.5,-58,-56.5,-54,-51,-50,-49.5,-48.5,-48.5,-48.5,-48.5
-59.5,-60,-59.5,-61.5,-59.5,-58,-56.5,-54.5,-51,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5
-59.5,-60.5,-59.5,-61.5,-60,-58.5,-56.5,-54.5,-51.5,-49.5,-49.5,-48.5,-48.5,-48.5,-48.5
-59.5,-60,-59,-61,-60,-58.5,-56.5,-55,-51.5,-49.5,-49.5,-49,-48.5,-48.5,-48.5
-59.5,-60,-59,-61,-60.5,-58.5,-56.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5
-60,-59.5,-59.5,-61,-61,-58.5,-56.5,-55.5,-52,-50,-50,-49,-48.5,-48.5,-48.5
