1,2
-60.297,-58.302
-60.059,-58.461
-60,-58.5
-60,-58.5
-59.836,-58.406
-59.508,-58.125
-59.5,-58
-59.5,-58
-59.5,-58
-59.5,-58
-59.5,-58
-59.5,-58.02
-59.5,-58.197
-59.5,-58.408
-59.5,-58.5
-59.406,-58.5
-59.24,-58.5
-59.073,-58.469
-59,-58.288
-59,-58.087
-58.812,-57.82
-58.501,-57.5
-58.298,-57.18
-58.107,-57
-58,-56.854
-58,-56.521
-58,-56.188
-58,-56
-58,-56.016
-58.146,-56.163
-58.49,-56.337
-58.917,-56.546
-59.361,-56.926
-59.806,-57.348
-60.237,-57.777
-60.658,-58.205
-61.091,-58.695
-61.559,-59.301
-61.993,-59.625
-62.25,-59.807
-62.492,-59.991
-62.788,-60.197
-62.855,-60.408
-62.438,-60.42
-62.009,-60.277
-61.612,-60.134
-61.703,-60.138
-61.941,-60.5
-62,-60.5
-62,-60.5
-62,-60.35
-62,-60.091
-61.91,-60.138
-61.75,-60.337
-61.59,-60.491
-61.597,-60.5
-61.819,-60.514
-61.99,-60.639
-62,-60.787
-61.794,-60.935
-61.324,-60.438
-60.8,-59.679
-60.171,-59.107
-59.599,-58.554
-59.5,-58.143
-59.438,-57.762
-59.326,-57.453
-59.215,-57.29
-59.104,-57.13
-59.135,-57.008
-59.827,-56.977
-60.26,-56.843
-60.58,-56.694
-60.903,-56.543
-61.344,-56.25
-61.844,-56.053
-62.344,-56.188
-62.847,-56.33
-63.5,-56.478
-63.95,-56.703
-63.846,-56.959
-63.728,-57.31
-63.61,-57.69
-63.422,-57.982
-63.027,-58
-63,-57.927
-63,-57.708
-63,-57.56
-62.664,-57.766
-62.63,-57.977
-62.79,-58
-62.947,-58
-63,-58
-63,-57.896
-63,-57.51
-63,-57.5
-62.978,-57.5
-62.848,-57.496
-62.705,-57.304
-62.563,-57.024
-62.5,-56.792
-62.5,-56.577
-62.5,-56.662
-62.627,-56.897
-63.008,-56.93
-63.395,-56.805
-63.782,-56.68
-64,-56.555
-63.994,-56.339
-63.892,-56.067
-63.758,-56
-63.625,-56
-63.513,-55.882
-63.454,-55.671
-63.185,-55.51
-62.889,-55.5
-62.597,-55.435
-62.5,-55.287
-62.453,-55.139
-62.312,-55.014
-62.17,-55
-62.022,-55.016
-61.809,-55.271
-61.577,-55.549
-61.5,-55.719
-61.523,-55.885
-61.657,-56.236
-61.806,-56.898
-61.956,-57.121
-62.183,-57.25
-62.431,-57.379
-62.38,-57.488
-62.231,-57.5
-62.083,-57.5
-62,-57.5
-62,-57.5
-62,-57.5
-62,-57.5
-62,-57.5
-62,-57.5
-62,-57.5
-62,-57.397
-62,-57.162
-62,-57.105
-62,-57.396
-62,-57.385
-62,-57.219
-62,-57.055
-62,-57
-62,-57
