1
-52.5
-52.5
-52
-51.5
-52
-52
-52
-53
-53.5
-53
-52.5
-51.5
-50.5
-50
-50
-50
-49.5
-49.5
-49
-49.5
-49.5
-49.5
-49.5
-50
-50.5
-50.5
-51
-52
-53
-53
-52.5
-52
-51.5
-51.5
-52
-52.5
-52.5
-52.5
-53.5
-53
-52.5
-51.5
-51
-50.5
-50
-50
-50
-50
-50
-50
-50
-50.5
-50.5
-50
-50.5
-51
-52
-52.5
-52.5
-52.5
-52.5
-52
-52
-52
-52
-52.5
-53
-53
-53
-53
-52
-51.5
-50.5
-50.5
-50.5
-50.5
-50
-50
-49.5
-49.5
-49.5
-50
-50
-50
-50.5
-51
-52
-52
-53
-53
-53
-52.5
-52
-52
-52
-51.5
-51.5
-52
-52.5
-53
-53
-53
-52
-51.5
-50.5
-50
-50
-49.5
-49.5
-49.5
-49
-49
-49
-49.5
-49.5
-49.5
-49.5
-49.5
-50
-50.5
-51.5
-52
-53
-53.5
-53
-53
-52.5
-52.5
-52.5
-52
-52
-52.5
-53
-53.5
-52.5
-52
-51
-50
-49.5
-49.5
-49.5
-49.5
-49.5
-49.5
-49
-49
-49
-49.5
-49.5
-50
