1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-57,-56,-52.5,-52,-56.5,-57.5,-55.5,-52,-52.5,-55,-57,-56,-54.5,-54,-54
-57,-56.5,-53,-51.5,-55.5,-57.5,-56,-52,-52.5,-54.5,-57,-56.5,-55,-54,-53.5
-57,-56.5,-53.5,-52,-55,-57,-56,-53,-52.5,-54,-56.5,-57,-55,-54.5,-54
-57,-56.5,-54.5,-52,-53.5,-56.5,-56.5,-53.5,-52,-53.5,-56.5,-57,-55,-54.5,-54
-56,-56.5,-55,-51.5,-53,-56.5,-57,-54.5,-52,-53,-56,-57,-55.5,-54.5,-54
-55.5,-57,-56,-52,-52.5,-56.5,-57.5,-55.5,-52,-52.5,-55.5,-57,-56,-54.5,-54
-54.5,-57,-56,-52.5,-52,-56,-57.5,-55.5,-52,-52.5,-55,-57,-56,-54.5,-54
-53,-57,-56.5,-53,-51.5,-55.5,-57,-56,-52.5,-52.5,-54.5,-57,-56.5,-55,-54
-52.5,-57,-56.5,-54,-52,-54.5,-57,-56,-53,-52.5,-54,-56.5,-57,-55,-54.5
-52,-56.5,-56.5,-54.5,-51.5,-53.5,-56.5,-56.5,-54,-52,-53.5,-56.5,-57,-55,-54.5
-51.5,-56,-57,-55.5,-52,-53,-56.5,-57,-55,-52,-52.5,-56,-57,-55.5,-54.5
-52,-55,-57,-56,-52,-52,-56.5,-57.5,-55.5,-52,-52.5,-55,-57,-56,-54.5
-52,-54,-57,-56.5,-52.5,-51.5,-56,-57.5,-56,-52,-52.5,-55,-57,-56,-54.5
-52,-53,-57,-56.5,-53.5,-52,-55,-57,-56,-52.5,-52.5,-54.5,-57,-56.5,-55
-52,-52,-57,-56.5,-54,-52,-54,-56.5,-56,-53.5,-52,-54,-56.5,-57,-55
-52,-52,-56.5,-56.5,-55,-51.5,-53,-56.5,-56.5,-54,-52,-53,-56,-57,-55.5
-52,-51.5,-55.5,-57,-55.5,-52,-52.5,-56.5,-57,-55,-52,-52.5,-55.5,-57,-56
-52.5,-52,-54.5,-57,-56,-52.5,-52,-56.5,-57.5,-55.5,-52,-52.5,-55,-57,-56
-52.5,-52,-53.5,-57,-56.5,-53,-51.5,-55.5,-57.5,-56,-52,-52.5,-54.5,-57,-56.5
-53,-52,-52.5,-57,-56.5,-53.5,-52,-55,-57,-56,-53,-52.5,-54,-56.5,-57
-53.5,-52,-52,-57,-56.5,-54.5,-52,-53.5,-56.5,-56.5,-53.5,-52,-53.5,-56.5,-57
-54.5,-52,-52,-56,-56.5,-55,-51.5,-53,-56.5,-57,-54.5,-52,-53,-56,-57
-55,-52,-51.5,-55.5,-57,-56,-52,-52.5,-56.5,-57.5,-55.5,-52,-52.5,-55.5,-57
-55.5,-52.5,-52,-54.5,-57,-56,-52.5,-52,-56,-57.5,-55.5,-52,-52.5,-55,-57
-56.5,-53,-52,-53,-57,-56.5,-53,-51.5,-55.5,-57,-56,-52.5,-52.5,-54.5,-57
-57,-53,-52,-52.5,-57,-56.5,-54,-52,-54.5,-57,-56,-53,-52.5,-54,-56.5
-57.5,-54,-52,-52,-56.5,-56.5,-54.5,-51.5,-53.5,-56.5,-56.5,-54,-52,-53.5,-56.5
-57.5,-54.5,-52,-51.5,-56,-57,-55.5,-52,-53,-56.5,-57,-55,-52,-52.5,-56
-57.5,-55,-52,-52,-55,-57,-56,-52,-52,-56.5,-57.5,-55.5,-52,-52.5,-55
-57,-56,-52.5,-52,-54,-57,-56.5,-52.5,-51.5,-56,-57.5,-56,-52,-52.5,-55
-57,-56.5,-53,-52,-53,-57,-56.5,-53.5,-52,-55,-57,-56,-52.5,-52.5,-54.5
-56.5,-57.5,-53.5,-52,-52,-57,-56.5,-54,-52,-54,-56.5,-56,-53.5,-52,-54
-56.5,-57.5,-54,-52,-52,-56.5,-56.5,-55,-51.5,-53,-56.5,-56.5,-54,-52,-53
-56,-57.5,-54.5,-52,-51.5,-55.5,-57,-55.5,-52,-52.5,-56.5,-57,-55,-52,-52.5
-55,-57.5,-55.5,-52.5,-52,-54.5,-57,-56,-52.5,-52,-56.5,-57.5,-55.5,-52,-52.5
-54,-57,-56,-52.5,-52,-53.5,-57,-56.5,-53,-51.5,-55.5,-57.5,-56,-52,-52.5
-53,-57,-57,-53,-52,-52.5,-57,-56.5,-53.5,-52,-55,-57,-56,-53,-52.5
-52,-56.5,-57.5,-53.5,-52,-52,-57,-56.5,-54.5,-52,-53.5,-56.5,-56.5,-53.5,-52
