1
5.9998
5.8884
5.7771
5.6657
5.5612
5.5043
5.4543
5.4929
5.5759
5.6588
5.6434
5.5788
5.4874
5.2089
4.9036
4.5983
4.2931
4.1643
4.1544
4.358
4.5921
4.8262
4.9761
4.9576
4.9802
5.2903
5.6414
5.9925
0.060381
0.14071
0.085648
0.051498
0.059167
0.066835
0.074504
0.059712
0.016486
0.088659
0.17732
0.26598
0.35464
0.4433
2.0019
3.4831
3.3395
3.1959
3.0523
2.9087
2.9854
4.6043
5.8334
5.8419
5.8505
5.859
5.8572
5.7828
5.9269
0.24549
0.84723
1.449
2.0507
2.1728
2.0457
1.8534
1.6518
1.4502
1.2486
1.1161
1.0181
1.0976
1.2658
1.4341
1.6023
1.7461
1.7189
1.6426
1.5169
1.3913
1.2732
1.2073
1.1574
1.1664
1.1838
1.2011
1.2048
1.1124
0.87467
0.57118
0.2677
6.2474
5.9439
5.7222
5.664
5.6834
5.8579
6.0325
6.207
0.069277
0.010736
6.1556
5.6629
5.1195
4.6283
4.5027
4.4292
4.3856
4.4015
4.4173
4.4169
4.3838
4.4918
4.6704
4.8489
4.9511
4.9004
4.8498
4.7099
4.5254
4.3409
4.2263
4.1466
4.125
4.1326
4.1401
4.1476
4.1476
4.0946
4.0341
4.593
5.4614
0.046715
1.0463
2.3082
3.4093
3.3844
3.1987
3.0129
2.8487
2.7275
2.9059
3.2339
3.562
4.2767
5.7646
0.7381
1.5323
2.3265
3.1207
4.3678
5.8412
