1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.011313,0.013263,0.0047367,0.0046838,0.0060694,0.011332,0.0032632,0.0028406,0.0039476,0.0072324,0.0084727,0.0082278,0.0045943,-0.00049826,-0.0020057
0.011208,0.013263,0.0059209,0.0047103,0.0048318,0.0091253,0.0053764,0.0028406,0.0039476,0.0066887,0.0081374,0.0082278,0.0045943,0.0030903,-0.0040441
0.011208,0.012894,0.011737,0.0041546,0.0045251,0.0085445,0.0053764,0.0036859,0.0043588,0.0051369,0.0077305,0.0082278,0.0057528,0.0036127,-0.0051295
0.011526,0.011113,0.011421,0.0041017,0.004578,0.0085445,0.0074885,0.0047425,0.0035364,0.0039476,0.0075949,0.0082911,0.006964,0.0026998,-0.0021381
0.011843,0.011303,0.012237,0.0047367,0.004578,0.0071694,0.0099385,0.0028406,0.0028406,0.0039476,0.0075345,0.0084019,0.0079118,0.0040402,-0.00094683
0.01089,0.011261,0.013263,0.0047367,0.0047896,0.0056569,0.011216,0.0043198,0.0028406,0.0039476,0.0070512,0.0084086,0.0082278,0.0045943,0.00039888
0.010308,0.011208,0.013263,0.0082893,0.0045251,0.0045744,0.0085445,0.0053764,0.0028406,0.0040531,0.0065075,0.0080018,0.0082278,0.0047874,0.0038502
0.010414,0.011208,0.012156,0.011631,0.0039694,0.0045603,0.0085445,0.0057284,0.0045311,0.0042323,0.0043441,0.0076401,0.0082383,0.0062443,0.0032011
0.010414,0.011843,0.011176,0.011316,0.0044192,0.004578,0.0083153,0.0084248,0.0041085,0.0031885,0.0039476,0.0075949,0.0083227,0.0072799,0.002932
0.010256,0.011526,0.011328,0.012921,0.0047367,0.0046132,0.0065736,0.010635,0.0027701,0.0028406,0.0039476,0.0074136,0.0084651,0.0081225,0.0044096
0.0096751,0.010573,0.011226,0.013263,0.0047367,0.0047985,0.0052444,0.010287,0.0050242,0.0028406,0.0039476,0.0068699,0.008273,0.0082278,0.0045943
0.0090418,0.010361,0.011208,0.013263,0.010623,0.0043399,0.0044722,0.0085445,0.0053764,0.0031223,0.0042639,0.0059902,0.0078661,0.0082278,0.0051736
0.0072475,0.010414,0.011314,0.01144,0.011526,0.0039518,0.004578,0.0085445,0.0064325,0.0048833,0.0038844,0.0039476,0.0075949,0.0082594,0.006648
0.0069309,0.010414,0.011949,0.01124,0.011587,0.0046309,0.004578,0.007857,0.0092415,0.0034745,0.0029566,0.0039476,0.0075949,0.0083544,0.0075959
0.0064394,0.01008,0.011208,0.011313,0.013263,0.0047367,0.0046838,0.0060694,0.011332,0.0032632,0.0028406,0.0039476,0.0072324,0.0084727,0.0082278
0.0025778,0.009464,0.010379,0.011208,0.013263,0.0059209,0.0047103,0.0048318,0.0091253,0.0053764,0.0028406,0.0039476,0.0066887,0.0081374,0.0082278
-0.0012839,0.0085845,0.010396,0.011208,0.012894,0.011737,0.0041546,0.0045251,0.0085445,0.0053764,0.0036859,0.0043588,0.0051369,0.0077305,0.0082278
-0.0053738,0.0069309,0.010414,0.011526,0.011113,0.011421,0.0041017,0.004578,0.0085445,0.0074885,0.0047425,0.0035364,0.0039476,0.0075949,0.0082911
-0.010833,0.0069309,0.010361,0.011843,0.011303,0.012237,0.0047367,0.004578,0.0071694,0.0099385,0.0028406,0.0028406,0.0039476,0.0075345,0.0084019
-0.011552,0.0054564,0.0098862,0.01089,0.011261,0.013263,0.0047367,0.0047896,0.0056569,0.011216,0.0043198,0.0028406,0.0039476,0.0070512,0.0084086
-0.015245,0.0012437,0.0092529,0.010308,0.011208,0.013263,0.0082893,0.0045251,0.0045744,0.0085445,0.0053764,0.0028406,0.0040531,0.0065075,0.0080018
-0.025382,-0.0025477,0.0078808,0.010414,0.011208,0.012156,0.011631,0.0039694,0.0045603,0.0085445,0.0057284,0.0045311,0.0042323,0.0043441,0.0076401
-0.033642,-0.0072344,0.0069309,0.010414,0.011843,0.011176,0.011316,0.0044192,0.004578,0.0083153,0.0084248,0.0041085,0.0031885,0.0039476,0.0075949
-0.041538,-0.011552,0.0069309,0.010256,0.011526,0.011328,0.012921,0.0047367,0.0046132,0.0065736,0.010635,0.0027701,0.0028406,0.0039476,0.0074136
-0.042566,-0.011552,0.003982,0.0096751,0.010573,0.011226,0.013263,0.0047367,0.0047985,0.0052444,0.010287,0.0050242,0.0028406,0.0039476,0.0068699
-0.0432,-0.018937,-2.0097e-05,0.0090418,0.010361,0.011208,0.013263,0.010623,0.0043399,0.0044722,0.0085445,0.0053764,0.0031223,0.0042639,0.0059902
