1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-56.5,-63,-58.5,-54,-52.5,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52.5,-52.5,-52
-54.5,-61.5,-60.5,-54.5,-53,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52,-52.5,-52
-53.5,-59.5,-62,-56,-53.5,-52.5,-53,-53,-53,-53,-52,-52,-52,-52.5,-52
-52.5,-57.5,-63.5,-57.5,-54,-52.5,-52.5,-53,-53,-53,-52,-52.5,-52,-52.5,-52.5
-52,-55.5,-62.5,-59.5,-54,-52.5,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52.5,-52.5
-51.5,-54,-61,-61,-55,-53,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52,-52.5
-51,-53,-59,-63,-56.5,-53.5,-52.5,-53,-53,-53,-53,-52,-52.5,-52,-52.5
-51.5,-52.5,-57,-63.5,-58,-54,-52.5,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52.5
-52,-52,-55,-62,-60,-54.5,-53,-52.5,-53,-53,-53,-52.5,-52.5,-52,-52
-51.5,-51.5,-54,-60.5,-61.5,-55.5,-53,-52.5,-53,-53,-53,-53,-52,-52,-52
-51.5,-51,-53,-58.5,-63.5,-57,-53.5,-52.5,-53,-53,-53,-53,-52,-52.5,-52
-51,-51.5,-52.5,-56.5,-63,-58.5,-54,-52.5,-52.5,-53,-53,-53,-52.5,-52.5,-52
-50.5,-52,-52,-54.5,-61.5,-60.5,-54.5,-53,-52.5,-53,-53,-53,-52.5,-52.5,-52
-51.5,-51.5,-51.5,-53.5,-59.5,-62,-56,-53.5,-52.5,-53,-53,-53,-53,-52,-52
-52.5,-51,-51,-52.5,-57.5,-63.5,-57.5,-54,-52.5,-52.5,-53,-53,-53,-52,-52.5
-54.5,-51,-52,-52,-55.5,-62.5,-59.5,-54,-52.5,-52.5,-53,-53,-53,-52.5,-52.5
-56.5,-50.5,-52,-51.5,-54,-61,-61,-55,-53,-52.5,-53,-53,-53,-52.5,-52.5
-58.5,-51.5,-51.5,-51,-53,-59,-63,-56.5,-53.5,-52.5,-53,-53,-53,-53,-52
-60.5,-53,-51,-51.5,-52.5,-57,-63.5,-58,-54,-52.5,-52.5,-53,-53,-53,-52.5
