1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.12212,-0.077335,-0.048929,-0.028054,-0.013431,-0.0042702,0.0012222,-0.0025857,-0.002679,-0.0020941,-0.0024368,-0.0019996,-0.0012735,-0.0020629,-0.0025374
-0.13066,-0.085053,-0.049648,-0.028054,-0.013449,-0.0036383,-3.0726e-06,-0.0020137,-0.0025828,-0.0031243,-0.0023613,-0.00020535,-0.0013791,-0.0019577,-0.0025374
-0.13853,-0.09549,-0.055446,-0.028792,-0.013449,-0.0036383,-0.00032074,-0.0017502,-0.0018427,-0.0033884,-0.0016133,0.0009108,-0.0018279,-0.0011156,-0.0025901
-0.14565,-0.10579,-0.062271,-0.032052,-0.01583,-0.003902,-0.00032074,-0.0017502,-0.0017502,-0.0025431,-0.0017493,0.00115,-0.0025407,-0.0011156,-0.002924
-0.14798,-0.11331,-0.069183,-0.037407,-0.019111,-0.0060946,-0.0012686,-0.0015914,-0.0017502,-0.0025431,-0.0030186,-0.0012388,-0.0028575,-0.0015893,-0.0026955
-0.14798,-0.11569,-0.075595,-0.042852,-0.021809,-0.0091312,-0.003454,-0.0011149,-0.0024879,-0.0024903,-0.0030186,-0.0015906,-0.0023823,-0.0017472,-0.002388
-0.15126,-0.11569,-0.076402,-0.048244,-0.02472,-0.012251,-0.0043228,-0.00022998,-0.0027664,-0.0023166,-0.0028777,-0.0015906,-0.0022239,-0.0013261,-0.002142
-0.15867,-0.11891,-0.076402,-0.048929,-0.027683,-0.013396,-0.0045861,0.00085917,-0.0026309,-0.0025884,-0.002006,-0.0020137,-0.0022239,-0.0012735,-0.0020629
-0.16121,-0.128,-0.081999,-0.048929,-0.028054,-0.013449,-0.0037436,0.00063226,-0.0022771,-0.0027376,-0.0027809,-0.0026106,-0.0008782,-0.0013087,-0.0020629
-0.16485,-0.13598,-0.091926,-0.053245,-0.0283,-0.013449,-0.0036383,-0.00032074,-0.0017502,-0.0020278,-0.0035557,-0.0018626,0.00068915,-0.0016343,-0.0014314
-0.16877,-0.14331,-0.10262,-0.059981,-0.030616,-0.014639,-0.0036383,-0.00032074,-0.0017502,-0.0017502,-0.002684,-0.0014093,0.0013541,-0.0023031,-0.0009577
-0.16877,-0.14798,-0.11093,-0.06685,-0.035622,-0.018114,-0.0052206,-0.00063669,-0.0016973,-0.0017502,-0.0025431,-0.002807,-0.00053518,-0.0028839,-0.0014314
-0.16928,-0.14798,-0.11569,-0.073981,-0.040976,-0.02091,-0.0080914,-0.0029449,-0.0012737,-0.0021191,-0.0025431,-0.0030186,-0.0015906,-0.0025407,-0.0017998
-0.17332,-0.14908,-0.11569,-0.076402,-0.046873,-0.023679,-0.011211,-0.0040332,-0.00059303,-0.0028115,-0.002309,-0.0030186,-0.0015906,-0.0022239,-0.0014314
-0.17758,-0.15701,-0.11676,-0.076402,-0.048929,-0.026942,-0.013343,-0.0047002,0.00049612,-0.002676,-0.0024978,-0.0021733,-0.0017317,-0.0022239,-0.0012735
-0.1818,-0.16036,-0.12516,-0.079201,-0.048929,-0.028054,-0.013449,-0.0039542,0.0011466,-0.0024678,-0.0027697,-0.0024375,-0.0026358,-0.0015511,-0.0012735
-0.18462,-0.16327,-0.13332,-0.088362,-0.051087,-0.028054,-0.013449,-0.0036383,-0.00032074,-0.0018381,-0.0023053,-0.0034676,-0.002112,0.0003171,-0.0014847
-0.18462,-0.16812,-0.14098,-0.099054,-0.057692,-0.02953,-0.013846,-0.0036383,-0.00032074,-0.0017502,-0.0017502,-0.0029658,-0.001364,0.0011324,-0.0020655
-0.18462,-0.16877,-0.14721,-0.10856,-0.06456,-0.033837,-0.017021,-0.0044294,-0.00032074,-0.0017502,-0.0017502,-0.0025431,-0.0023839,0.00052028,-0.0027783
-0.18462,-0.16877,-0.14798,-0.11489,-0.07156,-0.039192,-0.02001,-0.0070516,-0.0022165,-0.0014326,-0.0018732,-0.0025431,-0.0030186,-0.0015906,-0.0026991
-0.18599,-0.17183,-0.14798,-0.11569,-0.076402,-0.044817,-0.022709,-0.010171,-0.0037436,-0.000888,-0.0027187,-0.0023845,-0.0030186,-0.0015906,-0.0022767
-0.18805,-0.17618,-0.15454,-0.11569,-0.076402,-0.048929,-0.025831,-0.012961,-0.0046125,0.00013307,-0.0027212,-0.0024072,-0.002596,-0.0015906,-0.0022239
-0.1909,-0.1804,-0.15951,-0.12212,-0.077335,-0.048929,-0.028054,-0.013431,-0.0042702,0.0012222,-0.0025857,-0.002679,-0.0020941,-0.0024368,-0.0019996
