1
0.95644
1.0789
1.2159
1.3529
0.29696
5.2566
6.2354
1.2599
1.6519
0.38212
5.5516
0.54357
1.6851
1.8767
3.9343
5.7806
0.7717
2.65
5.1124
0.043691
1.1205
1.2323
1.1968
1.1369
0.91536
0.82563
0.81337
0.82563
0.83556
0.83819
0.79894
0.70555
0.67141
0.64583
0.68085
0.72919
0.62
5.6865
5.2549
5.2949
5.4066
5.5317
5.6455
0.33059
1.601
1.9955
1.9155
5.9639
5.4078
5.1414
4.9586
5.3415
5.6742
5.9966
0.037807
6.2304
6.0792
5.9744
6.1964
0.18604
0.45299
0.75979
1.6258
2.2257
0.39869
6.0209
6.1163
6.2059
0.58531
1.3365
1.8373
1.8475
1.8781
1.8904
1.94
2.1378
2.2819
2.3014
2.286
2.2881
2.1628
0.90249
5.9343
5.8673
5.8827
5.8853
1.6904
3.5882
4.8693
5.6926
0.25103
1.5595
2.4113
2.3378
2.2399
2.1447
2.0663
1.9763
1.8692
1.6573
1.4317
1.2064
1.006
0.96376
0.9122
0.86063
0.80906
0.75749
0.70592
0.65436
0.60279
0.55122
0.49965
0.44809
0.39652
0.34495
0.29338
0.24181
0.19025
0.13868
0.087111
0.035544
6.2672
6.2156
6.164
6.1125
6.0609
6.0093
5.9578
5.9062
5.8546
5.8031
5.7515
5.6999
5.6483
6.2278
0.83958
0.96252
0.69946
0.59546
0.39495
0.10643
6.2484
0.11861
0.27201
0.42541
0.57881
0.7322
0.8856
1.039
