1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.3893,4.27,0.13163,5.7613,5.6275,5.3495,5.3897,4.7917,5.0268,5.6939,4.9817,4.5688,5.0258,5.0993,6.2178
0.91419,4.3428,0.23142,5.7624,5.5795,5.2869,5.401,5.1407,4.7954,5.6729,4.9687,4.7417,4.5343,5.1313,6.1388
0.055669,4.3933,4.7117,5.7408,5.5676,5.448,5.1893,5.406,4.7342,5.6128,4.9529,4.9146,4.4153,5.1516,6.0968
5.7788,4.3324,6.2749,5.7388,5.6322,5.6545,5.2006,5.447,4.7024,5.4124,5.2518,4.9747,4.4622,5.1162,6.2127
5.7911,4.3397,5.7814,5.9805,5.726,5.6701,5.2955,5.3733,4.6754,5.181,5.655,4.9789,4.499,5.1681,5.6169
5.7542,0.15324,4.2943,0.34878,5.7654,5.6115,5.345,5.4306,4.908,4.9497,5.6869,4.9792,4.6265,4.8619,5.027
5.7316,0.62802,4.3671,5.6285,5.7552,5.5695,5.3103,5.3304,5.257,4.7481,5.6659,4.9634,4.7993,4.4325,5.1608
5.5956,6.0527,4.3728,5.2328,5.7336,5.5794,5.5169,5.1559,5.4388,4.7293,5.5563,5.0001,4.9534,4.4343,5.1356
5.1753,5.7911,4.3348,0.51282,5.7511,5.6635,5.6915,5.2369,5.4224,4.6889,5.3353,5.4039,4.9759,4.4745,5.1252
4.889,5.7788,4.6904,4.7657,6.1977,5.7482,5.647,5.3225,5.3706,4.7142,5.1039,5.701,4.9814,4.5263,5.1278
4.8665,5.7419,0.75593,4.3185,0.56592,5.7658,5.5955,5.309,5.4344,5.0243,4.8725,5.6799,4.974,4.6841,4.6981
4.842,5.7337,0.34184,4.3914,4.8436,5.748,5.5656,5.3792,5.2599,5.3454,4.7305,5.6458,4.9582,4.857,4.3929
4.7267,5.4555,5.866,4.345,5.7539,5.733,5.6009,5.5857,5.1597,5.4524,4.7158,5.4895,5.0997,4.9734,4.45
4.348,5.0352,5.7952,4.3373,0.34831,5.8317,5.6947,5.6967,5.2685,5.3979,4.6799,5.2582,5.5559,4.9771,4.4867
4.3125,4.8822,5.7665,5.3893,4.27,0.13163,5.7613,5.6275,5.3495,5.3897,4.7917,5.0268,5.6939,4.9817,4.5688
0.45738,4.8583,5.7344,0.91419,4.3428,0.23142,5.7624,5.5795,5.2869,5.401,5.1407,4.7954,5.6729,4.9687,4.7417
2.0505,4.8243,5.6883,0.055669,4.3933,4.7117,5.7408,5.5676,5.448,5.1893,5.406,4.7342,5.6128,4.9529,4.9146
3.6349,4.6228,5.3154,5.7788,4.3324,6.2749,5.7388,5.6322,5.6545,5.2006,5.447,4.7024,5.4124,5.2518,4.9747
5.8528,4.2106,4.9398,5.7911,4.3397,5.7814,5.9805,5.726,5.6701,5.2955,5.3733,4.6754,5.181,5.655,4.9789
4.6223,4.9284,4.8747,5.7542,0.15324,4.2943,0.34878,5.7654,5.6115,5.345,5.4306,4.908,4.9497,5.6869,4.9792
4.3612,1.1038,4.8502,5.7316,0.62802,4.3671,5.6285,5.7552,5.5695,5.3103,5.3304,5.257,4.7481,5.6659,4.9634
6.0611,2.5239,4.797,5.5956,6.0527,4.3728,5.2328,5.7336,5.5794,5.5169,5.1559,5.4388,4.7293,5.5563,5.0001
5.741,4.4367,4.4854,5.1753,5.7911,4.3348,0.51282,5.7511,5.6635,5.6915,5.2369,5.4224,4.6889,5.3353,5.4039
5.4432,5.7867,4.0732,4.889,5.7788,4.6904,4.7657,6.1977,5.7482,5.647,5.3225,5.3706,4.7142,5.1039,5.701
5.4686,4.0401,5.921,4.8665,5.7419,0.75593,4.3185,0.56592,5.7658,5.5955,5.309,5.4344,5.0243,4.8725,5.6799
0.25553,5.2644,1.5772,4.842,5.7337,0.34184,4.3914,4.8436,5.748,5.5656,5.3792,5.2599,5.3454,4.7305,5.6458
2.7751,5.9544,2.9973,4.7267,5.4555,5.866,4.345,5.7539,5.733,5.6009,5.5857,5.1597,5.4524,4.7158,5.4895
4.2067,5.6301,5.4028,4.348,5.0352,5.7952,4.3373,0.34831,5.8317,5.6947,5.6967,5.2685,5.3979,4.6799,5.2582
0.38519,5.4197,5.2045,4.3125,4.8822,5.7665,5.3893,4.27,0.13163,5.7613,5.6275,5.3495,5.3897,4.7917,5.0268
1.5916,5.4931,3.953,0.45738,4.8583,5.7344,0.91419,4.3428,0.23142,5.7624,5.5795,5.2869,5.401,5.1407,4.7954
1.1403,1.2767,5.8311,2.0505,4.8243,5.6883,0.055669,4.3933,4.7117,5.7408,5.5676,5.448,5.1893,5.406,4.7342
0.78842,3.2523,5.8477,3.6349,4.6228,5.3154,5.7788,4.3324,6.2749,5.7388,5.6322,5.6545,5.2006,5.447,4.7024
0.71693,4.6839,5.5148,5.8528,4.2106,4.9398,5.7911,4.3397,5.7814,5.9805,5.726,5.6701,5.2955,5.3733,4.6754
0.80885,1.3399,5.4441,4.6223,4.9284,4.8747,5.7542,0.15324,4.2943,0.34878,5.7654,5.6115,5.345,5.4306,4.908
0.83642,1.4412,5.8498,4.3612,1.1038,4.8502,5.7316,0.62802,4.3671,5.6285,5.7552,5.5695,5.3103,5.3304,5.257
1.0346,0.98991,2.1166,6.0611,2.5239,4.797,5.5956,6.0527,4.3728,5.2328,5.7336,5.5794,5.5169,5.1559,5.4388
1.3824,0.73736,3.7295,5.741,4.4367,4.4854,5.1753,5.7911,4.3348,0.51282,5.7511,5.6635,5.6915,5.2369,5.4224
1.5148,0.74757,5.5045,5.4432,5.7867,4.0732,4.889,5.7788,4.6904,4.7657,6.1977,5.7482,5.647,5.3225,5.3706
1.5057,0.83949,1.742,5.4686,4.0401,5.921,4.8665,5.7419,0.75593,4.3185,0.56592,5.7658,5.5955,5.309,5.4344
1.4915,0.8526,1.2907,0.25553,5.2644,1.5772,4.842,5.7337,0.34184,4.3914,4.8436,5.748,5.5656,5.3792,5.2599
