1,1,1,1,1
-0.03991,-0.013194,-0.003784,0.0026365,0.019667
-0.04571,-0.015487,-0.0068811,0.0013558,0.015226
-0.048099,-0.02055,-0.0060205,0.00040267,0.013492
-0.059278,-0.026464,-0.0093349,-0.0016061,0.0088763
-0.069765,-0.033663,-0.011127,-0.0031111,0.0047174
-0.080566,-0.03991,-0.013194,-0.003784,0.0026365
-0.092362,-0.04571,-0.015487,-0.0068811,0.0013558
-0.094851,-0.048099,-0.02055,-0.0060205,0.00040267
-0.10507,-0.059278,-0.026464,-0.0093349,-0.0016061
-0.11853,-0.069765,-0.033663,-0.011127,-0.0031111
-0.13335,-0.080566,-0.03991,-0.013194,-0.003784
-0.14901,-0.092362,-0.04571,-0.015487,-0.0068811
-0.15844,-0.094851,-0.048099,-0.02055,-0.0060205
-0.16147,-0.10507,-0.059278,-0.026464,-0.0093349
-0.17319,-0.11853,-0.069765,-0.033663,-0.011127
-0.17779,-0.13335,-0.080566,-0.03991,-0.013194
-0.17779,-0.14901,-0.092362,-0.04571,-0.015487
-0.17779,-0.15844,-0.094851,-0.048099,-0.02055
-0.17779,-0.16147,-0.10507,-0.059278,-0.026464
-0.18351,-0.17319,-0.11853,-0.069765,-0.033663
-0.19345,-0.17779,-0.13335,-0.080566,-0.03991
-0.19949,-0.17779,-0.14901,-0.092362,-0.04571
-0.20481,-0.17779,-0.15844,-0.094851,-0.048099
-0.21033,-0.17779,-0.16147,-0.10507,-0.059278
-0.21126,-0.18351,-0.17319,-0.11853,-0.069765
-0.21126,-0.19345,-0.17779,-0.13335,-0.080566
-0.21126,-0.19949,-0.17779,-0.14901,-0.092362
-0.21126,-0.20481,-0.17779,-0.15844,-0.094851
-0.21126,-0.21033,-0.17779,-0.16147,-0.10507
-0.21126,-0.21126,-0.18351,-0.17319,-0.11853
-0.21126,-0.21126,-0.19345,-0.17779,-0.13335
-0.21126,-0.21126,-0.19949,-0.17779,-0.14901
-0.21126,-0.21126,-0.20481,-0.17779,-0.15844
-0.21126,-0.21126,-0.21033,-0.17779,-0.16147
-0.21126,-0.21126,-0.21126,-0.18351,-0.17319
-0.21126,-0.21126,-0.21126,-0.19345,-0.17779
-0.21126,-0.21126,-0.21126,-0.19949,-0.17779
-0.21126,-0.21126,-0.21126,-0.20481,-0.17779
-0.21126,-0.21126,-0.21126,-0.21033,-0.17779
-0.21126,-0.21126,-0.21126,-0.21126,-0.18351
-0.21126,-0.21126,-0.21126,-0.21126,-0.19345
-0.21126,-0.21126,-0.21126,-0.21126,-0.19949
-0.21126,-0.21126,-0.21126,-0.21126,-0.20481
-0.21126,-0.21126,-0.21126,-0.21126,-0.21033
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21126,-0.21126,-0.21126,-0.21126,-0.21126
-0.21168,-0.21126,-0.21126,-0.21126,-0.21126
-0.21065,-0.21126,-0.21126,-0.21126,-0.21126
-0.20991,-0.21126,-0.21126,-0.21126,-0.21126
-0.20991,-0.21126,-0.21126,-0.21126,-0.21126
-0.20991,-0.21126,-0.21126,-0.21126,-0.21126
-0.20991,-0.21168,-0.21126,-0.21126,-0.21126
-0.20991,-0.21065,-0.21126,-0.21126,-0.21126
-0.20991,-0.20991,-0.21126,-0.21126,-0.21126
-0.20991,-0.20991,-0.21126,-0.21126,-0.21126
-0.20991,-0.20991,-0.21126,-0.21126,-0.21126
-0.20991,-0.20991,-0.21168,-0.21126,-0.21126
-0.20991,-0.20991,-0.21065,-0.21126,-0.21126
-0.20991,-0.20991,-0.20991,-0.21126,-0.21126
-0.20991,-0.20991,-0.20991,-0.21126,-0.21126
-0.20991,-0.20991,-0.20991,-0.21126,-0.21126
-0.20991,-0.20991,-0.20991,-0.21168,-0.21126
-0.20991,-0.20991,-0.20991,-0.21065,-0.21126
-0.20991,-0.20991,-0.20991,-0.20991,-0.21126
-0.20991,-0.20991,-0.20991,-0.20991,-0.21126
-0.20991,-0.20991,-0.20991,-0.20991,-0.21126
-0.20991,-0.20991,-0.20991,-0.20991,-0.21168
-0.20991,-0.20991,-0.20991,-0.20991,-0.21065
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20991,-0.20991,-0.20991,-0.20991,-0.20991
-0.20968,-0.20991,-0.20991,-0.20991,-0.20991
-0.20183,-0.20991,-0.20991,-0.20991,-0.20991
-0.19039,-0.20991,-0.20991,-0.20991,-0.20991
-0.17952,-0.20991,-0.20991,-0.20991,-0.20991
-0.16876,-0.20991,-0.20991,-0.20991,-0.20991
-0.15799,-0.20968,-0.20991,-0.20991,-0.20991
-0.15184,-0.20183,-0.20991,-0.20991,-0.20991
-0.15102,-0.19039,-0.20991,-0.20991,-0.20991
-0.14416,-0.17952,-0.20991,-0.20991,-0.20991
-0.13629,-0.16876,-0.20991,-0.20991,-0.20991
-0.13078,-0.15799,-0.20968,-0.20991,-0.20991
-0.12157,-0.15184,-0.20183,-0.20991,-0.20991
-0.11762,-0.15102,-0.19039,-0.20991,-0.20991
-0.11762,-0.14416,-0.17952,-0.20991,-0.20991
-0.11762,-0.13629,-0.16876,-0.20991,-0.20991
-0.11762,-0.13078,-0.15799,-0.20968,-0.20991
-0.11762,-0.12157,-0.15184,-0.20183,-0.20991
-0.11762,-0.11762,-0.15102,-0.19039,-0.20991
-0.11762,-0.11762,-0.14416,-0.17952,-0.20991
-0.11762,-0.11762,-0.13629,-0.16876,-0.20991
-0.11762,-0.11762,-0.13078,-0.15799,-0.20968
-0.11762,-0.11762,-0.12157,-0.15184,-0.20183
-0.11762,-0.11762,-0.11762,-0.15102,-0.19039
-0.11762,-0.11762,-0.11762,-0.14416,-0.17952
-0.11762,-0.11762,-0.11762,-0.13629,-0.16876
-0.11762,-0.11762,-0.11762,-0.13078,-0.15799
-0.11762,-0.11762,-0.11762,-0.12157,-0.15184
-0.11762,-0.11762,-0.11762,-0.11762,-0.15102
-0.11762,-0.11762,-0.11762,-0.11762,-0.14416
-0.11762,-0.11762,-0.11762,-0.11762,-0.13629
-0.11762,-0.11762,-0.11762,-0.11762,-0.13078
-0.11762,-0.11762,-0.11762,-0.11762,-0.12157
-0.11762,-0.11762,-0.11762,-0.11762,-0.11762
-0.11762,-0.11762,-0.11762,-0.11762,-0.11762
-0.11762,-0.11762,-0.11762,-0.11762,-0.11762
-0.11762,-0.11762,-0.11762,-0.11762,-0.11762
-0.11762,-0.11762,-0.11762,-0.11762,-0.11762
-0.11757,-0.11762,-0.11762,-0.11762,-0.11762
-0.11515,-0.11762,-0.11762,-0.11762,-0.11762
-0.10982,-0.11762,-0.11762,-0.11762,-0.11762
-0.10582,-0.11762,-0.11762,-0.11762,-0.11762
-0.099391,-0.11762,-0.11762,-0.11762,-0.11762
-0.10021,-0.11757,-0.11762,-0.11762,-0.11762
-0.10206,-0.11515,-0.11762,-0.11762,-0.11762
-0.10015,-0.10982,-0.11762,-0.11762,-0.11762
-0.099286,-0.10582,-0.11762,-0.11762,-0.11762
-0.099777,-0.099391,-0.11762,-0.11762,-0.11762
-0.10063,-0.10021,-0.11757,-0.11762,-0.11762
-0.10192,-0.10206,-0.11515,-0.11762,-0.11762
-0.10111,-0.10015,-0.10982,-0.11762,-0.11762
-0.10501,-0.099286,-0.10582,-0.11762,-0.11762
-0.1051,-0.099777,-0.099391,-0.11762,-0.11762
-0.10745,-0.10063,-0.10021,-0.11757,-0.11762
-0.11153,-0.10192,-0.10206,-0.11515,-0.11762
-0.11625,-0.10111,-0.10015,-0.10982,-0.11762
-0.11889,-0.10501,-0.099286,-0.10582,-0.11762
-0.11855,-0.1051,-0.099777,-0.099391,-0.11762
-0.11915,-0.10745,-0.10063,-0.10021,-0.11757
-0.11806,-0.11153,-0.10192,-0.10206,-0.11515
