1,1,1,1,1
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62,-62,-62,-62
-62.5,-62.5,-62,-62,-62
-63,-62.5,-62,-62,-62
-63,-62.5,-62,-62,-62
-63,-62.5,-62,-62,-62
-63,-62.5,-62,-62,-62
-63,-62.5,-62.5,-62,-62
-63,-62.5,-62.5,-62,-62
-62,-63,-62.5,-62,-62
-62.5,-63,-62.5,-62,-62
-62,-63,-62.5,-62,-62
-62.5,-63,-62.5,-62,-62
-62.5,-63,-62.5,-62.5,-62
-62.5,-63,-63,-62.5,-62
-62.5,-62,-63,-62.5,-62
-62.5,-62.5,-63,-62.5,-62
-62,-62,-63,-62.5,-62
-62,-62.5,-63,-62.5,-62
-62.5,-62.5,-63,-62.5,-62.5
-62.5,-62.5,-62.5,-63,-62.5
-63,-62.5,-62.5,-63,-62.5
-63,-62,-62,-63,-62.5
-62.5,-62,-62.5,-63,-62.5
-63,-62,-62.5,-63,-62.5
-63,-62.5,-62.5,-63,-62.5
-62,-63,-62.5,-62,-63
-62,-63,-62.5,-62.5,-63
-62.5,-63,-62,-62,-63
-62,-62.5,-62,-62.5,-63
-62.5,-62.5,-62,-62.5,-63
-62.5,-62.5,-62.5,-62.5,-63
-62.5,-62.5,-63,-62.5,-62
-63,-62,-63,-62.5,-62.5
-63,-62.5,-62.5,-62,-62
-62.5,-62.5,-63,-62,-62.5
-62.5,-62.5,-62.5,-62.5,-62.5
-62.5,-62.5,-62.5,-62.5,-62.5
-62,-62.5,-62.5,-63,-62.5
-62.5,-63,-62,-63,-62
-62.5,-62.5,-62.5,-62.5,-62
-62.5,-62.5,-62.5,-63,-62
-62,-62.5,-62.5,-63,-62.5
-62.5,-62,-62.5,-62,-63
-62.5,-62,-62.5,-62,-63
-62,-62.5,-63,-62.5,-63
-62.5,-62.5,-62.5,-62,-62.5
-62.5,-62,-62.5,-62.5,-62.5
-63,-62,-62.5,-62.5,-62.5
-63,-62.5,-62,-62.5,-62.5
-63,-62.5,-62.5,-63,-62
-63,-62,-62.5,-63,-62.5
-63,-62.5,-62.5,-62.5,-62.5
-63,-62.5,-62,-62.5,-62.5
-63.5,-63,-62.5,-62.5,-62.5
-63.5,-63,-62.5,-62,-62.5
-63.5,-63,-62.5,-62.5,-63
-64,-63,-62.5,-62.5,-62.5
-64,-63,-62.5,-62.5,-62.5
-64,-63,-62.5,-62,-62.5
-64,-64,-63,-62.5,-62
-64,-63.5,-63,-62.5,-62
-64.5,-63.5,-62.5,-62,-62.5
-64,-64,-63,-62.5,-62.5
-64,-64,-63,-62.5,-62
-64.5,-64,-63,-63,-62
-64.5,-64.5,-64,-63,-62.5
-65,-64,-63.5,-63,-62.5
-65.5,-64.5,-63.5,-63,-62
-65,-64,-64.5,-63,-62.5
-65,-64,-64,-63,-62.5
-65,-64.5,-64,-63.5,-63
-65,-64.5,-64.5,-63.5,-63
-65.5,-65,-64.5,-63.5,-63
-65.5,-65.5,-64.5,-64,-63
-66,-65,-63.5,-64,-63
-66,-65,-64,-64,-63
-66,-65,-64.5,-64,-64
-66.5,-65.5,-64.5,-64,-63.5
-66,-65.5,-65.5,-64.5,-63.5
-65.5,-65.5,-65.5,-64,-64
-65.5,-66,-65.5,-64,-64
-66.5,-66,-65,-64.5,-64
-66.5,-66,-65.5,-64.5,-64.5
-66.5,-66.5,-65.5,-65,-64
-67,-66,-65.5,-65.5,-64.5
-67,-65.5,-65.5,-65,-64
-66.5,-66,-66.5,-65,-64
-66.5,-66.5,-66,-65,-64.5
-66.5,-66,-66.5,-65,-64.5
-66.5,-67,-66,-65.5,-65
