1,1,1
-50,-49.5,-48.5
-50.5,-49.5,-48.5
-50.5,-49.5,-49
-50.5,-50,-49
-51,-50,-49
-51.5,-50,-49.5
-52,-50.5,-49.5
-53,-50.5,-49.5
-54,-50.5,-50
-54.5,-51,-50
-55,-51.5,-50
-56,-52,-50.5
-56.5,-53,-50.5
-57,-54,-50.5
-57,-54.5,-51
-57.5,-55,-51.5
-58,-56,-52
-58,-56.5,-53
-58,-57,-54
-58,-57,-54.5
-57.5,-57.5,-55
-58,-58,-56
-58.5,-58,-56.5
-58.5,-58,-57
-59,-58,-57
-59.5,-57.5,-57.5
-59.5,-58,-58
-60,-58.5,-58
-60.5,-58.5,-58
-60,-59,-58
-60,-59.5,-57.5
-60.5,-59.5,-58
-61,-60,-58.5
-61,-60.5,-58.5
-61.5,-60,-59
-61.5,-60,-59.5
-62,-60.5,-59.5
-62.5,-61,-60
-62.5,-61,-60.5
-63,-61.5,-60
-63,-61.5,-60
-63.5,-62,-60.5
-63.5,-62.5,-61
-63.5,-62.5,-61
-63.5,-63,-61.5
-63,-63,-61.5
-62.5,-63.5,-62
-62,-63.5,-62.5
-62,-63.5,-62.5
-62,-63.5,-63
-62,-63,-63
-62,-62.5,-63.5
-62,-62,-63.5
-62,-62,-63.5
-61.5,-62,-63.5
-61.5,-62,-63
-62,-62,-62.5
-62.5,-62,-62
-62.5,-62,-62
-62,-61.5,-62
-61.5,-61.5,-62
-61.5,-62,-62
-61.5,-62.5,-62
-61.5,-62.5,-62
-60.5,-62,-61.5
-60.5,-61.5,-61.5
-60,-61.5,-62
-59.5,-61.5,-62.5
-59.5,-61.5,-62.5
-59.5,-60.5,-62
-59,-60.5,-61.5
-59,-60,-61.5
-59.5,-59.5,-61.5
-59.5,-59.5,-61.5
-60,-59.5,-60.5
-60,-59,-60.5
-59.5,-59,-60
-60,-59.5,-59.5
-60,-59.5,-59.5
-59.5,-60,-59.5
-59,-60,-59
-58,-59.5,-59
-57.5,-60,-59.5
-57,-60,-59.5
-56,-59.5,-60
-55.5,-59,-60
-55,-58,-59.5
-54.5,-57.5,-60
-54,-57,-60
-53.5,-56,-59.5
-53,-55.5,-59
-52.5,-55,-58
-52.5,-54.5,-57.5
-52,-54,-57
-51.5,-53.5,-56
-51.5,-53,-55.5
-51,-52.5,-55
-51,-52.5,-54.5
-51,-52,-54
-50.5,-51.5,-53.5
-50.5,-51.5,-53
-50.5,-51,-52.5
-50.5,-51,-52.5
-50.5,-51,-52
-51,-50.5,-51.5
-50.5,-50.5,-51.5
-50.5,-50.5,-51
-50,-50.5,-51
-50,-50.5,-51
-50,-51,-50.5
-49.5,-50.5,-50.5
-49,-50.5,-50.5
-49,-50,-50.5
-49,-50,-50.5
-48.5,-50,-51
-48.5,-49.5,-50.5
-48.5,-49,-50.5
-48.5,-49,-50
-48.5,-49,-50
-48.5,-48.5,-50
-48.5,-48.5,-49.5
-48.5,-48.5,-49
-48,-48.5,-49
-48,-48.5,-49
-47.5,-48.5,-48.5
-47.5,-48.5,-48.5
-47.5,-48.5,-48.5
-47.5,-48,-48.5
-47.5,-48,-48.5
-47.5,-47.5,-48.5
-47.5,-47.5,-48.5
-47.5,-47.5,-48.5
-47.5,-47.5,-48
-47.5,-47.5,-48
-47.5,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48.5,-47.5,-47.5
-49,-47.5,-47.5
-49,-48,-47.5
-49,-48,-47.5
-49.5,-48,-47.5
-49.5,-48.5,-47.5
-50,-49,-47.5
-50.5,-49,-48
-50.5,-49,-48
-51,-49.5,-48
-51.5,-49.5,-48.5
-52,-50,-49
