1
-44.5
-44.5
-45
-45
-45.5
-46
-46
-46
-46.5
-46.5
-47
-47
-47
-47
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-48
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-47.5
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48.5
-48.5
-48.5
-48.5
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48.5
-48.5
-48.5
-48.5
-48.5
-48.5
-49
-49
-49
-49
-49
-49
-49
-49
-49
-49.5
-49.5
-49.5
-49.5
-49.5
-49.5
-49.5
-49.5
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-51
-51
-50.5
-51
-51
-51
-51
-51
-51
-51
-51
-51.5
-51.5
-52
-52.5
-52.5
-52.5
-52
-52.5
-52.5
-52.5
-52.5
-53
-53
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-53
-53
-53
-53
-53
-53
-53.5
-53.5
