1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-60,-60.5,-58.5,-59,-59,-57.5,-55.5,-55,-55.5,-54.5,-53.5,-54,-54,-52.5,-53.5
-59.5,-60,-58.5,-59,-59,-57.5,-55.5,-55.5,-55,-54.5,-54,-54,-54,-52.5,-53.5
-59,-60,-59.5,-59,-58.5,-58,-56,-55.5,-54.5,-54.5,-54,-54,-54.5,-52.5,-53.5
-58.5,-60.5,-59.5,-59,-58.5,-58,-56.5,-55.5,-55,-54.5,-54.5,-53.5,-54.5,-53,-53.5
-58,-60.5,-59,-59,-58.5,-58.5,-56.5,-55.5,-55,-55,-54.5,-53.5,-54,-53.5,-53
-58,-60,-59.5,-59,-58.5,-58.5,-57,-55.5,-55,-55,-54.5,-53.5,-54,-54,-52.5
-57.5,-60,-60.5,-58.5,-59,-59,-57,-55.5,-55,-55,-54.5,-53.5,-54,-54,-52.5
-57,-60,-60.5,-58.5,-59,-59,-57.5,-55.5,-55,-55.5,-54.5,-53.5,-54,-54,-52.5
-57,-59.5,-60,-58.5,-59,-59,-57.5,-55.5,-55.5,-55,-54.5,-54,-54,-54,-52.5
-57.5,-59,-60,-59.5,-59,-58.5,-58,-56,-55.5,-54.5,-54.5,-54,-54,-54.5,-52.5
-57.5,-58.5,-60.5,-59.5,-59,-58.5,-58,-56.5,-55.5,-55,-54.5,-54.5,-53.5,-54.5,-53
-57.5,-58,-60.5,-59,-59,-58.5,-58.5,-56.5,-55.5,-55,-55,-54.5,-53.5,-54,-53.5
-57,-58,-60,-59.5,-59,-58.5,-58.5,-57,-55.5,-55,-55,-54.5,-53.5,-54,-54
-57,-57.5,-60,-60.5,-58.5,-59,-59,-57,-55.5,-55,-55,-54.5,-53.5,-54,-54
-57,-57,-60,-60.5,-58.5,-59,-59,-57.5,-55.5,-55,-55.5,-54.5,-53.5,-54,-54
-57.5,-57,-59.5,-60,-58.5,-59,-59,-57.5,-55.5,-55.5,-55,-54.5,-54,-54,-54
