1
-51
-51.5
-52.5
-53
-54
-55
-55.5
-56.5
-58
-59
-60.5
-62
-63
-64
-64.5
-65
-64.5
-64.5
-64.5
-65
-65.5
-65.5
-65
-65.5
-66
-66
-66
-66
-66
-66.5
-66.5
-66.5
-67
-67.5
-68
-68.5
-69
-68
-66.5
-64.5
-64
-63.5
-63.5
-64
-64
-64
-63.5
-63.5
-62.5
-62
-60
-59.5
-59
-58.5
-58.5
-58.5
-58.5
-58.5
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59.5
-59.5
-59
-59
-59
-59
-59
-59
-58.5
-58.5
-58.5
-58
-57.5
-57.5
-57
-56.5
-56
-56
-56
-55.5
-55.5
-55
-55
-54.5
-54.5
-54.5
-54.5
-54.5
-54.5
-54.5
-54.5
-55
-55
-55
-55
-55.5
-55.5
-55.5
-55.5
-56
-56
-56
-56
-56
-55.5
-56
-56
-55.5
-55.5
-55.5
-55.5
-55.5
-55.5
-55.5
-55.5
-55.5
-55.5
-55
-55
-55
-54.5
-54.5
-54.5
-54
-53.5
-53.5
-53.5
-53.5
-53.5
-53.5
-53.5
-53
-53
-53
-53
-52.5
-52.5
-52.5
-53
-53
-53
-53.5
-53.5
