1,1,1,1,1
0.58766,5.9599,0.17421,4.3866,0.28761
6.2682,3.4844,0.15546,1.2003,6.1523
6.2545,0.56553,0.11897,5.8491,5.6599
6.2315,0.59692,0.13948,6.1095,5.6111
6.2144,0.60455,0.20122,0.067961,5.6457
6.2583,0.63969,0.40577,0.13134,5.7981
0.018221,0.63601,0.0042442,0.16773,4.8168
0.068899,0.074531,4.4048,0.1644,1.9929
0.0077492,6.2476,0.57036,0.12131,5.8482
5.4047,6.2413,0.58351,0.1345,6.0209
5.9652,6.207,0.61069,0.1762,0.048932
5.7576,6.2575,0.62979,0.36202,0.12478
3.9302,6.2813,0.63792,0.24532,0.15809
2.047,0.071578,0.21222,4.7936,0.17263
1.2264,0.057033,6.2407,1.1837,0.12656
1.2282,5.6366,6.2485,0.56983,0.12952
1.0175,5.5348,6.2131,0.61683,0.15894
0.70073,6.2029,6.2447,0.62074,0.31826
0.70544,4.2595,6.2606,0.63984,0.39989
0.71849,2.4382,0.074258,0.35167,5.1823
0.67857,1.2362,0.060478,6.2338,1.8738
0.54654,1.2147,5.8684,6.2531,0.55589
0.59567,1.106,5.0616,6.2193,0.62296
0.62752,0.7291,0.36494,6.2332,0.61253
0.65274,0.70313,4.5997,6.2598,0.64176
0.89842,0.71925,2.8294,0.056268,0.49288
0.90066,0.68778,1.3231,0.06354,6.2269
0.92477,0.56619,1.2106,6.0549,6.2551
0.92173,0.57724,1.1686,4.9409,6.2254
0.94788,0.63635,0.77563,0.415,6.2231
1.3843,0.61533,0.70083,4.9506,6.2591
3.2267,0.87918,0.71772,3.2206,0.037589
0.60725,0.89302,0.69699,1.4873,0.066219
0.10418,0.92696,0.58922,1.2159,6.1958
0.003369,0.91969,0.56957,1.2051,5.1728
0.023554,0.94211,0.63113,0.84034,0.069868
0.020103,1.1625,0.60104,0.69853,5.3123
0.011119,2.8406,0.83805,0.71388,3.6118
6.2692,0.074109,0.89052,0.7062,1.7286
6.2314,0.17619,0.92411,0.61563,1.2212
6.2416,0.0093949,0.91923,0.56189,1.225
0.23135,0.010242,0.93635,0.62261,0.9289
0.23439,0.032694,1.0168,0.60987,0.69054
0.21777,0.0089042,2.4544,0.77504,0.70774
0.13564,6.2728,5.7243,0.89315,0.71542
0.14914,6.2448,0.26864,0.91621,0.64541
0.15765,6.2035,0.01636,0.92038,0.55422
0.11348,0.20655,6.2788,0.93059,0.61079
0.30076,0.23661,0.045285,0.94718,0.6187
1.9169,0.22007,0.0075647,2.0683,0.71327
2.3835,0.15788,6.281,4.9916,0.89579
0.86328,0.13342,6.2525,0.38151,0.90839
0.78962,0.16647,6.1912,0.024265,0.92257
0.80823,0.12115,0.15913,6.2745,0.92536
0.77194,0.22033,0.23792,0.046238,0.95364
0.32246,1.3073,0.22237,0.0071005,1.6821
5.9279,2.7717,0.18372,0.0059952,4.1591
5.0359,1.0318,0.1177,6.2591,0.49438
3.6165,0.78116,0.17061,6.2046,0.053539
5.5593,0.81053,0.12882,0.089108,6.2805
5.5239,0.77962,0.16138,0.23573,0.035552
5.5473,0.4635,0.60007,0.22727,0.0075117
5.5683,6.0635,3.16,0.21317,0.01421
5.654,5.3179,1.2797,0.10198,6.2647
0.34253,3.356,0.7727,0.17007,6.218
0.35246,5.5558,0.80961,0.13649,0.022202
0.35417,5.536,0.78731,0.12393,0.23354
0.2398,5.5335,0.57897,0.5003,0.23128
4.9987,5.5695,6.199,2.8432,0.21547
5.3888,5.5754,5.538,1.6069,0.11701
0.28417,0.19989,3.8013,0.76425,0.16486
0.13984,0.36163,4.9363,0.80546,0.14416
5.9102,0.35351,5.5501,0.795,0.10796
5.4247,0.33188,5.5197,0.66886,0.40053
5.3633,5.3897,5.5688,0.051365,2.4289
1.4369,4.9196,5.5719,5.6962,1.9952
5.8324,0.28263,6.2616,4.2466,0.77409
5.3203,0.20847,0.37655,4.4066,0.79808
5.3237,6.0159,0.34956,5.5663,0.80269
5.5269,5.4942,0.34627,5.506,0.73319
5.6195,5.3594,5.7807,5.5659,0.18691
5.5569,1.1235,4.5289,5.5685,5.7924
5.614,6.1562,0.2811,6.0365,4.6919
4.9306,5.3199,0.25566,0.39147,3.9667
1.2787,5.3169,6.1216,0.34807,5.5628
0.73052,5.4696,5.5856,0.3489,5.5139
1.2708,5.6322,5.3555,6.1058,5.561
6.1846,5.5638,0.73116,4.2167,5.565
5.807,5.6023,0.264,0.27956,5.8077
5.777,5.5599,5.3307,0.28141,0.4064
5.7417,1.6709,5.3215,6.2273,0.34904
5.7354,0.40532,5.4123,5.6989,0.35154
5.6826,1.554,5.6322,5.3515,0.070056
5.7621,0.13832,5.5707,0.25981,4.6077
5.8728,5.8057,5.5877,0.65498,5.9365
2.3979,5.7888,5.5809,5.4196,0.28571
4.5514,5.7448,2.5972,5.3211,0.049768
5.012,5.7389,0.10194,5.3714,5.8045
5.0626,5.6945,1.8371,5.6193,5.3772
5.0449,5.745,0.42145,5.5776,5.9927
4.9246,5.7093,5.8151,5.5703,1.046
4.847,1.7823,5.7997,5.6019,5.5869
5.0163,4.2245,5.7478,3.4493,5.3207
5.7806,5.0051,5.7406,0.49419,5.3418
6.1142,5.0498,5.7064,1.4464,5.5842
6.0133,5.0599,5.7268,0.70457,5.5939
5.9823,4.9534,5.7268,5.8814,5.55
5.9014,4.8551,1.076,5.8097,5.623
5.8588,4.9218,3.7905,5.7509,4.2271
5.7662,5.6215,5.0198,5.7405,0.88644
5.7119,6.121,5.0327,5.7183,1.0775
5.4405,6.0157,5.0748,5.7074,0.9877
0.56364,6.0057,4.9835,5.7443,6.0045
1.9324,5.9061,4.8631,0.46,5.8083
1.7893,5.8765,4.8608,3.3566,5.7644
4.9715,5.7834,5.4624,4.9491,5.7386
5.9062,5.7203,6.091,5.0258,5.7302
0.61562,5.4671,6.0404,5.0751,5.6869
0.058366,0.13538,6.0073,5.0151,5.7619
0.31392,1.8367,5.9119,4.8711,6.2175
5.191,1.8258,5.8942,4.8332,2.9226
5.0909,5.5764,5.8025,5.3033,4.793
5.0739,5.2872,5.7288,6.0243,5.0189
4.9964,1.0061,5.581,6.065,5.071
4.9941,6.0312,5.9903,6.0091,5.03
4.9691,0.67145,1.648,5.9354,4.8972
4.8261,5.3497,1.8622,5.8954,4.839
4.3301,5.0902,6.189,5.8234,5.1442
