1,1,1
-61,-60,-61.5
-61,-60.5,-61.5
-60.5,-61,-61
-61,-61,-61
-61,-60.5,-60.5
-60.5,-60.5,-60.5
-60.5,-61,-60.5
-60.5,-60.5,-60.5
-60,-60.5,-61
-60,-61,-61
-60,-61,-60.5
-59.5,-60.5,-61
-59,-60.5,-61
-58.5,-60.5,-60.5
-58.5,-60,-61
-58.5,-60,-61
-58,-60,-60.5
-57.5,-59.5,-60.5
-57.5,-58.5,-60.5
-57,-58.5,-60
-57,-58.5,-60
-57,-58,-60
-57,-57.5,-59.5
-57,-57.5,-59
-57.5,-57,-58.5
-57.5,-57,-58.5
-58,-57,-58
-57.5,-57,-58
-58,-57,-57.5
-58.5,-57,-57
-58,-57.5,-57
-58,-58,-57
-58,-58,-57
-58.5,-57.5,-57
-58.5,-58.5,-57
-58,-58.5,-57.5
-58.5,-58,-57.5
-58.5,-58,-58
-58,-58,-57.5
-58.5,-58.5,-58
-58,-58,-58.5
-58,-58.5,-58
-58,-58.5,-58
-57.5,-58,-58
-57.5,-58.5,-58.5
-58,-58.5,-58.5
-58,-58,-58
-58.5,-58,-58.5
-58.5,-58,-58
-58.5,-57.5,-58
-59,-58,-58.5
-59,-58,-58
-59,-58,-58
-58.5,-58.5,-58
-58,-58.5,-57.5
-58,-58.5,-58
-57.5,-59,-58
-57,-59,-58
-56,-58.5,-58.5
-55.5,-58,-58.5
-55,-58,-58.5
-54.5,-58,-59
-54,-57,-59
-53.5,-56.5,-59
-54,-55.5,-58.5
-55,-55.5,-58
-55.5,-54.5,-58
-56,-54,-57.5
-55.5,-53.5,-56.5
-54.5,-54,-56
-54,-54.5,-55.5
-53.5,-55.5,-55
-53.5,-56,-54
-53.5,-55.5,-53.5
-53,-55,-54
-52.5,-54,-54.5
-52.5,-54,-55
-52.5,-53.5,-55.5
-52.5,-53.5,-56
-52.5,-53,-55
-52.5,-52.5,-54.5
-52.5,-52.5,-54
-52.5,-52.5,-53.5
-52.5,-52.5,-53.5
-52.5,-52.5,-53.5
-52.5,-52.5,-53
-52.5,-52.5,-52.5
-52,-52.5,-52.5
-52,-52.5,-52.5
-52,-52.5,-52.5
-51.5,-52.5,-52.5
-51,-52.5,-52.5
-50.5,-52,-52.5
-50.5,-52,-52.5
-50,-52,-52.5
-50,-51.5,-52.5
-50,-51,-52.5
-49.5,-51,-52
-50,-50.5,-52
-50,-50,-52
-50,-50,-51.5
-50.5,-50,-51.5
-51,-49.5,-51
-51,-49.5,-50.5
-51.5,-50,-50.5
-52.5,-50,-50
-53.5,-50.5,-50
-54.5,-50.5,-50
-55.5,-51,-49.5
-56.5,-51.5,-50
-57.5,-52,-50
-58,-53,-50
-58.5,-54,-50.5
-58.5,-55,-51
-59,-56,-51
-59.5,-57,-52
-60.5,-58,-52.5
-61,-58.5,-53.5
-61,-58.5,-54.5
-61.5,-58.5,-55.5
-61,-59.5,-56.5
-61,-60,-57.5
-61.5,-60.5,-58.5
-62,-61,-58.5
-61.5,-61.5,-58.5
-61,-61.5,-59
-60.5,-61,-60
-60.5,-61.5,-60.5
-60,-62,-61
-60,-61.5,-61.5
-60,-61,-61.5
-60.5,-61,-61
-60.5,-60.5,-61.5
-60.5,-60,-61.5
-61,-60,-62
-61,-60,-61.5
-61,-60.5,-61
-61,-60.5,-60.5
-61.5,-60.5,-60
-61.5,-61,-60
-61,-61,-60
-61,-61,-60.5
-61.5,-61,-60.5
-61.5,-61,-60.5
-61,-61.5,-61
-61,-61,-61
-60.5,-61,-61
-60.5,-61,-61
-60.5,-61.5,-61
-61,-61,-61.5
