1,1,1
0.88664,0.53702,0.1874
0.95657,0.60694,0.25732
1.0265,0.67687,0.32725
1.0964,0.74679,0.39717
1.1663,0.81672,0.4671
1.2363,0.88664,0.53702
1.3062,0.95657,0.60694
1.3761,1.0265,0.67687
1.446,1.0964,0.74679
1.516,1.1663,0.81672
1.5859,1.2363,0.88664
1.6558,1.3062,0.95657
1.7257,1.3761,1.0265
1.7957,1.446,1.0964
1.7256,1.516,1.1663
1.5496,1.5859,1.2363
1.4605,1.6558,1.3062
1.3261,1.7257,1.3761
1.1956,1.7957,1.446
1.1183,1.7256,1.516
1.1989,1.5496,1.5859
0.64848,1.4605,1.6558
6.0263,1.3261,1.7257
5.697,1.1956,1.7957
1.2366,1.1183,1.7256
6.1579,1.1989,1.5496
5.1762,0.64848,1.4605
5.3125,6.0263,1.3261
5.6276,5.697,1.1956
5.9582,1.2366,1.1183
6.197,6.1579,1.1989
0.10302,5.1762,0.64848
0.055606,5.3125,6.0263
5.8948,5.6276,5.697
5.4846,5.9582,1.2366
5.6079,6.197,6.1579
5.8037,0.10302,5.1762
6.0076,0.055606,5.3125
6.277,5.8948,5.6276
0.28783,5.4846,5.9582
0.54711,5.6079,6.197
0.71777,5.8037,0.10302
0.85006,6.0076,0.055606
0.97178,6.277,5.8948
1.6724,0.28783,5.4846
2.4628,0.54711,5.6079
0.16024,0.71777,5.8037
6.0742,0.85006,6.0076
6.226,0.97178,6.277
0.40299,1.6724,0.28783
1.6665,2.4628,0.54711
0.99597,0.16024,0.71777
5.8836,6.0742,0.85006
6.0598,6.226,0.97178
6.2333,0.40299,1.6724
6.1904,1.6665,2.4628
6.042,0.99597,0.16024
6.0129,5.8836,6.0742
6.118,6.0598,6.226
6.2602,6.2333,0.40299
6.1562,6.1904,1.6665
4.9839,6.042,0.99597
3.2998,6.0129,5.8836
6.2736,6.118,6.0598
4.4791,6.2602,6.2333
5.3825,6.1562,6.1904
0.1002,4.9839,6.042
4.8815,3.2998,6.0129
4.4505,6.2736,6.118
4.4791,4.4791,6.2602
4.4699,5.3825,6.1562
4.714,0.1002,4.9839
5.9722,4.8815,3.2998
0.58825,4.4505,6.2736
0.5617,4.4791,4.4791
0.66587,4.4699,5.3825
0.69651,4.714,0.1002
0.18396,5.9722,4.8815
5.1624,0.58825,4.4505
2.7941,0.5617,4.4791
1.2814,0.66587,4.4699
1.2599,0.69651,4.714
1.4735,0.18396,5.9722
1.4034,5.1624,0.58825
1.2715,2.7941,0.5617
1.2725,1.2814,0.66587
0.12466,1.2599,0.69651
4.5214,1.4735,0.18396
1.908,1.4034,5.1624
0.49022,1.2715,2.7941
5.6923,1.2725,1.2814
5.6417,0.12466,1.2599
5.7383,4.5214,1.4735
5.835,1.908,1.4034
5.9316,0.49022,1.2715
6.0282,5.6923,1.2725
6.1249,5.6417,0.12466
6.2215,5.7383,4.5214
0.034934,5.835,1.908
0.13156,5.9316,0.49022
0.22819,6.0282,5.6923
0.32482,6.1249,5.6417
0.42145,6.2215,5.7383
0.51807,0.034934,5.835
0.6147,0.13156,5.9316
0.71133,0.22819,6.0282
0.80796,0.32482,6.1249
0.90459,0.42145,6.2215
1.0012,0.51807,0.034934
1.0816,0.6147,0.13156
1.1293,0.71133,0.22819
3.7722,0.80796,0.32482
5.6403,0.90459,0.42145
0.58593,1.0012,0.51807
5.8546,1.0816,0.6147
5.4923,1.1293,0.71133
5.6163,3.7722,0.80796
5.7404,5.6403,0.90459
5.8644,0.58593,1.0012
5.9885,5.8546,1.0816
6.1125,5.4923,1.1293
6.2366,5.6163,3.7722
0.077419,5.7404,5.6403
0.20147,5.8644,0.58593
0.32552,5.9885,5.8546
0.44957,6.1125,5.4923
0.57362,6.2366,5.6163
0.69767,0.077419,5.7404
0.82172,0.20147,5.8644
0.79369,0.32552,5.9885
0.82216,0.44957,6.1125
0.91688,0.57362,6.2366
0.96566,0.69767,0.077419
0.71255,0.82172,0.20147
0.55179,0.79369,0.32552
0.41895,0.82216,0.44957
0.3418,0.91688,0.57362
0.26212,0.96566,0.69767
0.18091,0.71255,0.82172
0.099693,0.55179,0.79369
0.018479,0.41895,0.82216
6.2205,0.3418,0.91688
6.1089,0.26212,0.96566
5.7928,0.18091,0.71255
5.4886,0.099693,0.55179
5.4805,0.018479,0.41895
5.5731,6.2205,0.3418
5.6698,6.1089,0.26212
5.8009,5.7928,0.18091
0.10257,5.4886,0.099693
