1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-55.5,-55.5,-55.5,-56,-55.5,-55.5,-56,-55.5,-56,-56,-56,-56,-56,-55.5,-56
-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-56,-56,-56,-56,-56,-55.5,-55.5
-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-55.5,-56,-56.5,-56,-56,-55.5,-55.5
-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5,-55.5,-55.5,-56.5,-56,-56,-55.5,-55.5
-56,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56,-56.5,-56,-56,-55.5,-56
-56.5,-56,-56,-56,-55.5,-55.5,-56,-56,-55.5,-56,-56,-56,-56,-55.5,-56
-57,-56,-56,-56,-55.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-56,-55.5,-55.5
-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-56,-56,-56,-55.5,-55.5
-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56,-55.5,-56,-56,-56,-56,-56,-55.5
-56.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-56,-56,-56,-56,-56,-55.5
-57,-55.5,-56,-56,-56,-56,-55.5,-56,-55.5,-55.5,-56,-56.5,-56,-56,-55.5
-57,-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5,-55.5,-55.5,-56.5,-56,-56,-55.5
-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56,-56.5,-56,-56,-55.5
-57.5,-57,-56,-56,-56,-55.5,-56,-56,-56,-55.5,-56,-56,-56,-56,-55.5
-57.5,-56.5,-56,-55.5,-56,-55.5,-56,-55.5,-55.5,-55.5,-55.5,-56,-56,-56,-55.5
-57,-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5
-57,-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56,-55.5,-56,-56,-56,-56,-56
-57,-57,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-55.5,-56,-56.5,-56,-56
-57,-57,-55.5,-56,-56,-56,-56,-55.5,-56,-55.5,-55.5,-55.5,-56.5,-56,-56
-57,-57,-56,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-55.5,-56.5,-56,-56
-57,-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56,-56.5,-56,-56
-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-56
-57,-57,-56.5,-56,-55.5,-56,-55.5,-56,-55.5,-55.5,-55.5,-55.5,-56,-56,-56
-57.5,-57,-56.5,-55.5,-55.5,-55.5,-56,-55.5,-55.5,-56,-55.5,-56,-56,-56,-56
-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-56,-56,-56,-56
-57,-57,-57,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-55.5,-56,-56.5,-56
-57,-57,-57,-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5,-55.5,-55.5,-56.5,-56
-57,-57,-57,-56,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56,-56.5,-56
-57.5,-57,-57.5,-56.5,-56,-56,-56,-55.5,-55.5,-56,-56,-55.5,-56,-56,-56
-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-55.5,-55.5,-55.5,-56,-56
-57.5,-57,-57,-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-56,-56
-57.5,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56,-55.5,-56,-56,-56
-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-56,-56,-56
-57.5,-57,-57,-57,-55.5,-56,-56,-56,-56,-55.5,-56,-55.5,-55.5,-56,-56.5
-57.5,-57,-57,-57,-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5,-55.5,-55.5,-56.5
-57.5,-57,-57,-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56,-56.5
-57.5,-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-56,-55.5,-56,-56
-57.5,-57.5,-57,-57.5,-56.5,-56,-55.5,-56,-55.5,-56,-55.5,-55.5,-55.5,-55.5,-56
-58,-57.5,-57.5,-57,-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-56,-55.5,-56,-56
-58,-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56,-55.5,-56,-56
-57.5,-57,-57,-57,-57,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-55.5,-56
-58,-57.5,-57,-57,-57,-55.5,-56,-56,-56,-56,-55.5,-56,-55.5,-55.5,-55.5
-58,-57.5,-57,-57,-57,-56,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-55.5
-58,-57.5,-57,-57,-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5,-56
-58,-57.5,-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-55.5,-55.5,-55.5
-58,-57.5,-57.5,-57,-57,-56.5,-56,-55.5,-56,-55.5,-56,-55.5,-55.5,-55.5,-55.5
-58,-58,-57.5,-57.5,-57,-56.5,-55.5,-55.5,-55.5,-56,-55.5,-55.5,-56,-55.5,-56
-58,-58,-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-56
-58.5,-57.5,-57,-57,-57,-57,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5,-55.5
-58.5,-58,-57.5,-57,-57,-57,-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5,-55.5
-58.5,-58,-57.5,-57,-57,-57,-56,-56,-56,-55.5,-55.5,-55.5,-56,-56,-55.5
-58.5,-58,-57.5,-57.5,-57,-57.5,-56.5,-56,-56,-56,-55.5,-55.5,-56,-56,-55.5
-58.5,-58,-57.5,-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-55.5,-55.5
-58.5,-58,-57.5,-57.5,-57,-57,-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5
-58.5,-58,-58,-57.5,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56,-55.5
-59,-58,-57.5,-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-56,-56,-56,-55.5
-59,-58.5,-57.5,-57.5,-57,-57,-57,-55.5,-56,-56,-56,-56,-55.5,-56,-55.5
-59,-58.5,-58,-57.5,-57,-57,-57,-55.5,-56,-56,-56,-55.5,-55.5,-56,-55.5
-59.5,-58.5,-58,-57.5,-57,-57,-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56,-56
-60,-58.5,-58,-57.5,-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56,-56
-60,-58.5,-58,-57.5,-57.5,-57,-57.5,-56.5,-56,-55.5,-56,-55.5,-56,-55.5,-55.5
-60,-58.5,-58,-58,-57.5,-57.5,-57,-56.5,-55.5,-55.5,-55.5,-55.5,-55.5,-55.5,-56
-60.5,-58.5,-58,-58,-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-55.5,-56,-56
-60.5,-59,-58.5,-57.5,-57,-57,-57,-57,-55.5,-56,-55.5,-56,-56,-56,-56
-61,-59,-58.5,-58,-57.5,-57,-57,-57,-55.5,-56,-56,-56,-56,-55.5,-56
-61,-59,-58.5,-58,-57.5,-57,-57,-57,-56,-56,-56,-55.5,-55.5,-55.5,-56
-61,-59.5,-58.5,-58,-57.5,-57,-57,-57,-56.5,-56,-56,-55.5,-55.5,-55.5,-56
-61,-60,-58.5,-58,-57.5,-57.5,-57,-57.5,-57,-56,-56,-56,-55.5,-56,-56
-61,-60,-58.5,-58,-57.5,-57.5,-57,-57,-56.5,-56,-55.5,-56,-55.5,-56,-55.5
-61.5,-60,-58.5,-58,-58,-57.5,-57.5,-57,-56.5,-55.5,-55.5,-55.5,-56,-55.5,-55.5
-61.5,-60.5,-59,-58,-58,-57,-57.5,-57,-56.5,-55.5,-56,-55.5,-56,-56,-56
