1,1,1,1,1
0.023579,0.029276,0.015578,0.01529,0.018615
0.021869,0.028684,0.018403,0.013986,0.02013
0.020368,0.030414,0.020629,0.013553,0.019853
0.019392,0.030341,0.023988,0.012741,0.017977
0.018425,0.029406,0.026432,0.013727,0.018866
0.015337,0.028231,0.02742,0.014048,0.018061
0.014313,0.025768,0.02964,0.015642,0.016648
0.013864,0.022576,0.028817,0.016065,0.014714
0.013944,0.021618,0.029088,0.019063,0.01392
0.015425,0.019845,0.030786,0.021876,0.013226
0.019108,0.019176,0.029844,0.024867,0.012971
0.023288,0.017456,0.029208,0.026801,0.013826
0.026637,0.014863,0.027533,0.027976,0.014442
0.026772,0.014118,0.024879,0.029888,0.015516
0.029008,0.013775,0.021869,0.028562,0.017401
0.029495,0.014286,0.021043,0.029722,0.019694
0.029939,0.016503,0.019549,0.030762,0.022991
0.027113,0.020239,0.0189,0.029618,0.025759
0.025054,0.024813,0.016366,0.028753,0.027057
0.024868,0.026739,0.014567,0.026689,0.029002
0.026746,0.027515,0.013983,0.023579,0.029276
0.025682,0.029273,0.013763,0.021869,0.028684
0.027664,0.029684,0.014742,0.020368,0.030414
0.024424,0.029353,0.017807,0.019392,0.030341
0.025519,0.026143,0.021764,0.018425,0.029406
0.028979,0.024827,0.025944,0.015337,0.028231
0.031673,0.02586,0.026638,0.014313,0.025768
0.033372,0.026085,0.028349,0.013864,0.022576
0.033658,0.026144,0.029339,0.013944,0.021618
0.035768,0.02675,0.02984,0.015425,0.019845
0.04066,0.024719,0.028411,0.019108,0.019176
0.042744,0.026282,0.025493,0.023288,0.017456
0.04539,0.030377,0.024492,0.026637,0.014863
0.047763,0.032114,0.026724,0.026772,0.014118
0.050712,0.03365,0.025664,0.029008,0.013775
0.052229,0.034015,0.026871,0.029495,0.014286
0.055316,0.037267,0.02567,0.029939,0.016503
0.058084,0.041598,0.024998,0.027113,0.020239
0.056328,0.043586,0.027301,0.025054,0.024813
0.054657,0.04615,0.031494,0.024868,0.026739
0.05105,0.048776,0.032773,0.026746,0.027515
0.049445,0.051237,0.03365,0.025682,0.029273
0.045847,0.053,0.034721,0.027664,0.029684
0.041541,0.056629,0.039066,0.024424,0.029353
0.03945,0.057712,0.042033,0.025519,0.026143
0.038352,0.055987,0.04456,0.028979,0.024827
