1,1,1
-0.027657,-0.055251,-0.064108
-0.019675,-0.05172,-0.061252
-0.014941,-0.044774,-0.058634
-0.013518,-0.042459,-0.058634
-0.013518,-0.042459,-0.058475
-0.011426,-0.036344,-0.057075
-0.0052069,-0.027657,-0.055251
0.00061321,-0.019675,-0.05172
0.006385,-0.014941,-0.044774
0.011569,-0.013518,-0.042459
0.012218,-0.013518,-0.042459
0.012218,-0.011426,-0.036344
0.015596,-0.0052069,-0.027657
0.020134,0.00061321,-0.019675
0.024426,0.006385,-0.014941
0.028349,0.011569,-0.013518
0.028842,0.012218,-0.013518
0.028842,0.012218,-0.011426
0.029371,0.015596,-0.0052069
0.032228,0.020134,0.00061321
0.036118,0.024426,0.006385
0.037943,0.028349,0.011569
0.038049,0.028842,0.012218
0.038049,0.028842,0.012218
0.037512,0.029371,0.015596
0.037346,0.032228,0.020134
0.037278,0.036118,0.024426
0.037678,0.037943,0.028349
0.03789,0.038049,0.028842
0.03789,0.038049,0.028842
0.035823,0.037512,0.029371
0.033704,0.037346,0.032228
0.031735,0.037278,0.036118
0.028307,0.037678,0.037943
0.027752,0.03789,0.038049
0.027752,0.03789,0.038049
0.025962,0.035823,0.037512
0.022381,0.033704,0.037346
0.018353,0.031735,0.037278
0.014272,0.028307,0.037678
0.012903,0.027752,0.03789
0.012903,0.027752,0.03789
0.0119,0.025962,0.035823
0.0040063,0.022381,0.033704
-0.0040284,0.018353,0.031735
-0.011008,0.014272,0.028307
-0.011518,0.012903,0.027752
-0.011465,0.012903,0.027752
-0.011465,0.0119,0.025962
-0.016678,0.0040063,0.022381
-0.022322,-0.0040284,0.018353
-0.027702,-0.011008,0.014272
-0.033575,-0.011518,0.012903
-0.035556,-0.011465,0.012903
-0.036469,-0.011465,0.0119
-0.043304,-0.016678,0.0040063
-0.047758,-0.022322,-0.0040284
-0.052587,-0.027702,-0.011008
-0.058383,-0.033575,-0.011518
-0.059107,-0.035556,-0.011465
-0.060147,-0.036469,-0.011465
-0.067701,-0.043304,-0.016678
-0.070927,-0.047758,-0.022322
-0.073819,-0.052587,-0.027702
-0.079028,-0.058383,-0.033575
-0.079733,-0.059107,-0.035556
-0.079733,-0.060147,-0.036469
-0.078227,-0.067701,-0.043304
-0.077222,-0.070927,-0.047758
-0.078729,-0.073819,-0.052587
-0.080685,-0.079028,-0.058383
-0.082588,-0.079733,-0.059107
-0.082588,-0.079733,-0.060147
-0.08264,-0.078227,-0.067701
-0.082883,-0.077222,-0.070927
-0.081923,-0.078729,-0.073819
-0.079859,-0.080685,-0.079028
-0.07638,-0.082588,-0.079733
-0.075945,-0.082588,-0.079733
-0.075735,-0.08264,-0.078227
-0.074051,-0.082883,-0.077222
-0.072577,-0.081923,-0.078729
-0.071314,-0.079859,-0.080685
-0.073209,-0.07638,-0.082588
-0.074366,-0.075945,-0.082588
-0.074366,-0.075735,-0.08264
-0.073409,-0.074051,-0.082883
-0.071924,-0.072577,-0.081923
-0.070431,-0.071314,-0.079859
-0.068878,-0.073209,-0.07638
-0.06835,-0.074366,-0.075945
-0.06835,-0.074366,-0.075735
-0.068747,-0.073409,-0.074051
-0.066649,-0.071924,-0.072577
-0.062908,-0.070431,-0.071314
-0.059143,-0.068878,-0.073209
-0.056603,-0.06835,-0.074366
-0.056603,-0.06835,-0.074366
-0.055862,-0.068747,-0.073409
-0.049815,-0.066649,-0.071924
-0.042213,-0.062908,-0.070431
-0.037596,-0.059143,-0.068878
-0.038655,-0.056603,-0.06835
-0.038655,-0.056603,-0.06835
-0.038655,-0.055862,-0.068747
-0.034642,-0.049815,-0.066649
-0.031051,-0.042213,-0.062908
-0.028675,-0.037596,-0.059143
-0.021415,-0.038655,-0.056603
-0.020121,-0.038655,-0.056603
-0.020121,-0.038655,-0.055862
-0.017278,-0.034642,-0.049815
-0.012591,-0.031051,-0.042213
-0.0076939,-0.028675,-0.037596
-0.0020594,-0.021415,-0.038655
-5.8361e-05,-0.020121,-0.038655
-5.8361e-05,-0.020121,-0.038655
0.00094378,-0.017278,-0.034642
0.0044671,-0.012591,-0.031051
0.0090242,-0.0076939,-0.028675
0.013233,-0.0020594,-0.021415
0.015923,-5.8361e-05,-0.020121
0.015923,-5.8361e-05,-0.020121
0.016676,0.00094378,-0.017278
0.019124,0.0044671,-0.012591
0.022897,0.0090242,-0.0076939
0.026612,0.013233,-0.0020594
0.028409,0.015923,-5.8361e-05
0.028602,0.015923,-5.8361e-05
0.028883,0.016676,0.00094378
0.030982,0.019124,0.0044671
0.032317,0.022897,0.0090242
0.033283,0.026612,0.013233
0.0328,0.028409,0.015923
0.032712,0.028602,0.015923
0.032659,0.028883,0.016676
0.032236,0.030982,0.019124
0.031919,0.032317,0.022897
0.031681,0.033283,0.026612
0.030544,0.0328,0.028409
0.030015,0.032712,0.028602
0.030015,0.032659,0.028883
0.0279,0.032236,0.030982
0.023434,0.031919,0.032317
0.02272,0.031681,0.033283
0.02198,0.030544,0.0328
0.021452,0.030015,0.032712
0.021452,0.030015,0.032659
0.021452,0.0279,0.032236
0.017867,0.023434,0.031919
