1,2
6.2164,0.17521
6.2355,0.20238
6.2502,0.2089
6.2558,0.21352
6.2306,0.2096
6.0577,0.2029
5.8665,0.15756
5.6752,6.21
5.5967,5.956
5.6059,5.7853
5.7404,5.7814
5.9724,5.7852
6.2045,5.9512
0.14047,6.1982
0.15442,0.16207
0.03902,0.37135
6.1932,0.39947
6.0643,0.39148
5.9353,0.17724
5.8358,6.1789
5.8264,6.0705
5.8308,6.1845
5.8456,0.015269
5.873,0.12926
6.0023,0.24326
6.1529,0.302
0.020206,0.2897
0.043298,0.28474
6.2505,0.28921
6.1744,0.29175
6.0984,0.21318
6.0354,0.094059
6.0353,6.2627
6.0425,6.2184
6.0256,6.197
5.9966,6.1757
5.9676,6.1543
5.9461,6.1401
5.9473,6.1358
5.9492,6.0866
5.9437,6.0362
5.9367,5.9859
5.9054,5.9355
5.8255,5.904
5.7483,5.9101
5.7293,5.9115
5.7293,5.9084
5.7509,6.0945
6.1027,0.14448
0.23519,0.44666
0.30042,0.5008
0.29265,0.50326
0.1263,0.34362
6.1198,6.2587
5.8301,5.8907
5.5404,5.6048
5.3836,5.5713
5.3979,5.5546
5.4238,5.5566
5.4554,5.5705
5.4871,5.5975
5.5102,5.626
5.5161,5.6546
5.5215,5.6738
5.5272,5.6742
5.5698,5.6742
5.7196,5.7748
5.8764,5.9535
6.0331,6.1323
6.1397,0.019686
6.1462,0.064479
6.1627,0.078896
6.1855,0.12594
6.2083,0.1751
6.2311,0.20168
6.2537,0.19923
6.2686,0.1814
6.2753,0.040666
6.098,6.1575
5.8287,5.9912
5.6232,5.832
5.6133,5.8009
5.651,5.9548
5.8556,6.1397
6.0811,0.041472
0.023359,0.22642
0.17555,0.38343
0.18118,0.37975
0.18332,0.23163
0.099578,0.06756
6.1886,6.1867
5.9944,6.0434
5.8491,6.0019
5.8538,6.0662
5.8907,6.1771
6.0354,0.0047757
6.1937,0.11567
0.06097,0.22656
0.093033,0.28723
0.086671,0.2358
0.081874,0.17257
0.077403,0.10933
0.055143,0.046101
6.2615,6.2667
6.1811,6.2196
6.1008,6.201
6.0381,6.1856
6.0107,6.1702
5.9841,6.1548
5.9606,6.1404
5.9463,6.1302
5.9343,6.0903
5.9349,6.0352
5.9285,5.9801
5.8758,5.925
5.8172,5.9051
5.7614,5.907
5.7477,5.907
5.7477,5.9204
5.7721,6.1393
5.9914,0.14186
6.2514,0.42313
0.21552,0.5147
0.26837,0.51142
0.20913,0.50813
6.1994,0.46156
5.8773,0.068685
5.5551,5.8868
5.4104,5.5723
5.4038,5.5588
5.3978,5.5524
5.4025,5.5723
5.4148,5.6262
5.4354,5.6528
5.4563,5.6582
5.4771,5.7253
5.4964,5.9158
5.5206,6.1092
5.6421,0.016374
5.7842,0.079832
5.9263,0.080216
6.0684,0.096735
6.1828,0.12132
6.2121,0.14591
6.2359,0.1705
6.2593,0.18637
6.2685,0.19106
6.2704,0.19552
6.2724,0.19662
6.2456,0.19662
