1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.41851,1.6988,2.2123,1.952,2.6184,2.0216,1.7651,0.56606,2.1336,5.1887,6.1109,0.023712,1.8856,2.5294,5.8255
0.015023,1.5034,2.1684,2.3379,1.8906,2.0348,1.8451,0.10251,2.1624,0.13759,5.5472,6.281,1.4207,2.4201,0.21882
5.989,1.308,2.1245,2.3318,1.0361,2.0095,1.8304,0.13327,2.1889,0.78194,4.9132,6.2408,0.89483,2.25,0.98218
5.8683,1.1185,2.0715,2.3257,0.1817,2.0188,1.8157,0.16402,2.2155,1.3423,4.2793,6.2006,0.369,2.0799,1.7455
5.7715,0.94059,1.9548,2.2899,0.0020727,2.2695,1.8711,0.46374,1.7505,1.9027,3.6454,6.1855,0.019321,1.9311,2.4255
5.8418,0.6875,1.8213,2.2416,1.172,2.5548,1.9614,1.3014,1.0399,2.1116,4.3114,6.1828,0.021956,1.9318,2.5212
5.936,0.28401,1.6336,2.1977,2.2113,2.4602,2.0388,1.8549,0.32916,2.1439,5.6274,5.9698,0.019833,1.7712,2.5132
6.0301,6.1637,1.4383,2.1538,2.3359,1.6057,2.0264,1.8402,0.11277,2.1712,0.40835,5.3358,6.2676,1.2454,2.3634
5.7559,5.9488,1.2429,2.1099,2.3298,0.75132,2.0011,1.8255,0.14352,2.1978,0.96874,4.7019,6.2274,0.71955,2.1933
5.2974,5.8281,1.0592,2.0387,2.3187,6.1801,2.0794,1.8225,0.17428,2.1424,1.5291,4.068,6.1914,0.19372,2.0232
4.9788,5.779,0.88129,1.9129,2.2731,0.39206,2.3646,1.9012,0.74295,1.5136,2.0309,3.6507,6.1846,0.020199,1.9171
4.9399,5.8732,0.553,1.7639,2.2269,1.562,2.6499,1.9915,1.5806,0.80295,2.1226,4.7501,6.182,0.022834,1.9391
4.901,5.9673,0.14952,1.5685,2.183,2.34,2.1754,2.0432,1.85,0.17465,2.1535,6.0661,5.7585,0.011197,1.5959
4.8621,6.0001,6.0606,1.3731,2.1392,2.3338,1.3209,2.018,1.8353,0.12302,2.1801,0.59515,5.1245,6.2542,1.0701
4.8204,5.6031,5.9085,1.1797,2.0953,2.3277,0.46651,1.9927,1.8206,0.15377,2.2066,1.1555,4.4906,6.214,0.54427
4.7587,5.1446,5.7879,0.99989,1.9968,2.3068,6.1202,2.1745,1.841,0.27418,1.9874,1.7159,3.8567,6.1864,0.077161
4.8113,4.9659,5.8104,0.79693,1.8709,2.2569,0.78206,2.4597,1.9313,1.0222,1.2767,2.1006,3.8727,6.1837,0.021077
4.9225,4.927,5.9046,0.41851,1.6988,2.2123,1.952,2.6184,2.0216,1.7651,0.56606,2.1336,5.1887,6.1109,0.023712
5.0336,4.8881,5.9987,0.015023,1.5034,2.1684,2.3379,1.8906,2.0348,1.8451,0.10251,2.1624,0.13759,5.5472,6.281
5.1448,4.8492,5.9087,5.989,1.308,2.1245,2.3318,1.0361,2.0095,1.8304,0.13327,2.1889,0.78194,4.9132,6.2408
5.2229,4.8017,5.4502,5.8683,1.1185,2.0715,2.3257,0.1817,2.0188,1.8157,0.16402,2.2155,1.3423,4.2793,6.2006
5.2844,4.7567,5.0384,5.7715,0.94059,1.9548,2.2899,0.0020727,2.2695,1.8711,0.46374,1.7505,1.9027,3.6454,6.1855
5.1949,4.8484,4.9529,5.8418,0.6875,1.8213,2.2416,1.172,2.5548,1.9614,1.3014,1.0399,2.1116,4.3114,6.1828
5.0298,4.9595,4.914,5.936,0.28401,1.6336,2.1977,2.2113,2.4602,2.0388,1.8549,0.32916,2.1439,5.6274,5.9698
4.8647,5.0707,4.8751,6.0301,6.1637,1.4383,2.1538,2.3359,1.6057,2.0264,1.8402,0.11277,2.1712,0.40835,5.3358
4.6997,5.1763,4.8362,5.7559,5.9488,1.2429,2.1099,2.3298,0.75132,2.0011,1.8255,0.14352,2.1978,0.96874,4.7019
4.6529,5.2434,4.7802,5.2974,5.8281,1.0592,2.0387,2.3187,6.1801,2.0794,1.8225,0.17428,2.1424,1.5291,4.068
