1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5
-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-43,-43,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-44,-43.5,-43.5
-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-44,-44,-43.5,-43.5
-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-44,-43.5
-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-44,-43.5
-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-43.5
-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-44
-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-44,-44
-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44
-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5,-44
-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-44
-44.5,-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5
-44.5,-44.5,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5,-43.5
-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5
-45,-44.5,-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5,-43.5
-45.5,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-46,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5
-46,-45,-44.5,-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5
-46.5,-45,-44.5,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-44,-43.5,-43.5,-43.5
-46.5,-46,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5
-47,-46,-45,-44.5,-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5
-47,-46.5,-45,-44.5,-44.5,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5,-43.5
-47,-46.5,-45.5,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5
-47,-46.5,-46,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5
-47,-47,-46,-45,-44.5,-44,-44,-43.5,-43,-43.5,-43.5,-43.5,-43.5,-44,-43.5
-47,-47,-46.5,-45.5,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-43.5
-47,-47,-46.5,-46,-45,-44.5,-44,-44,-43,-43,-43.5,-43.5,-43.5,-43.5,-44
