1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-57.5,-58.5,-58.5,-59,-59.5,-59,-56,-54.5,-54.5,-55,-55.5,-55.5,-55.5,-55,-55
-57.5,-58.5,-58,-59,-59.5,-59,-56.5,-54.5,-54.5,-55,-55,-55.5,-55.5,-55,-55
-56.5,-58.5,-58,-59,-59.5,-59,-57,-55,-54.5,-55,-55,-55.5,-55,-55,-54.5
-56.5,-58.5,-58.5,-58.5,-59.5,-59,-57.5,-55.5,-54.5,-55,-55,-55.5,-55,-55,-54.5
-56.5,-58,-58.5,-58.5,-60,-59,-58.5,-56,-54.5,-55,-55,-55.5,-55.5,-55,-54.5
-56.5,-58,-58.5,-58.5,-60,-59.5,-58.5,-56,-54.5,-55,-55,-55.5,-55.5,-55,-55
-56.5,-57.5,-58.5,-58.5,-59.5,-59.5,-59,-56,-54.5,-54.5,-55,-55.5,-55.5,-55.5,-55
-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5,-54.5,-54.5,-55,-55.5,-55.5,-55.5,-55
-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57,-55,-54.5,-55,-55,-55.5,-55,-55
-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57.5,-55,-54.5,-55,-55,-55.5,-55,-55
-56.5,-56.5,-58,-58.5,-58.5,-60,-59,-58,-56,-54.5,-55,-55,-55.5,-55,-55
-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5,-56,-54.5,-55,-55,-55.5,-55.5,-55
-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-59,-56,-54.5,-54.5,-55,-55.5,-55.5,-55
-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5,-54.5,-54.5,-55,-55.5,-55.5,-55.5
-56,-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57,-54.5,-54.5,-55,-55,-55.5,-55
-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57,-55,-54.5,-55,-55,-55.5,-55
-56,-56.5,-56.5,-58,-58.5,-58.5,-59.5,-59,-58,-55.5,-54.5,-55,-55,-55.5,-55
-56,-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5,-56,-54.5,-55,-55,-55.5,-55.5
-56,-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-58.5,-56,-54.5,-54.5,-55,-55.5,-55.5
-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56,-54.5,-54.5,-55,-55.5,-55.5
-55.5,-56,-56.5,-57.5,-58.5,-58,-59,-59.5,-59,-56.5,-54.5,-54.5,-55,-55,-55.5
-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57,-55,-54.5,-55,-55,-55.5
-56,-56,-56.5,-56.5,-58.5,-58.5,-58.5,-59.5,-59,-57.5,-55.5,-54.5,-55,-55,-55.5
-55.5,-56,-56.5,-56.5,-58,-58.5,-58.5,-60,-59,-58.5,-56,-54.5,-55,-55,-55.5
-55.5,-56,-57,-56.5,-58,-58.5,-58.5,-60,-59.5,-58.5,-56,-54.5,-55,-55,-55.5
-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59.5,-59.5,-59,-56,-54.5,-54.5,-55,-55.5
-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5,-54.5,-54.5,-55,-55.5
-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57,-55,-54.5,-55,-55
-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57.5,-55,-54.5,-55,-55
-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5,-60,-59,-58,-56,-54.5,-55,-55
-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5,-56,-54.5,-55,-55
-56,-56,-56,-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-59,-56,-54.5,-54.5,-55
-56,-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5,-54.5,-54.5,-55
-56.5,-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57,-54.5,-54.5,-55
-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57,-55,-54.5,-55
-56.5,-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5,-59.5,-59,-58,-55.5,-54.5,-55
-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5,-56,-54.5,-55
-56.5,-56,-56,-56,-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-58.5,-56,-54.5,-54.5
-56.5,-56,-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56,-54.5,-54.5
-56.5,-56.5,-56,-55.5,-56,-56.5,-57.5,-58.5,-58,-59,-59.5,-59,-56.5,-54.5,-54.5
-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57,-55,-54.5
-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58.5,-58.5,-59.5,-59,-57.5,-55.5,-54.5
-56,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58.5,-60,-59,-58.5,-56,-54.5
-56.5,-56.5,-56,-55.5,-56,-57,-56.5,-58,-58.5,-58.5,-60,-59.5,-58.5,-56,-54.5
-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59.5,-59.5,-59,-56,-54.5
-56.5,-56.5,-56.5,-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5,-54.5
-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57,-55
-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57.5,-55
-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5,-60,-59,-58,-56
-56.5,-56.5,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5,-56
-56.5,-56.5,-56.5,-56,-56,-56,-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-59,-56
-57,-56.5,-56.5,-56,-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59,-56.5
-57,-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5,-59.5,-59,-57
-56.5,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59,-57
-56,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5,-59.5,-59,-58
-56,-57,-56,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58,-60,-59,-58.5
-56,-56.5,-56.5,-56.5,-56,-56,-56,-57,-56.5,-58,-58.5,-58.5,-59.5,-59.5,-58.5
-55.5,-57,-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5,-59
-55.5,-57,-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57.5,-58.5,-58,-59,-59.5,-59
-55,-56.5,-57,-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5,-59
-55,-56.5,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58.5,-58.5,-59.5,-59
-55,-56,-57,-56,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58.5,-60,-59
-54.5,-56,-56.5,-56.5,-56.5,-56,-55.5,-56,-57,-56.5,-58,-58.5,-58.5,-60,-59.5
-54,-56,-57,-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5,-59.5,-59.5
-54,-55.5,-57,-56.5,-56.5,-56.5,-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59,-59.5
-54,-55,-56.5,-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5,-59.5
-54,-55,-56.5,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59,-59.5
-53.5,-55,-56,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5,-60
-53.5,-54.5,-56,-56.5,-56.5,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58,-60
-53.5,-54,-56,-56.5,-56.5,-56.5,-56,-56,-56,-57,-56.5,-58,-58.5,-58.5,-59.5
-53.5,-54,-55.5,-57,-56.5,-56.5,-56,-56,-55.5,-56.5,-56.5,-57.5,-58.5,-58.5,-59
-53.5,-54,-55,-57,-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57,-58.5,-58,-58.5
-53.5,-54,-55,-56.5,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58,-59
-53.5,-53.5,-55,-56,-57,-56,-56.5,-56,-56,-56,-56.5,-56.5,-58,-58.5,-58.5
-53.5,-53.5,-54.5,-56,-57,-56,-56.5,-56,-55.5,-56,-56.5,-56.5,-58,-58.5,-58
-53.5,-53.5,-54.5,-56,-56.5,-56.5,-56.5,-56,-56,-56,-57,-56.5,-58,-58.5,-58.5
-53.5,-53.5,-54,-55.5,-57,-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-57.5,-58.5,-58.5
-53.5,-53.5,-54,-55.5,-57,-57,-56.5,-56.5,-56,-55.5,-56,-56.5,-57.5,-58.5,-58
-53,-53.5,-54,-55,-56.5,-57,-56.5,-56.5,-56,-56,-56,-56.5,-56.5,-58.5,-58
