1,1,1,1,1
4.3766,0.60388,0.19062,5.5708,4.0357
4.8536,0.43347,0.30573,0.23559,3.9744
0.82114,0.052855,5.428,5.7096,1.5275
0.1055,5.7427,0.16194,5.4494,5.3054
0.54524,5.1493,0.23907,6.0151,6.1625
0.75906,4.5559,0.53785,6.2451,5.4422
5.8383,4.3456,0.54779,0.5867,6.234
5.0875,0.011697,0.28875,5.5888,6.1927
4.6923,0.52817,6.0394,6.0707,5.371
4.4919,5.8827,5.446,0.19495,5.8003
4.6586,1.4153,4.8526,0.38503,6.112
4.952,0.097673,4.3766,0.60388,0.19062
5.7249,5.4465,4.8536,0.43347,0.30573
0.55637,4.8405,0.82114,0.052855,5.428
0.84262,4.54,0.1055,5.7427,0.16194
6.0012,4.545,0.54524,5.1493,0.23907
0.31104,4.8144,0.75906,4.5559,0.53785
0.28058,5.2434,5.8383,4.3456,0.54779
0.070808,6.2479,5.0875,0.011697,0.28875
0.13111,1.2291,4.6923,0.52817,6.0394
0.27553,6.091,4.4919,5.8827,5.446
0.23796,0.093281,4.6586,1.4153,4.8526
6.0185,0.39052,4.952,0.097673,4.3766
5.6237,0.11949,5.7249,5.4465,4.8536
0.39606,0.074115,0.55637,4.8405,0.82114
5.9312,0.19652,0.84262,4.54,0.1055
5.2249,0.30332,6.0012,4.545,0.54524
5.9999,0.033658,0.31104,4.8144,0.75906
6.2604,5.7355,0.28058,5.2434,5.8383
6.0658,6.0327,0.070808,6.2479,5.0875
5.8713,0.33249,0.13111,1.2291,4.6923
5.6768,5.3214,0.27553,6.091,4.4919
5.4823,5.59,0.23796,0.093281,4.6586
5.2877,6.2569,6.0185,0.39052,4.952
5.8286,6.1631,5.6237,0.11949,5.7249
0.82262,5.9686,0.39606,0.074115,0.55637
0.71934,5.7741,5.9312,0.19652,0.84262
0.718,5.5795,5.2249,0.30332,6.0012
0.014258,5.385,5.9999,0.033658,0.31104
4.6749,5.3572,6.2604,5.7355,0.28058
4.7339,0.23228,6.0658,6.0327,0.070808
4.9051,0.95936,5.8713,0.33249,0.13111
6.2733,0.57637,5.6768,5.3214,0.27553
0.027394,1.0458,5.4823,5.59,0.23796
5.3838,4.8756,5.2877,6.2569,6.0185
5.6072,4.7185,5.8286,6.1631,5.6237
5.5153,4.7356,0.82262,5.9686,0.39606
5.506,5.4888,0.71934,5.7741,5.9312
0.25163,0.27866,0.718,5.5795,5.2249
0.1327,5.9193,0.014258,5.385,5.9999
0.092648,4.7471,4.6749,5.3572,6.2604
0.052598,0.083804,4.7339,0.23228,6.0658
0.0064308,5.1334,4.9051,0.95936,5.8713
5.1037,6.1509,6.2733,0.57637,5.6768
5.1613,0.22786,0.027394,1.0458,5.4823
6.0752,0.11267,5.3838,4.8756,5.2877
0.56724,0.072623,5.6072,4.7185,5.8286
5.6971,0.032573,5.5153,4.7356,0.82262
0.31906,5.9061,5.506,5.4888,0.71934
0.76679,4.8321,0.25163,0.27866,0.718
5.9263,5.4928,0.1327,5.9193,0.014258
5.137,0.59964,0.092648,4.7471,4.6749
5.1151,5.9254,0.052598,0.083804,4.7339
5.2475,6.2103,0.0064308,5.1334,4.9051
