1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494,0.0041209,0.0042796,0.0034876,0.0028536,0.003328
-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0041209,0.0042796,0.0034876,0.0028536,0.003328
-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0039622,0.0048084,0.0031707,0.0034083,0.0028536
-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745,0.0026922,0.0058209,0.0028539,0.0040159,0.0023001
-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429,0.0022159,0.0056849,0.0028539,0.0040951,0.0034862
-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044,0.0023085,0.005326,0.0033291,0.0038045,0.0038025
-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494,0.0041209,0.0042796,0.0034876,0.0028536
-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0041209,0.0042796,0.0034876,0.0028536
-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0039622,0.0048084,0.0031707,0.0034083
-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745,0.0026922,0.0058209,0.0028539,0.0040159
-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429,0.0022159,0.0056849,0.0028539,0.0040951
-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044,0.0023085,0.005326,0.0033291,0.0038045
-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494,0.0041209,0.0042796,0.0034876
-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0041209,0.0042796,0.0034876
-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0039622,0.0048084,0.0031707
-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745,0.0026922,0.0058209,0.0028539
-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429,0.0022159,0.0056849,0.0028539
-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044,0.0023085,0.005326,0.0033291
-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494,0.0041209,0.0042796
-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0041209,0.0042796
-0.02837,-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0039622,0.0048084
-0.02964,-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745,0.0026922,0.0058209
-0.02964,-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429,0.0022159,0.0056849
-0.030667,-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044,0.0023085,0.005326
-0.033719,-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494,0.0041209
-0.036588,-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0041209
-0.039184,-0.02837,-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272,0.0039622
-0.039991,-0.02964,-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745,0.0026922
-0.040061,-0.02964,-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429,0.0022159
-0.040061,-0.030667,-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044,0.0023085
-0.040167,-0.033719,-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658,0.0030494
-0.041694,-0.036588,-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272
-0.043907,-0.039184,-0.02837,-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009,0.0033272
-0.046752,-0.039991,-0.02964,-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777,0.0042745
-0.047806,-0.040061,-0.02964,-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751,0.0042429
-0.047806,-0.040061,-0.030667,-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235,0.0036044
-0.048865,-0.040167,-0.033719,-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348,0.0037658
-0.05165,-0.041694,-0.036588,-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541,0.0038009
-0.053651,-0.043907,-0.039184,-0.02837,-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541,0.0038009
-0.055351,-0.046752,-0.039991,-0.02964,-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425,0.0032777
-0.056383,-0.047806,-0.040061,-0.02964,-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308,0.0021751
-0.056383,-0.047806,-0.040061,-0.030667,-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308,0.0010235
-0.056858,-0.048865,-0.040167,-0.033719,-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192,0.00032348
-0.058147,-0.05165,-0.041694,-0.036588,-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075,0.00016541
-0.059165,-0.053651,-0.043907,-0.039184,-0.02837,-0.019111,-0.01541,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022229,0.00095907,0.00080075,0.00016541
-0.060246,-0.055351,-0.046752,-0.039991,-0.02964,-0.020592,-0.01599,-0.0088623,-0.0022057,0.0020643,0.0022229,0.0022932,0.00088886,0.00074798,0.00032425
-0.06159,-0.056383,-0.047806,-0.040061,-0.02964,-0.020592,-0.01599,-0.0090339,-0.0023906,0.0013526,0.0022229,0.0027503,0.00047636,0.0005972,0.00048308
-0.061766,-0.056383,-0.047806,-0.040061,-0.030667,-0.020997,-0.016096,-0.010407,-0.0037453,0.0002795,0.0021172,0.0025394,0.0010381,0.00093645,0.00048308
-0.062012,-0.056858,-0.048865,-0.040167,-0.033719,-0.02407,-0.016652,-0.01203,-0.0050359,-0.00026272,0.0019586,0.002258,0.0017226,0.0011852,0.00064192
-0.063978,-0.058147,-0.05165,-0.041694,-0.036588,-0.026338,-0.017683,-0.013694,-0.0066057,-0.0011514,0.0020115,0.0022229,0.0021702,0.00095907,0.00080075
