1,1,1
-0.2259,-0.25,-0.25115
-0.22269,-0.24655,-0.25136
-0.2188,-0.24322,-0.25038
-0.21706,-0.23957,-0.24875
-0.21706,-0.23439,-0.25099
-0.21641,-0.2337,-0.25432
-0.21182,-0.23294,-0.25432
-0.21096,-0.22804,-0.25284
-0.21076,-0.22483,-0.24877
-0.21084,-0.22162,-0.24544
-0.21088,-0.21764,-0.24211
-0.21088,-0.21706,-0.23782
-0.21099,-0.21706,-0.2337
-0.21167,-0.21511,-0.2337
-0.21215,-0.21112,-0.2314
-0.21248,-0.21088,-0.22697
-0.21192,-0.21076,-0.22376
-0.21183,-0.21087,-0.22032
-0.21183,-0.21088,-0.21706
-0.21236,-0.21088,-0.21706
-0.21318,-0.2112,-0.21706
-0.21246,-0.21183,-0.21315
-0.2112,-0.21231,-0.21104
-0.20909,-0.21236,-0.2108
-0.20883,-0.21183,-0.2108
-0.20883,-0.21183,-0.21088
-0.21113,-0.21183,-0.21088
-0.21125,-0.21289,-0.21088
-0.20799,-0.21294,-0.21146
-0.20692,-0.21223,-0.21199
-0.20914,-0.21041,-0.21247
-0.20914,-0.20883,-0.2121
-0.20914,-0.20883,-0.21183
-0.20577,-0.20883,-0.21183
-0.20003,-0.2123,-0.21201
-0.19395,-0.21017,-0.21316
-0.18695,-0.2069,-0.2127
-0.18197,-0.20803,-0.21181
-0.18197,-0.20914,-0.20962
-0.18197,-0.20914,-0.20883
-0.177,-0.20858,-0.20883
-0.1688,-0.20398,-0.20959
-0.16024,-0.19801,-0.21234
-0.15127,-0.19177,-0.20908
-0.14516,-0.18446,-0.20654
-0.14516,-0.18197,-0.20877
-0.14084,-0.18197,-0.20914
-0.12786,-0.18114,-0.20914
-0.11336,-0.17439,-0.20746
-0.098701,-0.16595,-0.20206
-0.089269,-0.15731,-0.19598
-0.088164,-0.14822,-0.18944
-0.088164,-0.14516,-0.1828
-0.082658,-0.14516,-0.18197
-0.067901,-0.13651,-0.18197
-0.05667,-0.12328,-0.17949
-0.046051,-0.10828,-0.17166
-0.040355,-0.094796,-0.16309
-0.03972,-0.088164,-0.15433
-0.03972,-0.088164,-0.14618
-0.038754,-0.088164,-0.14516
-0.031375,-0.077152,-0.14372
-0.025472,-0.064158,-0.13218
-0.019917,-0.052926,-0.11845
-0.014245,-0.043532,-0.1032
-0.013481,-0.03972,-0.09148
-0.013481,-0.03972,-0.088164
-0.013363,-0.03972,-0.088164
-0.012986,-0.036822,-0.086329
-0.012464,-0.029175,-0.072233
-0.011921,-0.02362,-0.060414
-0.011634,-0.017919,-0.049182
-0.011582,-0.013481,-0.041626
-0.011582,-0.013481,-0.03972
-0.01182,-0.013481,-0.03972
-0.01241,-0.013244,-0.03972
-0.012137,-0.012826,-0.033924
-0.011626,-0.012283,-0.027323
-0.010472,-0.011783,-0.021768
-0.010313,-0.011599,-0.015773
-0.010313,-0.011582,-0.013481
-0.010155,-0.011582,-0.013481
-0.0099565,-0.012057,-0.013442
-0.009897,-0.012401,-0.013125
-0.0097914,-0.012005,-0.012645
-0.0095206,-0.011265,-0.012102
-0.0095206,-0.010313,-0.011687
-0.0095382,-0.010313,-0.011582
-0.0096991,-0.010313,-0.011582
-0.010018,-0.010042,-0.011661
-0.010358,-0.0099367,-0.012295
-0.011105,-0.0098772,-0.012269
-0.011421,-0.0096791,-0.011872
-0.011421,-0.0095206,-0.010789
-0.012213,-0.0095206,-0.010313
-0.014542,-0.0095734,-0.010313
-0.016564,-0.0097922,-0.01026
-0.018498,-0.010132,-0.0099763
-0.019948,-0.010539,-0.0099168
-0.020124,-0.011316,-0.0098574
-0.020124,-0.011421,-0.0095734
-0.02081,-0.011421,-0.0095206
-0.022745,-0.013004,-0.0095206
-0.024439,-0.015245,-0.0096262
-0.026438,-0.017223,-0.0099053
-0.03007,-0.019069,-0.010245
-0.030562,-0.020124,-0.010788
-0.030562,-0.020124,-0.011421
-0.034054,-0.020124,-0.011421
-0.038885,-0.021495,-0.011685
-0.043511,-0.02331,-0.013795
-0.046596,-0.025004,-0.015905
-0.046596,-0.02761,-0.017883
-0.046596,-0.030562,-0.019597
-0.046596,-0.030562,-0.020124
-0.046596,-0.031144,-0.020124
-0.046016,-0.035733,-0.020353
-0.045147,-0.040427,-0.02214
-0.046912,-0.045053,-0.023875
-0.048965,-0.046596,-0.025569
-0.048965,-0.046596,-0.029086
-0.049402,-0.046596,-0.030562
-0.050926,-0.046596,-0.030562
-0.053963,-0.046499,-0.032308
-0.056872,-0.045727,-0.037343
-0.057357,-0.045297,-0.041969
-0.057374,-0.047938,-0.046082
-0.057374,-0.048965,-0.046596
-0.059374,-0.048965,-0.046596
-0.065404,-0.049838,-0.046596
-0.071494,-0.051795,-0.046596
-0.077925,-0.055047,-0.046306
-0.085725,-0.057269,-0.045437
-0.086742,-0.057374,-0.045885
-0.086742,-0.057374,-0.048623
-0.094049,-0.057374,-0.048965
-0.10386,-0.061374,-0.049111
-0.11309,-0.067434,-0.050274
-0.12339,-0.073524,-0.052879
-0.13487,-0.080637,-0.056131
-0.13487,-0.086742,-0.057321
-0.13668,-0.086742,-0.057374
-0.15053,-0.08796,-0.057374
-0.16188,-0.09751,-0.058041
-0.17261,-0.10693,-0.063384
-0.18403,-0.11617,-0.069464
-0.18829,-0.12859,-0.075554
-0.18829,-0.13487,-0.08369
-0.18956,-0.13487,-0.086742
-0.19969,-0.1403,-0.086742
