1,1,1
-0.13528,-0.12226,-0.076156
-0.13254,-0.12628,-0.088524
-0.13323,-0.13232,-0.10191
-0.13465,-0.13513,-0.11231
-0.13112,-0.13528,-0.12115
-0.12912,-0.13528,-0.12226
-0.12912,-0.13355,-0.12427
-0.12384,-0.13276,-0.13031
-0.12203,-0.13418,-0.13481
-0.12276,-0.13312,-0.13528
-0.12031,-0.12912,-0.13528
-0.11994,-0.12912,-0.1347
-0.11994,-0.12648,-0.13228
-0.11972,-0.12162,-0.1337
-0.11692,-0.12285,-0.1343
-0.11398,-0.12105,-0.12979
-0.11277,-0.11994,-0.12912
-0.11264,-0.11994,-0.12824
-0.11164,-0.12002,-0.12222
-0.10361,-0.11798,-0.12244
-0.096953,-0.11481,-0.12215
-0.094698,-0.11301,-0.11994
-0.090542,-0.11264,-0.11994
-0.089979,-0.11264,-0.11996
-0.08968,-0.10662,-0.11904
-0.0876,-0.098379,-0.11587
-0.087422,-0.095685,-0.11338
-0.087558,-0.09167,-0.11264
-0.087392,-0.089979,-0.11264
-0.087286,-0.089979,-0.10963
-0.087286,-0.088184,-0.1006
-0.087919,-0.087377,-0.096319
-0.087919,-0.087512,-0.09336
-0.087374,-0.087497,-0.089979
-0.08646,-0.087286,-0.089979
-0.086337,-0.087286,-0.089081
-0.086337,-0.087603,-0.087331
-0.087584,-0.088077,-0.087467
-0.08523,-0.087603,-0.087553
-0.082506,-0.086706,-0.087321
-0.081909,-0.086337,-0.087286
-0.081909,-0.086337,-0.087392
-0.081909,-0.087286,-0.088077
-0.08175,-0.086231,-0.087761
-0.081274,-0.083226,-0.087075
-0.081035,-0.081961,-0.086337
-0.081909,-0.081909,-0.086337
-0.081909,-0.081909,-0.086653
-0.082014,-0.081856,-0.087233
-0.082619,-0.081432,-0.084228
-0.081672,-0.080956,-0.082067
-0.080127,-0.081723,-0.081909
-0.076555,-0.081909,-0.081909
-0.076063,-0.081909,-0.081909
-0.076063,-0.08254,-0.081591
-0.071304,-0.082067,-0.081115
-0.064164,-0.080882,-0.081353
-0.057447,-0.077538,-0.081909
-0.054062,-0.076063,-0.081909
-0.053692,-0.076063,-0.082224
-0.052569,-0.073683,-0.082461
-0.043334,-0.066544,-0.081277
-0.031204,-0.059404,-0.079012
-0.01882,-0.054803,-0.076063
-0.0069034,-0.053692,-0.076063
-0.0030087,-0.053692,-0.07527
-0.0011027,-0.046955,-0.068924
0.014145,-0.035331,-0.061784
0.030346,-0.022948,-0.055913
0.046618,-0.010798,-0.053692
0.064425,-0.0030087,-0.053692
0.066719,-0.0030087,-0.050324
0.066719,0.0084273,-0.039459
0.076756,0.025105,-0.027076
0.088216,0.040829,-0.01477
0.099034,0.059836,-0.004307
0.10811,0.066719,-0.0030087
0.10924,0.066719,0.0027093
0.10924,0.072014,0.019704
0.11163,0.08458,0.035588
0.11428,0.095487,0.052954
0.11679,0.10587,0.066719
0.11855,0.10924,0.066719
0.11874,0.10924,0.068484
0.11882,0.1105,0.080945
0.11945,0.11344,0.091851
0.11823,0.11596,0.10249
0.11631,0.11818,0.10924
0.1162,0.11874,0.10924
0.1162,0.11874,0.10966
0.11628,0.11921,0.11261
0.11663,0.11896,0.11512
0.11649,0.11677,0.11753
0.11582,0.11617,0.11874
0.11303,0.1162,0.11874
0.11303,0.1162,0.11898
0.11303,0.11658,0.11937
0.11327,0.11654,0.1175
0.11398,0.1164,0.11612
0.11493,0.11358,0.1162
0.11541,0.11303,0.1162
0.11541,0.11303,0.11644
0.11625,0.11311,0.11658
0.11789,0.11374,0.11645
0.11773,0.11454,0.11469
0.11789,0.11541,0.11303
0.11841,0.11541,0.11303
0.11841,0.11569,0.11303
0.11865,0.11764,0.11351
0.11848,0.11778,0.11422
0.11787,0.11773,0.11525
0.11659,0.11832,0.11541
0.11572,0.11841,0.11541
0.11572,0.11849,0.11709
0.11472,0.11868,0.11783
0.11116,0.11807,0.11767
0.10636,0.11724,0.11815
0.10044,0.11572,0.11841
0.098421,0.11572,0.11841
0.098421,0.11539,0.11874
0.097394,0.11253,0.11828
0.09485,0.10806,0.11767
0.090301,0.10247,0.11601
0.085203,0.098421,0.11572
0.083413,0.098421,0.11572
0.083413,0.097907,0.11371
0.082223,0.096033,0.10961
0.08043,0.091817,0.10449
0.078621,0.086994,0.099095
0.077066,0.083413,0.098421
0.07659,0.083413,0.09825
0.07659,0.082818,0.09688
0.076196,0.08103,0.093334
0.074854,0.079224,0.088693
0.073433,0.077542,0.08401
0.072748,0.07659,0.083413
0.072643,0.07659,0.083215
0.072643,0.076459,0.081628
0.071478,0.075327,0.079827
0.065623,0.073906,0.078061
0.057409,0.072854,0.076749
0.048253,0.072643,0.07659
0.047071,0.072643,0.07659
0.047071,0.072061,0.075775
0.037271,0.068259,0.07438
0.023309,0.060349,0.073082
0.0097154,0.050618,0.072678
-0.0019812,0.047071,0.072643
-0.0055639,0.047071,0.072449
-0.0055639,0.042171,0.070211
