1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0023658,-0.00015876,-0.00030902,-0.0012605,-0.00025833,-0.00024737,0.0004137,0.00066437,0.0012733,0.00053029,0.00063567,6.7257e-05,0.0011093,0.0015856,0.00026341
-0.0026564,-0.00084758,-0.00062617,-0.0012605,-0.0013871,5.3899e-06,0.00032134,0.00092296,0.0012733,0.00016148,0.00042492,0.0002041,0.0011093,0.0011093,0.00010475
-0.004236,-0.0017332,-0.00062617,-0.00057331,-0.00081742,5.3899e-06,0.00016337,0.0013029,0.00063798,0.00024972,0.00079373,0.00058304,0.0011093,0.00034736,0.00079228
-0.0046164,-0.0023658,-0.00041531,-0.00022973,-0.001155,5.3899e-06,-0.00050014,0.00087546,0.00063798,0.00092035,0.0010923,0.00063567,0.00019883,0.00091885,0.0015856
-0.0056941,-0.0023658,-0.00027825,-0.0004676,-0.0012605,-0.00078578,-0.00012099,0.00032134,0.00071714,0.0014322,0.00028442,0.00058298,9.8835e-05,0.0011093,0.0015856
-0.0061696,-0.0032375,-0.0011322,-0.00062617,-0.0011283,-0.0011972,5.3899e-06,0.00032134,0.0010496,0.00095565,0.00016148,0.00047761,0.00031988,0.0011093,0.0006331
-0.0061696,-0.0043628,-0.0020495,-0.00062617,-0.00038831,-0.00079632,5.3899e-06,-0.00015259,0.001295,0.00063798,0.0004262,0.00095179,0.00063567,0.00092514,0.00053785
-0.006592,-0.0048594,-0.0023658,-0.00020445,-0.00022973,-0.0012605,5.3899e-06,-0.00037376,0.0005984,0.00063798,0.0011145,0.00089911,0.00063567,3.5678e-05,0.0010458
-0.007817,-0.0060111,-0.0023658,-0.00056291,-0.00057331,-0.0012605,-0.0012499,-3.6737e-05,0.00032134,0.00081213,0.0014322,0.00016148,0.00047761,0.00013041,0.0011093
-0.0093271,-0.0061696,-0.0038609,-0.0014275,-0.00062617,-0.00086404,-0.0010073,5.3899e-06,0.00032134,0.0011763,0.00074387,0.00016148,0.00063567,0.00047778,0.0011093
-0.010288,-0.00624,-0.0044896,-0.0022604,-0.00055588,-0.00030902,-0.00094401,5.3899e-06,-0.00042641,0.0011525,0.00063798,0.00069093,0.0011099,0.00063567,0.00055672
-0.010288,-0.0069017,-0.0052186,-0.0023658,-0.00015876,-0.00030902,-0.0012605,-0.00025833,-0.00024737,0.0004137,0.00066437,0.0012733,0.00053029,0.00063567,6.7257e-05
-0.010367,-0.0083239,-0.0061696,-0.0026564,-0.00084758,-0.00062617,-0.0012605,-0.0013871,5.3899e-06,0.00032134,0.00092296,0.0012733,0.00016148,0.00042492,0.0002041
-0.01124,-0.0098129,-0.0061696,-0.004236,-0.0017332,-0.00062617,-0.00057331,-0.00081742,5.3899e-06,0.00016337,0.0013029,0.00063798,0.00024972,0.00079373,0.00058304
-0.012615,-0.010288,-0.0063808,-0.0046164,-0.0023658,-0.00041531,-0.00022973,-0.001155,5.3899e-06,-0.00050014,0.00087546,0.00063798,0.00092035,0.0010923,0.00063567
-0.013514,-0.010288,-0.0073101,-0.0056941,-0.0023658,-0.00027825,-0.0004676,-0.0012605,-0.00078578,-0.00012099,0.00032134,0.00071714,0.0014322,0.00028442,0.00058298
-0.01362,-0.010526,-0.0088308,-0.0061696,-0.0032375,-0.0011322,-0.00062617,-0.0011283,-0.0011972,5.3899e-06,0.00032134,0.0010496,0.00095565,0.00016148,0.00047761
-0.013602,-0.011716,-0.01013,-0.0061696,-0.0043628,-0.0020495,-0.00062617,-0.00038831,-0.00079632,5.3899e-06,-0.00015259,0.001295,0.00063798,0.0004262,0.00095179
-0.013532,-0.012985,-0.010288,-0.006592,-0.0048594,-0.0023658,-0.00020445,-0.00022973,-0.0012605,5.3899e-06,-0.00037376,0.0005984,0.00063798,0.0011145,0.00089911
-0.013937,-0.01362,-0.010288,-0.007817,-0.0060111,-0.0023658,-0.00056291,-0.00057331,-0.0012605,-0.0012499,-3.6737e-05,0.00032134,0.00081213,0.0014322,0.00016148
-0.015049,-0.01362,-0.010843,-0.0093271,-0.0061696,-0.0038609,-0.0014275,-0.00062617,-0.00086404,-0.0010073,5.3899e-06,0.00032134,0.0011763,0.00074387,0.00016148
-0.016636,-0.013567,-0.012192,-0.010288,-0.00624,-0.0044896,-0.0022604,-0.00055588,-0.00030902,-0.00094401,5.3899e-06,-0.00042641,0.0011525,0.00063798,0.00069093
-0.016636,-0.01362,-0.013303,-0.010288,-0.0069017,-0.0052186,-0.0023658,-0.00015876,-0.00030902,-0.0012605,-0.00025833,-0.00024737,0.0004137,0.00066437,0.0012733
-0.017777,-0.014096,-0.01362,-0.010367,-0.0083239,-0.0061696,-0.0026564,-0.00084758,-0.00062617,-0.0012605,-0.0013871,5.3899e-06,0.00032134,0.00092296,0.0012733
-0.018689,-0.015842,-0.01362,-0.01124,-0.0098129,-0.0061696,-0.004236,-0.0017332,-0.00062617,-0.00057331,-0.00081742,5.3899e-06,0.00016337,0.0013029,0.00063798
-0.019601,-0.016636,-0.013514,-0.012615,-0.010288,-0.0063808,-0.0046164,-0.0023658,-0.00041531,-0.00022973,-0.001155,5.3899e-06,-0.00050014,0.00087546,0.00063798
-0.020741,-0.016847,-0.013779,-0.013514,-0.010288,-0.0073101,-0.0056941,-0.0023658,-0.00027825,-0.0004676,-0.0012605,-0.00078578,-0.00012099,0.00032134,0.00071714
-0.020741,-0.018162,-0.014467,-0.01362,-0.010526,-0.0088308,-0.0061696,-0.0032375,-0.0011322,-0.00062617,-0.0011283,-0.0011972,5.3899e-06,0.00032134,0.0010496
-0.021479,-0.018952,-0.016372,-0.013602,-0.011716,-0.01013,-0.0061696,-0.0043628,-0.0020495,-0.00062617,-0.00038831,-0.00079632,5.3899e-06,-0.00015259,0.001295
-0.023207,-0.02011,-0.016636,-0.013532,-0.012985,-0.010288,-0.006592,-0.0048594,-0.0023658,-0.00020445,-0.00022973,-0.0012605,5.3899e-06,-0.00037376,0.0005984
-0.023966,-0.020741,-0.017268,-0.013937,-0.01362,-0.010288,-0.007817,-0.0060111,-0.0023658,-0.00056291,-0.00057331,-0.0012605,-0.0012499,-3.6737e-05,0.00032134
-0.025799,-0.020741,-0.018426,-0.015049,-0.01362,-0.010843,-0.0093271,-0.0061696,-0.0038609,-0.0014275,-0.00062617,-0.00086404,-0.0010073,5.3899e-06,0.00032134
-0.02659,-0.022217,-0.019215,-0.016636,-0.013567,-0.012192,-0.010288,-0.00624,-0.0044896,-0.0022604,-0.00055588,-0.00030902,-0.00094401,5.3899e-06,-0.00042641
-0.02659,-0.02346,-0.020531,-0.016636,-0.01362,-0.013303,-0.010288,-0.0069017,-0.0052186,-0.0023658,-0.00015876,-0.00030902,-0.0012605,-0.00025833,-0.00024737
-0.028496,-0.024398,-0.020741,-0.017777,-0.014096,-0.01362,-0.010367,-0.0083239,-0.0061696,-0.0026564,-0.00084758,-0.00062617,-0.0012605,-0.0013871,5.3899e-06
-0.030338,-0.026326,-0.020987,-0.018689,-0.015842,-0.01362,-0.01124,-0.0098129,-0.0061696,-0.004236,-0.0017332,-0.00062617,-0.00057331,-0.00081742,5.3899e-06
-0.031815,-0.02659,-0.022793,-0.019601,-0.016636,-0.013514,-0.012615,-0.010288,-0.0063808,-0.0046164,-0.0023658,-0.00041531,-0.00022973,-0.001155,5.3899e-06
-0.03342,-0.026907,-0.023713,-0.020741,-0.016847,-0.013779,-0.013514,-0.010288,-0.0073101,-0.0056941,-0.0023658,-0.00027825,-0.0004676,-0.0012605,-0.00078578
-0.03342,-0.029279,-0.025009,-0.020741,-0.018162,-0.014467,-0.01362,-0.010526,-0.0088308,-0.0061696,-0.0032375,-0.0011322,-0.00062617,-0.0011283,-0.0011972
-0.034106,-0.030783,-0.02659,-0.021479,-0.018952,-0.016372,-0.013602,-0.011716,-0.01013,-0.0061696,-0.0043628,-0.0020495,-0.00062617,-0.00038831,-0.00079632
-0.036388,-0.032546,-0.02659,-0.023207,-0.02011,-0.016636,-0.013532,-0.012985,-0.010288,-0.006592,-0.0048594,-0.0023658,-0.00020445,-0.00022973,-0.0012605
