1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-66,-65,-64.5,-65.5,-64,-60,-58.5,-60.5,-60.5,-61,-61.5,-61,-59.5,-59,-60
-66.5,-64.5,-64,-65,-64.5,-61,-58.5,-60,-60.5,-61,-61.5,-61,-60,-59,-60
-65.5,-64.5,-64,-64.5,-65,-61.5,-58.5,-60,-60,-61,-61.5,-60.5,-60,-59.5,-60
-65,-64.5,-64,-64.5,-65.5,-62,-58.5,-60,-60,-61,-61.5,-61.5,-60.5,-59.5,-60
-64,-65,-64,-64.5,-65.5,-62.5,-58.5,-59.5,-60.5,-60.5,-61.5,-61.5,-60.5,-59.5,-59
-64,-65.5,-65,-64.5,-66,-63,-59,-59,-60.5,-60.5,-61.5,-61.5,-60.5,-60,-59.5
-63.5,-66,-65,-65,-66,-63.5,-59.5,-58.5,-60.5,-60.5,-61,-61.5,-60.5,-60,-60
-64,-66.5,-64.5,-64.5,-65.5,-64,-60,-58.5,-60,-60.5,-61,-61.5,-61,-59.5,-59
-64,-66,-64.5,-64,-65,-65,-61,-58.5,-60,-60.5,-61,-61.5,-60.5,-60,-59.5
-64,-65.5,-64.5,-64,-64.5,-65,-62,-58.5,-60,-60,-61,-61.5,-61,-60.5,-59.5
-64,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5,-60,-60.5,-61,-61.5,-61.5,-60.5,-59.5
-64.5,-64,-65,-64.5,-64.5,-65.5,-63,-58.5,-59.5,-60.5,-60.5,-61.5,-61.5,-60.5,-59.5
-64,-64,-65.5,-65.5,-65,-66,-63.5,-59,-58.5,-60.5,-60.5,-61.5,-61.5,-60.5,-60
-64,-63.5,-66,-65,-65,-65.5,-63.5,-59.5,-58.5,-60.5,-60.5,-61,-61.5,-61,-60
-64,-64,-66.5,-64.5,-64.5,-65,-64.5,-60.5,-58.5,-60,-60.5,-61,-61.5,-61,-59.5
-64,-64,-66,-64.5,-64,-65,-65,-61.5,-58.5,-60,-60.5,-61,-61.5,-60.5,-60
-63.5,-64,-65,-64.5,-64,-64.5,-65,-62,-58.5,-60,-60,-61,-61.5,-61.5,-60.5
-63.5,-64.5,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5,-59.5,-60.5,-60.5,-61.5,-61.5,-60.5
-63.5,-64.5,-64,-65.5,-65,-64.5,-65.5,-63,-59,-59,-60.5,-60.5,-61.5,-61.5,-60.5
-64,-64,-63.5,-65.5,-65.5,-65,-66,-63.5,-59.5,-58.5,-60.5,-60.5,-61,-61.5,-60.5
-64,-64,-63.5,-66,-65,-64.5,-65.5,-64,-60,-58.5,-60.5,-60.5,-61,-61.5,-61
-63.5,-64,-64,-66.5,-64.5,-64,-65,-64.5,-61,-58.5,-60,-60.5,-61,-61.5,-61
-63,-64,-64,-65.5,-64.5,-64,-64.5,-65,-61.5,-58.5,-60,-60,-61,-61.5,-60.5
-63.5,-63.5,-64,-65,-64.5,-64,-64.5,-65.5,-62,-58.5,-60,-60,-61,-61.5,-61.5
-63.5,-63.5,-64.5,-64,-65,-64,-64.5,-65.5,-62.5,-58.5,-59.5,-60.5,-60.5,-61.5,-61.5
-63,-64,-64.5,-64,-65.5,-65,-64.5,-66,-63,-59,-59,-60.5,-60.5,-61.5,-61.5
-62.5,-64,-64,-63.5,-66,-65,-65,-66,-63.5,-59.5,-58.5,-60.5,-60.5,-61,-61.5
-62,-64,-64,-64,-66.5,-64.5,-64.5,-65.5,-64,-60,-58.5,-60,-60.5,-61,-61.5
-61.5,-63.5,-64,-64,-66,-64.5,-64,-65,-65,-61,-58.5,-60,-60.5,-61,-61.5
-61.5,-63,-63.5,-64,-65.5,-64.5,-64,-64.5,-65,-62,-58.5,-60,-60,-61,-61.5
-61.5,-64,-63.5,-64,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5,-60,-60.5,-61,-61.5
-61,-63.5,-63.5,-64.5,-64,-65,-64.5,-64.5,-65.5,-63,-58.5,-59.5,-60.5,-60.5,-61.5
-61,-63,-64,-64,-64,-65.5,-65.5,-65,-66,-63.5,-59,-58.5,-60.5,-60.5,-61.5
-61,-62.5,-64,-64,-63.5,-66,-65,-65,-65.5,-63.5,-59.5,-58.5,-60.5,-60.5,-61
-60.5,-62,-63.5,-64,-64,-66.5,-64.5,-64.5,-65,-64.5,-60.5,-58.5,-60,-60.5,-61
-60.5,-61.5,-63.5,-64,-64,-66,-64.5,-64,-65,-65,-61.5,-58.5,-60,-60.5,-61
-60,-61.5,-63.5,-63.5,-64,-65,-64.5,-64,-64.5,-65,-62,-58.5,-60,-60,-61
-60.5,-61.5,-64,-63.5,-64.5,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5,-59.5,-60.5,-60.5
-61,-61,-63.5,-63.5,-64.5,-64,-65.5,-65,-64.5,-65.5,-63,-59,-59,-60.5,-60.5
-61.5,-60.5,-63,-64,-64,-63.5,-65.5,-65.5,-65,-66,-63.5,-59.5,-58.5,-60.5,-60.5
-61,-61,-62,-64,-64,-63.5,-66,-65,-64.5,-65.5,-64,-60,-58.5,-60.5,-60.5
-61,-60.5,-62,-63.5,-64,-64,-66.5,-64.5,-64,-65,-64.5,-61,-58.5,-60,-60.5
-60.5,-60,-61.5,-63,-64,-64,-65.5,-64.5,-64,-64.5,-65,-61.5,-58.5,-60,-60
-60.5,-60.5,-61.5,-63.5,-63.5,-64,-65,-64.5,-64,-64.5,-65.5,-62,-58.5,-60,-60
-60.5,-61,-61.5,-63.5,-63.5,-64.5,-64,-65,-64,-64.5,-65.5,-62.5,-58.5,-59.5,-60.5
-60.5,-61,-61,-63,-64,-64.5,-64,-65.5,-65,-64.5,-66,-63,-59,-59,-60.5
-60.5,-61.5,-60.5,-62.5,-64,-64,-63.5,-66,-65,-65,-66,-63.5,-59.5,-58.5,-60.5
-60.5,-61,-61,-62,-64,-64,-64,-66.5,-64.5,-64.5,-65.5,-64,-60,-58.5,-60
-60.5,-61,-60.5,-61.5,-63.5,-64,-64,-66,-64.5,-64,-65,-65,-61,-58.5,-60
-61,-60.5,-60,-61.5,-63,-63.5,-64,-65.5,-64.5,-64,-64.5,-65,-62,-58.5,-60
-61.5,-60.5,-60.5,-61.5,-64,-63.5,-64,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5,-60
-61.5,-60.5,-61,-61,-63.5,-63.5,-64.5,-64,-65,-64.5,-64.5,-65.5,-63,-58.5,-59.5
-61.5,-60.5,-61.5,-61,-63,-64,-64,-64,-65.5,-65.5,-65,-66,-63.5,-59,-58.5
-61.5,-60.5,-61.5,-61,-62.5,-64,-64,-63.5,-66,-65,-65,-65.5,-63.5,-59.5,-58.5
-61.5,-60.5,-61,-60.5,-62,-63.5,-64,-64,-66.5,-64.5,-64.5,-65,-64.5,-60.5,-58.5
-61.5,-60.5,-60.5,-60.5,-61.5,-63.5,-64,-64,-66,-64.5,-64,-65,-65,-61.5,-58.5
-62,-61.5,-60.5,-60,-61.5,-63.5,-63.5,-64,-65,-64.5,-64,-64.5,-65,-62,-58.5
-61.5,-61.5,-60.5,-60.5,-61.5,-64,-63.5,-64.5,-64.5,-65,-64,-64.5,-65.5,-62.5,-58.5
-61,-61.5,-60.5,-61,-61,-63.5,-63.5,-64.5,-64,-65.5,-65,-64.5,-65.5,-63,-59
-61,-61.5,-60.5,-61.5,-60.5,-63,-64,-64,-63.5,-65.5,-65.5,-65,-66,-63.5,-59.5
-61.5,-61.5,-60.5,-61,-61,-62,-64,-64,-63.5,-66,-65,-64.5,-65.5,-64,-60
-61.5,-61.5,-60.5,-61,-60.5,-62,-63.5,-64,-64,-66.5,-64.5,-64,-65,-64.5,-61
-61.5,-61.5,-61,-60.5,-60,-61.5,-63,-64,-64,-65.5,-64.5,-64,-64.5,-65,-61.5
-61.5,-62,-61.5,-60.5,-60.5,-61.5,-63.5,-63.5,-64,-65,-64.5,-64,-64.5,-65.5,-62
-62,-61.5,-61.5,-60.5,-61,-61.5,-63.5,-63.5,-64.5,-64,-65,-64,-64.5,-65.5,-62.5
-62,-61,-61.5,-60.5,-61,-61,-63,-64,-64.5,-64,-65.5,-65,-64.5,-66,-63
-62,-61,-61.5,-60.5,-61.5,-60.5,-62.5,-64,-64,-63.5,-66,-65,-65,-66,-63.5
-62,-61.5,-61.5,-60.5,-61,-61,-62,-64,-64,-64,-66.5,-64.5,-64.5,-65.5,-64
-61.5,-61.5,-61.5,-60.5,-61,-60.5,-61.5,-63.5,-64,-64,-66,-64.5,-64,-65,-65
-62,-61.5,-62,-61,-60.5,-60,-61.5,-63,-63.5,-64,-65.5,-64.5,-64,-64.5,-65
-62,-61.5,-61.5,-61.5,-60.5,-60.5,-61.5,-64,-63.5,-64,-64.5,-65,-64,-64.5,-65.5
-62,-62,-61.5,-61.5,-60.5,-61,-61,-63.5,-63.5,-64.5,-64,-65,-64.5,-64.5,-65.5
-61.5,-62,-61,-61.5,-60.5,-61.5,-61,-63,-64,-64,-64,-65.5,-65.5,-65,-66
-61.5,-62,-61,-61.5,-60.5,-61.5,-61,-62.5,-64,-64,-63.5,-66,-65,-65,-65.5
-61.5,-61.5,-61.5,-61.5,-60.5,-61,-60.5,-62,-63.5,-64,-64,-66.5,-64.5,-64.5,-65
-61,-62,-61.5,-61.5,-60.5,-60.5,-60.5,-61.5,-63.5,-64,-64,-66,-64.5,-64,-65
