1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.55081,5.7609,4.7984,4.3235,5.4727,5.0115,4.2247,4.304,0.52698,4.799,6.1192,0.48727,3.5628,4.1529,5.1121
0.18618,0.1002,4.9505,4.2549,5.5247,5.0536,4.2063,4.3623,6.1197,5.8321,4.8707,0.7449,5.513,4.8354,5.1429
0.017554,0.39592,4.974,4.3038,5.5479,5.0548,4.3167,4.3248,5.0566,0.45031,4.2805,0.45307,0.2277,0.37876,5.2249
0.10224,0.50157,5.0322,4.3657,5.4476,5.1485,4.5989,4.2712,4.3641,0.45038,3.1274,5.3947,0.2023,3.0242,5.172
0.11757,0.62363,5.1046,4.4982,4.943,5.2914,4.8662,4.2694,4.3748,0.46876,1.8371,4.583,0.17904,3.8826,4.6441
0.21777,0.67235,5.5533,4.7233,4.4384,5.4282,4.9955,4.238,4.3085,0.5103,4.0614,0.25212,0.38198,3.6428,4.187
0.24082,0.30772,6.1759,4.9241,4.2539,5.521,5.0435,4.2053,4.3478,0.19096,5.4877,5.2869,0.69786,4.4979,4.4172
0.024747,0.0084282,0.35387,4.9604,4.2845,5.5321,5.0564,4.2513,4.3427,5.411,0.23773,4.4361,0.66419,0.23627,6.0531
6.2241,0.097126,0.46772,5.0128,4.3426,5.5464,5.1009,4.5049,4.2891,4.4714,0.48,3.5575,5.8891,0.21056,2.0059
0.096916,0.11246,0.56927,5.0757,4.4379,5.1112,5.2437,4.7871,4.2656,4.3841,0.45549,2.2672,4.4059,0.18669,3.9625
0.20403,0.17023,0.72158,5.3458,4.6483,4.6066,5.3836,4.9685,4.2513,4.3306,0.49532,2.9308,0.022905,0.27668,3.7227
0.29381,0.27299,0.42927,5.9684,4.8734,4.262,5.5037,5.0275,4.2114,4.3171,0.4211,5.1433,5.703,0.59257,3.8479
0.5678,0.096772,0.064637,0.25393,4.9525,4.2651,5.5284,5.0579,4.2145,4.3606,5.7654,6.1765,4.5871,0.73367,6.1868
0.95124,6.2079,0.068898,0.43387,4.9934,4.3232,5.5758,5.0697,4.4108,4.307,4.7022,0.53106,3.9876,0.10031,0.21913
1.0995,0.053055,0.10735,0.53542,5.0516,4.3925,5.2794,5.1961,4.693,4.2634,4.3805,0.44221,2.6973,4.9003,0.19434
1.2139,0.16833,0.13683,0.6985,5.1963,4.5732,4.7748,5.338,4.9303,4.2646,4.3527,0.48204,2.0583,5.4315,0.20904
1.3703,0.26967,0.26531,0.55081,5.7609,4.7984,4.3235,5.4727,5.0115,4.2247,4.304,0.52698,4.799,6.1192,0.48727
1.4551,0.43999,0.1688,0.18618,0.1002,4.9505,4.2549,5.5247,5.0536,4.2063,4.3623,6.1197,5.8321,4.8707,0.7449
