1,1,1,1,1
-61,-60,-55,-51,-50
-61.5,-60.5,-55.5,-51.5,-49.5
-61,-61,-56.5,-52,-49.5
-61,-61,-57.5,-53,-50
-60.5,-61,-58.5,-53.5,-50
-60.5,-61,-59.5,-54,-50.5
-60.5,-61,-59.5,-54.5,-51
-60.5,-61,-60,-55,-51.5
-60.5,-61.5,-60.5,-56,-51.5
-60.5,-61,-61,-57,-52.5
-60.5,-60.5,-61,-58,-53
-60,-60.5,-61,-59,-53.5
-60,-60.5,-60.5,-59.5,-54
-60.5,-60.5,-61,-59.5,-54.5
-60.5,-60.5,-61.5,-60,-55.5
-60.5,-60.5,-61,-60.5,-56.5
-60.5,-60.5,-61,-61,-57
-60.5,-60.5,-60.5,-61,-58.5
-60.5,-60,-60.5,-61,-59.5
-60,-60.5,-60.5,-60.5,-59.5
-59.5,-60.5,-60.5,-61,-60
-59,-60.5,-60.5,-61.5,-60.5
-59,-60.5,-60.5,-61,-61
-58.5,-60.5,-60.5,-61,-61
-57.5,-60.5,-60,-60.5,-61
-57,-60.5,-60,-60.5,-61
-56.5,-60,-60.5,-60.5,-61
-56.5,-59.5,-60.5,-60.5,-61
-56.5,-59,-60.5,-60.5,-61.5
-56.5,-59,-60.5,-60.5,-61
-56.5,-58,-60.5,-60.5,-60.5
-56.5,-57.5,-60.5,-60,-60.5
-57,-56.5,-60.5,-60,-60.5
-57,-56.5,-60,-60.5,-60.5
-57.5,-56.5,-59.5,-60.5,-60.5
-57.5,-56.5,-59,-60.5,-60.5
-57.5,-56.5,-58.5,-60.5,-60.5
-57.5,-56.5,-58,-60.5,-60.5
-57.5,-56.5,-57,-60.5,-60
-58,-57,-56.5,-60,-60.5
-58,-57.5,-56.5,-59.5,-60.5
-58,-57.5,-56.5,-59,-60.5
-58,-57.5,-56.5,-59,-60.5
-58,-57.5,-56.5,-58.5,-60.5
-58,-57.5,-56.5,-57.5,-60.5
-58,-57.5,-57,-57,-60.5
-58,-58,-57,-56.5,-60
-58,-58,-57.5,-56.5,-59.5
-58,-58,-57.5,-56.5,-59
-58.5,-58,-57.5,-56.5,-59
-58.5,-58,-57.5,-56.5,-58
-58,-58,-57.5,-56.5,-57.5
-58,-58,-58,-57,-56.5
-58,-58,-58,-57,-56.5
-58,-58,-58,-57.5,-56.5
-58,-58,-58,-57.5,-56.5
-58,-58.5,-58,-57.5,-56.5
-58,-58.5,-58,-57.5,-56.5
-57.5,-58,-58,-57.5,-56.5
-57.5,-58,-58,-58,-57
-57.5,-58,-58,-58,-57.5
-57,-58,-58,-58,-57.5
-57,-58,-58.5,-58,-57.5
-56.5,-58,-58.5,-58,-57.5
-56,-57.5,-58,-58,-57.5
-56,-57.5,-58,-58,-57.5
-56,-57.5,-58,-58,-58
-55.5,-57.5,-58,-58,-58
-55.5,-57,-58,-58,-58
-55,-57,-58,-58.5,-58
-55,-56.5,-58,-58.5,-58
-55.5,-56,-57.5,-58,-58
-55.5,-56,-57.5,-58,-58
-55,-56,-57.5,-58,-58
-54.5,-55.5,-57.5,-58,-58
-54.5,-55.5,-57,-58,-58
-55,-55,-56.5,-58,-58.5
-55,-55.5,-56.5,-58,-58.5
-54.5,-55.5,-56,-57.5,-58
-54,-55,-56,-57.5,-58
-53.5,-55,-56,-57.5,-58
-53.5,-54.5,-55.5,-57,-58
