1
0.029122
0.025733
0.02531
0.02531
0.019201
0.0069213
-0.0077495
-0.025875
-0.028244
-0.028244
-0.038055
-0.049036
-0.057437
-0.060542
-0.06084
-0.059659
-0.050054
-0.038219
-0.02529
-0.012581
-0.012581
-0.010552
0.0028909
0.012775
0.020683
0.023318
0.023318
0.023634
0.024992
0.024329
0.022003
0.02095
0.02095
0.019049
0.012343
0.005136
-0.0061372
-0.010572
-0.010572
-0.016589
-0.031742
-0.045448
-0.058068
-0.065034
-0.065034
-0.064836
-0.063637
-0.058212
-0.051883
-0.044426
-0.043456
-0.043456
-0.033317
-0.045947
-0.06286
-0.057007
-0.054709
-0.054709
-0.05122
-0.048049
-0.045512
-0.044243
-0.044243
-0.044612
-0.047615
-0.051356
-0.05536
-0.058943
-0.058943
-0.058943
-0.072285
-0.093251
-0.11469
-0.13375
-0.13614
-0.13777
-0.14754
-0.15235
-0.15462
-0.15367
-0.15367
-0.14639
-0.13415
-0.11924
-0.10256
-0.090853
-0.090853
-0.089001
-0.07504
-0.065215
-0.056912
-0.053269
-0.052277
-0.052277
-0.050696
-0.050485
-0.051355
-0.051776
-0.051803
-0.051803
-0.055697
-0.064276
-0.074092
-0.089618
-0.095065
-0.095065
-0.10658
-0.12168
-0.1357
-0.14789
-0.1494
-0.1494
-0.14903
-0.14597
-0.139
-0.12985
-0.12533
-0.12533
-0.11878
-0.1119
-0.13062
-0.13644
-0.12978
-0.12978
-0.1275
-0.12159
-0.11747
-0.11313
-0.11155
-0.11155
-0.11226
-0.11465
-0.11878
-0.12307
-0.12582
-0.12582
-0.12582
-0.13086
-0.11468
-0.099838
-0.1116
-0.1116
-0.11318
-0.1257
-0.13844
-0.15092
-0.15893
-0.15893
-0.15893
-0.15524
