1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.099524,6.0308,1.2608,1.9374,1.7693,6.0867,0.8467,0.60179,1.7246,1.4356,6.1456,3.5392,5.3503,6.224,5.9706
0.089236,5.9754,1.2363,1.4215,1.8748,1.0501,6.0036,1.5762,1.6142,1.3851,6.1113,5.099,5.3102,6.263,6.11
0.043467,5.9734,5.5314,0.05774,1.9618,1.7831,3.6046,1.5649,1.6247,1.3557,6.0809,5.7598,5.4104,0.81927,6.263
0.30253,6.0494,5.8118,5.4517,1.9285,1.7219,1.5737,1.5527,1.302,1.3459,6.1694,5.9285,5.5668,1.7737,0.030771
1.2462,6.1511,6.057,5.6743,1.9435,1.7661,0.044975,1.5731,5.425,1.4893,0.62495,6.0907,4.0591,5.9501,0.0021423
2.6024,0.053427,6.0492,0.7527,1.9551,1.7506,5.8342,1.2221,0.11307,1.7044,1.3569,6.1512,3.0193,5.3822,6.2424
5.3,0.10257,5.9939,1.7607,1.7348,1.8396,0.63456,0.095814,1.4153,1.6394,1.3984,6.1228,4.5791,5.3143,6.1747
5.3184,0.062568,5.9652,5.816,0.51232,1.9451,1.71,4.6164,1.569,1.6212,1.3655,6.0885,5.6926,5.3583,0.50114
5.3286,0.10303,6.0155,5.7183,5.5899,1.9394,1.7035,2.0833,1.5568,1.6317,1.3459,6.0771,5.8744,5.5147,1.4555
5.3631,0.93167,6.1172,5.9988,5.4916,1.9353,1.7586,0.55455,1.5609,5.9262,1.4176,0.34793,6.0366,4.839,0.64325
5.4787,1.8754,6.2608,6.0656,0.24459,1.9599,1.7484,5.7449,1.4684,5.9075,1.6327,1.179,6.1509,2.9326,5.4141
5.6102,4.7786,0.1159,6.0123,1.7689,1.9067,1.8045,0.21902,0.47126,1.0905,1.6934,1.4152,6.1342,4.0591,5.3277
5.7346,5.3123,0.075902,5.9659,0.19549,0.96691,1.91,1.4656,5.416,1.5728,1.6177,1.3753,6.0999,5.4702,5.3249
5.6394,5.328,0.018599,5.9901,5.6248,5.8863,1.9599,1.7239,2.7603,1.5609,1.6282,1.3492,6.0771,5.8204,5.4625
4.5463,5.3381,0.6171,6.0833,5.9053,5.4717,1.9272,1.7403,1.0641,1.5541,0.6391,1.3698,0.070911,5.9826,5.3416
2.0546,5.4402,1.5608,6.199,6.0799,6.0197,1.9517,1.7627,5.9639,1.5853,5.4188,1.561,0.90198,6.1288,3.2792
0.75722,5.5558,3.7419,0.099524,6.0308,1.2608,1.9374,1.7693,6.0867,0.8467,0.60179,1.7246,1.4356,6.1456,3.5392
6.1786,5.7271,5.3061,0.089236,5.9754,1.2363,1.4215,1.8748,1.0501,6.0036,1.5762,1.6142,1.3851,6.1113,5.099
6.1847,5.6711,5.3245,0.043467,5.9734,5.5314,0.05774,1.9618,1.7831,3.6046,1.5649,1.6247,1.3557,6.0809,5.7598
6.1693,5.2433,5.3266,0.30253,6.0494,5.8118,5.4517,1.9285,1.7219,1.5737,1.5527,1.302,1.3459,6.1694,5.9285
6.1616,2.6861,5.4016,1.2462,6.1511,6.057,5.6743,1.9435,1.7661,0.044975,1.5731,5.425,1.4893,0.62495,6.0907
6.2724,1.1897,5.5173,2.6024,0.053427,6.0492,0.7527,1.9551,1.7506,5.8342,1.2221,0.11307,1.7044,1.3569,6.1512
0.77816,0.037482,5.6803,5.3,0.10257,5.9939,1.7607,1.7348,1.8396,0.63456,0.095814,1.4153,1.6394,1.3984,6.1228
1.5805,6.1847,5.7029,5.3184,0.062568,5.9652,5.816,0.51232,1.9451,1.71,4.6164,1.569,1.6212,1.3655,6.0885
1.6191,6.1755,5.6077,5.3286,0.10303,6.0155,5.7183,5.5899,1.9394,1.7035,2.0833,1.5568,1.6317,1.3459,6.0771
0.31799,6.1606,3.5167,5.3631,0.93167,6.1172,5.9988,5.4916,1.9353,1.7586,0.55455,1.5609,5.9262,1.4176,0.34793
5.2993,6.1709,1.6221,5.4787,1.8754,6.2608,6.0656,0.24459,1.9599,1.7484,5.7449,1.4684,5.9075,1.6327,1.179
5.2698,0.48288,0.32476,5.6102,4.7786,0.1159,6.0123,1.7689,1.9067,1.8045,0.21902,0.47126,1.0905,1.6934,1.4152
5.5642,1.3687,6.1816,5.7346,5.3123,0.075902,5.9659,0.19549,0.96691,1.91,1.4656,5.416,1.5728,1.6177,1.3753
5.8498,1.7538,6.1816,5.6394,5.328,0.018599,5.9901,5.6248,5.8863,1.9599,1.7239,2.7603,1.5609,1.6282,1.3492
5.945,0.81153,6.1632,4.5463,5.3381,0.6171,6.0833,5.9053,5.4717,1.9272,1.7403,1.0641,1.5541,0.6391,1.3698
6.1268,5.6141,6.1663,2.0546,5.4402,1.5608,6.199,6.0799,6.0197,1.9517,1.7627,5.9639,1.5853,5.4188,1.561
0.011006,5.2062,0.18759,0.75722,5.5558,3.7419,0.099524,6.0308,1.2608,1.9374,1.7693,6.0867,0.8467,0.60179,1.7246
0.11655,5.4591,1.0735,6.1786,5.7271,5.3061,0.089236,5.9754,1.2363,1.4215,1.8748,1.0501,6.0036,1.5762,1.6142
0.22345,5.7743,1.7089,6.1847,5.6711,5.3245,0.043467,5.9734,5.5314,0.05774,1.9618,1.7831,3.6046,1.5649,1.6247
0.33768,5.912,1.3051,6.1693,5.2433,5.3266,0.30253,6.0494,5.8118,5.4517,1.9285,1.7219,1.5737,1.5527,1.302
0.4958,6.0606,6.1076,6.1616,2.6861,5.4016,1.2462,6.1511,6.057,5.6743,1.9435,1.7661,0.044975,1.5731,5.425
0.61822,6.2487,5.1634,6.2724,1.1897,5.5173,2.6024,0.053427,6.0492,0.7527,1.9551,1.7506,5.8342,1.2221,0.11307
0.7352,0.081243,5.3541,0.77816,0.037482,5.6803,5.3,0.10257,5.9939,1.7607,1.7348,1.8396,0.63456,0.095814,1.4153
0.75788,0.18775,5.6692,1.5805,6.1847,5.7029,5.3184,0.062568,5.9652,5.816,0.51232,1.9451,1.71,4.6164,1.569
0.087808,0.29484,5.8957,1.6191,6.1755,5.6077,5.3286,0.10303,6.0155,5.7183,5.5899,1.9394,1.7035,2.0833,1.5568
5.6019,0.4448,5.9945,0.31799,6.1606,3.5167,5.3631,0.93167,6.1172,5.9988,5.4916,1.9353,1.7586,0.55455,1.5609
5.566,0.57946,6.1929,5.2993,6.1709,1.6221,5.4787,1.8754,6.2608,6.0656,0.24459,1.9599,1.7484,5.7449,1.4684
5.7326,0.69576,0.046125,5.2698,0.48288,0.32476,5.6102,4.7786,0.1159,6.0123,1.7689,1.9067,1.8045,0.21902,0.47126
5.8828,0.81614,0.15206,5.5642,1.3687,6.1816,5.7346,5.3123,0.075902,5.9659,0.19549,0.96691,1.91,1.4656,5.416
