1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-56.5,-56,-56,-57,-56.5,-57.5,-56.5,-57,-55,-55,-55.5,-55.5,-55.5,-56,-56
-57,-56,-56,-57,-57,-57,-56.5,-57,-55,-55.5,-55,-55.5,-55.5,-56,-56
-57.5,-55.5,-55.5,-57,-57,-57,-57,-56.5,-55.5,-56,-55.5,-55.5,-56,-56,-56
-57.5,-55.5,-55.5,-56.5,-57,-56.5,-57.5,-56.5,-56,-55.5,-55.5,-55.5,-56,-56,-56
-57.5,-56,-56,-56,-57,-56.5,-57.5,-56.5,-56,-55.5,-55,-55.5,-56,-56,-56
-57.5,-56,-56,-56,-56.5,-56.5,-57.5,-56.5,-56.5,-55,-55,-55.5,-55.5,-56,-56
-58,-56.5,-56,-56,-57,-56.5,-57.5,-56.5,-57,-55,-55,-55.5,-55.5,-55.5,-56
-58.5,-57,-56,-56,-57,-57,-57,-56.5,-57,-55,-55.5,-55,-55.5,-55.5,-56
-58.5,-57.5,-55.5,-55.5,-57,-57,-57,-57,-56.5,-55.5,-56,-55.5,-55.5,-56,-56
-59,-57.5,-55.5,-55.5,-56.5,-57,-56.5,-57.5,-56.5,-56,-55.5,-55.5,-55.5,-56,-56
-59,-57.5,-56,-56,-56,-57,-56.5,-57.5,-56.5,-56,-55.5,-55,-55.5,-56,-56
-59,-57.5,-56,-56,-56,-56.5,-56.5,-57.5,-56.5,-56.5,-55,-55,-55.5,-55.5,-56
-59.5,-58,-56.5,-56,-56,-57,-56.5,-57.5,-56.5,-57,-55,-55,-55.5,-55.5,-55.5
-59.5,-58.5,-57,-56,-56,-57,-57,-57,-56.5,-57,-55,-55.5,-55,-55.5,-55.5
-60,-58.5,-57.5,-55.5,-55.5,-57,-57,-57,-57,-56.5,-55.5,-56,-55.5,-55.5,-56
-60,-59,-57.5,-55.5,-55.5,-56.5,-57,-56.5,-57.5,-56.5,-56,-55.5,-55.5,-55.5,-56
-60,-59,-57.5,-56,-56,-56,-57,-56.5,-57.5,-56.5,-56,-55.5,-55,-55.5,-56
-60,-59,-57.5,-56,-56,-56,-56.5,-56.5,-57.5,-56.5,-56.5,-55,-55,-55.5,-55.5
-60.5,-59.5,-58,-56.5,-56,-56,-57,-56.5,-57.5,-56.5,-57,-55,-55,-55.5,-55.5
-60.5,-59.5,-58.5,-57,-56,-56,-57,-57,-57,-56.5,-57,-55,-55.5,-55,-55.5
-60,-60,-58.5,-57.5,-55.5,-55.5,-57,-57,-57,-57,-56.5,-55.5,-56,-55.5,-55.5
