1
-50.333
-50.458
-50.5
-50.5
-50.464
-50.357
-50.25
-50.143
-50.036
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50.036
-50.143
-50.25
-50.357
-50.464
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.571
-50.679
-50.786
-50.893
-50.988
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51.2
-51.477
-51.594
-51.688
-51.781
-51.875
-51.969
-52
-51.964
-51.857
-51.75
-51.643
-51.536
-51.5
-51.5
-51.533
-51.633
-51.733
-51.833
-51.933
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52.111
-52.278
-52.444
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
