1,1,1
0.0014169,0.0066043,0.0013592
0.00032836,0.0066922,0.001976
-0.000798,0.0066922,0.0027641
-0.0020302,0.0060197,0.0035765
-0.0021889,0.0042264,0.0052165
-0.0021889,0.0040022,0.005901
-0.0057736,0.0040022,0.005901
-0.0087784,0.0025206,0.0061647
-0.010597,0.0010541,0.0066922
-0.011836,-3.4496e-05,0.0066922
-0.012469,-0.0012364,0.0066922
-0.012469,-0.0021889,0.0053472
-0.011245,-0.0021889,0.0040022
-0.0075519,-0.0027864,0.0040022
-0.0037055,-0.0071706,0.0037553
9.3266e-06,-0.0093847,0.0019058
0.0026496,-0.011107,0.00069121
0.0034786,-0.012152,-0.00039735
0.0034786,-0.012469,-0.0017127
0.0041518,-0.012469,-0.0021889
0.0064574,-0.010021,-0.0021889
0.010765,-0.0062844,-0.0039813
0.01506,-0.0024161,-0.0081722
0.017049,0.00099177,-0.0099909
0.01726,0.0032023,-0.01152
0.01726,0.0034786,-0.012363
0.016706,0.0034786,-0.012469
0.016219,0.004825,-0.012061
0.016423,0.0077027,-0.0087975
0.016736,0.012296,-0.004995
0.017418,0.015993,-0.0011266
0.017418,0.01726,0.0018207
0.017418,0.01726,0.0034786
0.015197,0.017167,0.0034786
0.012235,0.016429,0.003703
0.010014,0.016287,0.0054982
0.0083215,0.016491,0.0092339
0.0078984,0.017022,0.013828
0.0078984,0.017418,0.016626
0.0075638,0.017418,0.01726
0.004799,0.017048,0.01726
0.0010833,0.014086,0.016983
-0.0027205,0.011495,0.016266
-0.004411,0.0092734,0.016355
-0.0046223,0.0081099,0.016559
-0.0046223,0.0078984,0.017286
-0.0044109,0.0078984,0.017418
-0.0024929,0.0068946,0.017418
0.0012223,0.0036191,0.016307
0.005164,-0.00018463,0.013099
0.010707,-0.0036362,0.010754
0.012821,-0.0045519,0.0087093
0.012821,-0.0046223,0.0079689
0.013137,-0.0046223,0.0078984
0.01398,-0.003988,0.0078984
0.014612,-0.0014055,0.0058908
0.016338,0.0025362,0.0023512
0.019815,0.0067448,-0.0014525
0.02025,0.012116,-0.0041997
0.02025,0.012821,-0.0046223
0.021282,0.012821,-0.0046223
0.022769,0.013453,-0.0046223
0.023449,0.014191,-0.0033537
0.02348,0.014823,-9.1613e-05
0.022632,0.017642,0.0038501
0.022632,0.02025,0.0085923
0.022632,0.02025,0.012821
0.022426,0.02025,0.012821
0.019744,0.022046,0.012926
0.016697,0.022995,0.013734
0.015023,0.023676,0.014402
0.014892,0.023056,0.015398
0.014892,0.022632,0.018946
0.013415,0.022632,0.02025
0.01054,0.022659,0.02025
0.0073359,0.021775,0.020594
0.004013,0.018728,0.022542
0.00033409,0.015888,0.023222
-0.00014061,0.014892,0.023686
-0.00024644,0.014892,0.022774
-0.0010931,0.014645,0.022632
8.6172e-05,0.012566,0.022632
0.0023313,0.0094721,0.022711
0.0045821,0.0062678,0.020759
0.0065929,0.0027076,0.017713
0.0068443,-0.00014061,0.015286
0.0068443,-0.00014061,0.014892
0.008373,-0.00045811,0.014892
0.0092956,-0.0010553,0.014153
0.010007,0.00083455,0.011608
0.010851,0.0030797,0.008404
0.011589,0.0053362,0.0051998
0.011589,0.0068443,0.0012835
0.011589,0.0068443,-0.00014061
0.013273,0.0071342,-0.00014061
0.014837,0.0088211,-0.0007756
0.015919,0.0095328,-0.00066221
0.016378,0.010244,0.0015829
0.015852,0.01122,0.00383
0.015852,0.011589,0.0060902
0.015852,0.011589,0.0068443
0.014901,0.011869,0.0068443
0.013295,0.013955,0.0077141
0.011598,0.015198,0.0090584
0.0089348,0.01628,0.00977
0.0058723,0.016115,0.010526
0.0058723,0.015852,0.011466
0.0058723,0.015852,0.011589
0.0047113,0.015693,0.011589
0.0018239,0.014396,0.012431
-0.0016365,0.012729,0.014476
-0.0048406,0.011032,0.015559
-0.0066348,0.0074036,0.016433
-0.0066348,0.0058723,0.01594
-0.0066348,0.0058723,0.015852
-0.0086446,0.0056788,0.015852
-0.0097684,0.0039398,0.015377
-0.0099469,0.00067043,0.01386
-0.0099116,-0.00279,0.012163
-0.008574,-0.0057377,0.010144
-0.0083801,-0.0066348,0.0063827
-0.0080235,-0.0066348,0.0058723
-0.0051707,-0.0069698,0.0058723
-0.0012481,-0.0093343,0.0052918
0.0030312,-0.0098279,0.0029774
0.0063594,-0.010006,-0.00048303
0.0068349,-0.0095436,-0.003858
0.0068349,-0.0083801,-0.0063358
0.0071168,-0.0083801,-0.0066348
0.0094162,-0.0073103,-0.0066348
0.012306,-0.003982,-0.0076397
0.01494,0.00017834,-0.0097089
0.015477,0.0044576,-0.0098874
0.015557,0.0066764,-0.010066
0.015557,0.0068349,-0.0089619
0.015399,0.0068349,-0.0083801
0.014556,0.0076807,-0.0083801
0.012975,0.01035,-0.0062405
0.011328,0.013284,-0.0026745
0.0097478,0.015319,0.0016047
0.0095502,0.01553,0.005567
0.0095502,0.015557,0.0068349
0.0082795,0.015557,0.0068349
0.0066647,0.01524,0.0068349
0.0056323,0.014029,0.0085264
0.0043881,0.012448,0.011328
0.0029057,0.010736,0.014262
0.0027204,0.0095502,0.015398
0.0027204,0.0095502,0.015557
0.0014565,0.0093384,0.015557
