1,1,1,1,1
-64.5,-65.5,-65.5,-65,-64.5
-65,-66,-65.5,-65,-64.5
-65,-66,-65.5,-65,-64.5
-65,-66,-65.5,-65,-64.5
-65,-66,-65.5,-65,-64.5
-64.5,-66,-65.5,-65,-65
-64.5,-65,-65.5,-65.5,-65
-64,-65,-66,-65.5,-65
-64.5,-65,-66,-65.5,-65
-64.5,-65,-66,-65.5,-65
-64,-65,-66,-65.5,-65
-64,-64.5,-66,-65.5,-65
-64,-64.5,-65,-65.5,-65.5
-63.5,-64,-64.5,-66,-65.5
-63.5,-64.5,-65,-66,-65.5
-63.5,-64.5,-65,-66,-65.5
-63.5,-64,-65,-66,-65.5
-63.5,-64,-65,-66,-65.5
-63.5,-64,-64.5,-65.5,-65.5
-63.5,-64,-64.5,-64.5,-65.5
-63.5,-63.5,-64.5,-65,-66
-63,-63.5,-64.5,-65,-66
-63,-63.5,-64,-65,-66
-63,-63.5,-64,-65,-66
-63,-63.5,-64,-64.5,-66
-63,-63.5,-64,-64.5,-65
-63,-63.5,-63.5,-64,-65
-63,-63,-63.5,-64.5,-65
-62.5,-63,-63.5,-64.5,-65
-62.5,-63,-63.5,-64,-65
-62.5,-63,-63.5,-64,-64.5
-62.5,-63,-63.5,-64,-64.5
-62.5,-63,-63.5,-63.5,-64
-62.5,-63,-63,-63.5,-64.5
-62.5,-62.5,-63,-63.5,-64.5
-62,-62.5,-63,-63.5,-64
-62,-62.5,-63,-63.5,-64
-62,-62.5,-63,-63.5,-64
-62,-62.5,-63,-63.5,-64
-61.5,-62.5,-63,-63.5,-63.5
-61.5,-62.5,-63,-63,-63.5
-61.5,-62.5,-62.5,-63,-63.5
-61.5,-62,-62.5,-63,-63.5
-61.5,-62,-62.5,-63,-63.5
-61.5,-62,-62.5,-63,-63.5
-61.5,-62,-62.5,-63,-63.5
-61.5,-61.5,-62.5,-63,-63
-61.5,-61.5,-62.5,-62.5,-63
-62,-61.5,-62,-62.5,-63
-62,-61.5,-62,-62.5,-63
-62,-61.5,-62,-62.5,-63
-62,-61.5,-62,-62.5,-63
-62,-61.5,-61.5,-62.5,-63
-62,-61.5,-61.5,-62.5,-62.5
-62,-62,-61.5,-62,-62.5
-62,-62,-61.5,-62,-62.5
-62,-62,-61.5,-62,-62.5
-62,-62,-61.5,-62,-62.5
-62,-62,-61.5,-61.5,-62.5
-62,-62,-61.5,-61.5,-62.5
-62,-62,-61.5,-61.5,-62.5
-62,-62,-62,-61.5,-62
-62,-62,-62,-61.5,-62
-62,-62,-62,-61.5,-62
-62,-62,-62,-61.5,-62
-62.5,-62,-62,-61.5,-61.5
-62.5,-62,-62,-61.5,-61.5
-62.5,-62,-62,-62,-61.5
-62.5,-62,-62,-62,-61.5
-62.5,-62,-62,-62,-61.5
-62.5,-62,-62,-62,-61.5
-62.5,-62.5,-62,-62,-61.5
-62.5,-62.5,-62,-62,-61.5
-62.5,-62.5,-62,-62,-62
-62,-62.5,-62,-62,-62
-62,-62.5,-62,-62,-62
-61.5,-62.5,-62,-62,-62
-61.5,-62.5,-62,-62,-62
-61.5,-62.5,-62.5,-62,-62
-61.5,-62.5,-62.5,-62,-62
-61.5,-62.5,-62.5,-62,-62
-61.5,-62,-62.5,-62,-62
-61,-61.5,-62.5,-62,-62
-60.5,-61.5,-62.5,-62,-62
-60.5,-61.5,-62.5,-62.5,-62
-61,-61.5,-62.5,-62.5,-62
-60.5,-61.5,-62.5,-62.5,-62
-61,-61.5,-62,-62.5,-62
-60.5,-61,-62,-62.5,-62
-61,-60.5,-61.5,-62.5,-62
-60.5,-60.5,-61.5,-62.5,-62.5
-60,-61,-61.5,-62.5,-62.5
-59,-60.5,-61.5,-62.5,-62.5
-59,-61,-61.5,-62,-62.5
-58.5,-60.5,-61,-62,-62.5
-58.5,-60.5,-60.5,-61.5,-62.5
-58,-60.5,-60.5,-61.5,-62.5
-57.5,-60.5,-61,-61.5,-62.5
-58,-59.5,-60.5,-61.5,-62.5
-57.5,-59,-61,-61.5,-62.5
-57,-59,-61,-61.5,-62
-56.5,-58.5,-60.5,-61,-61.5
-56.5,-58,-61,-60.5,-61.5
-56,-57.5,-60.5,-60.5,-61.5
-55.5,-58,-60,-61,-61.5
-55.5,-57.5,-59,-60.5,-61.5
-55.5,-57,-59,-61,-61.5
-55.5,-57,-58.5,-60.5,-61
-55.5,-56.5,-58,-61,-60.5
-56,-56,-57.5,-60.5,-60.5
-56.5,-55.5,-57.5,-60,-61
-57,-55.5,-57.5,-59,-60.5
-56.5,-55.5,-57.5,-59,-61
-57,-55.5,-57,-58.5,-60.5
-57.5,-55.5,-56.5,-58.5,-60.5
-57.5,-56,-56,-58,-60.5
-58.5,-56,-56,-57.5,-60.5
-58.5,-57,-55.5,-58,-59.5
-58.5,-56.5,-55.5,-57.5,-59
-58.5,-57,-55.5,-57,-59
-58.5,-57.5,-55.5,-56.5,-58.5
-58.5,-57.5,-56,-56.5,-58
-58,-58,-56,-56,-57.5
-58.5,-58.5,-56.5,-55.5,-58
-58.5,-58.5,-56.5,-55.5,-57.5
-58.5,-58.5,-56.5,-55.5,-57
