1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-59.5,-60.5,-60,-61.5,-57,-60,-60.5,-59.5,-58.5,-60,-61,-60.5,-60.5,-60,-60
-58.5,-61,-59.5,-62,-57.5,-59,-61,-58.5,-59,-60,-61,-60,-60.5,-60.5,-60.5
-58.5,-61,-58.5,-61.5,-59,-58,-61,-59,-59,-60,-61,-60.5,-61,-60.5,-60.5
-60,-60.5,-59.5,-61,-60.5,-57.5,-61,-59,-59,-59,-61,-61,-61.5,-61,-60.5
-61,-60,-60,-60,-61,-57,-61,-60,-59.5,-59,-60.5,-60.5,-61,-61,-60
-61.5,-59,-61,-60,-62,-57,-59.5,-60.5,-59,-58.5,-60,-61,-60.5,-60.5,-60.5
-62,-58.5,-61,-59,-62,-58,-58.5,-61,-58.5,-59,-60,-61,-60,-60.5,-60.5
-62.5,-59.5,-61,-59,-61.5,-59.5,-58,-61,-59,-59,-59.5,-61,-61,-61,-60.5
-62,-60.5,-60.5,-59.5,-60.5,-60.5,-57.5,-61,-59.5,-59,-59,-60.5,-61,-61.5,-61
-61,-61,-59.5,-60.5,-60,-61.5,-57,-60.5,-60,-59.5,-58.5,-60.5,-60.5,-60.5,-61
-59.5,-62,-59,-61,-59.5,-62,-57,-59.5,-61,-59,-58.5,-60,-61,-60,-60.5
-59,-62.5,-58.5,-61,-59,-61.5,-58.5,-58.5,-61,-58.5,-59,-60,-61,-60.5,-60.5
-58.5,-62.5,-60,-60.5,-59,-61,-60,-57.5,-61,-59,-59,-59.5,-61,-61,-61.5
-58,-61.5,-60.5,-60.5,-60,-60.5,-61,-57.5,-61,-59.5,-59.5,-59,-60.5,-60.5,-61
-57.5,-60.5,-61.5,-59.5,-60.5,-60,-61.5,-57,-60,-60.5,-59.5,-58.5,-60,-61,-60.5
-58,-59.5,-62,-58.5,-61,-59.5,-62,-57.5,-59,-61,-58.5,-59,-60,-61,-60
-58,-58.5,-62.5,-58.5,-61,-58.5,-61.5,-59,-58,-61,-59,-59,-60,-61,-60.5
-58,-58.5,-62.5,-60,-60.5,-59.5,-61,-60.5,-57.5,-61,-59,-59,-59,-61,-61
-58.5,-58,-61,-61,-60,-60,-60,-61,-57,-61,-60,-59.5,-59,-60.5,-60.5
-59.5,-57.5,-60,-61.5,-59,-61,-60,-62,-57,-59.5,-60.5,-59,-58.5,-60,-61
-60,-58,-59,-62,-58.5,-61,-59,-62,-58,-58.5,-61,-58.5,-59,-60,-61
-61,-58,-58.5,-62.5,-59.5,-61,-59,-61.5,-59.5,-58,-61,-59,-59,-59.5,-61
-62,-58.5,-58,-62,-60.5,-60.5,-59.5,-60.5,-60.5,-57.5,-61,-59.5,-59,-59,-60.5
-62.5,-59,-57.5,-61,-61,-59.5,-60.5,-60,-61.5,-57,-60.5,-60,-59.5,-58.5,-60.5
-62.5,-59.5,-58,-59.5,-62,-59,-61,-59.5,-62,-57,-59.5,-61,-59,-58.5,-60
-62,-60.5,-58,-59,-62.5,-58.5,-61,-59,-61.5,-58.5,-58.5,-61,-58.5,-59,-60
-61,-61,-58,-58.5,-62.5,-60,-60.5,-59,-61,-60,-57.5,-61,-59,-59,-59.5
-60,-62.5,-58.5,-58,-61.5,-60.5,-60.5,-60,-60.5,-61,-57.5,-61,-59.5,-59.5,-59
-58.5,-62.5,-59,-57.5,-60.5,-61.5,-59.5,-60.5,-60,-61.5,-57,-60,-60.5,-59.5,-58.5
-58.5,-62.5,-60,-58,-59.5,-62,-58.5,-61,-59.5,-62,-57.5,-59,-61,-58.5,-59
-58,-62,-60.5,-58,-58.5,-62.5,-58.5,-61,-58.5,-61.5,-59,-58,-61,-59,-59
-58,-61,-61.5,-58,-58.5,-62.5,-60,-60.5,-59.5,-61,-60.5,-57.5,-61,-59,-59
-58.5,-59.5,-62.5,-58.5,-58,-61,-61,-60,-60,-60,-61,-57,-61,-60,-59.5
-59,-58.5,-62.5,-59.5,-57.5,-60,-61.5,-59,-61,-60,-62,-57,-59.5,-60.5,-59
-58.5,-58,-62.5,-60,-58,-59,-62,-58.5,-61,-59,-62,-58,-58.5,-61,-58.5
-59,-58,-61.5,-61,-58,-58.5,-62.5,-59.5,-61,-59,-61.5,-59.5,-58,-61,-59
-59,-58.5,-60.5,-62,-58.5,-58,-62,-60.5,-60.5,-59.5,-60.5,-60.5,-57.5,-61,-59.5
-59.5,-59,-59,-62.5,-59,-57.5,-61,-61,-59.5,-60.5,-60,-61.5,-57,-60.5,-60
-60.5,-58.5,-58.5,-62.5,-59.5,-58,-59.5,-62,-59,-61,-59.5,-62,-57,-59.5,-61
-61,-59,-58,-62,-60.5,-58,-59,-62.5,-58.5,-61,-59,-61.5,-58.5,-58.5,-61
-61.5,-59,-58,-61,-61,-58,-58.5,-62.5,-60,-60.5,-59,-61,-60,-57.5,-61
-62,-59,-58.5,-60,-62.5,-58.5,-58,-61.5,-60.5,-60.5,-60,-60.5,-61,-57.5,-61
-61.5,-60,-59,-58.5,-62.5,-59,-57.5,-60.5,-61.5,-59.5,-60.5,-60,-61.5,-57,-60
-62,-61,-58.5,-58.5,-62.5,-60,-58,-59.5,-62,-58.5,-61,-59.5,-62,-57.5,-59
-61.5,-61,-59,-58,-62,-60.5,-58,-58.5,-62.5,-58.5,-61,-58.5,-61.5,-59,-58
-59.5,-61.5,-59,-58,-61,-61.5,-58,-58.5,-62.5,-60,-60.5,-59.5,-61,-60.5,-57.5
-58.5,-62,-59.5,-58.5,-59.5,-62.5,-58.5,-58,-61,-61,-60,-60,-60,-61,-57
-58,-61.5,-60.5,-59,-58.5,-62.5,-59.5,-57.5,-60,-61.5,-59,-61,-60,-62,-57
-58,-62,-61,-58.5,-58,-62.5,-60,-58,-59,-62,-58.5,-61,-59,-62,-58
-57.5,-60.5,-61.5,-59,-58,-61.5,-61,-58,-58.5,-62.5,-59.5,-61,-59,-61.5,-59.5
-57.5,-59.5,-62,-59,-58.5,-60.5,-62,-58.5,-58,-62,-60.5,-60.5,-59.5,-60.5,-60.5
-58,-58,-61.5,-59.5,-59,-59,-62.5,-59,-57.5,-61,-61,-59.5,-60.5,-60,-61.5
-58.5,-58,-61.5,-60.5,-58.5,-58.5,-62.5,-59.5,-58,-59.5,-62,-59,-61,-59.5,-62
-59.5,-58,-61.5,-61,-59,-58,-62,-60.5,-58,-59,-62.5,-58.5,-61,-59,-61.5
-60.5,-57.5,-60,-61.5,-59,-58,-61,-61,-58,-58.5,-62.5,-60,-60.5,-59,-61
-61,-57.5,-59,-62,-59,-58.5,-60,-62.5,-58.5,-58,-61.5,-60.5,-60.5,-60,-60.5
-62.5,-58,-58,-61.5,-60,-59,-58.5,-62.5,-59,-57.5,-60.5,-61.5,-59.5,-60.5,-60
-63,-59,-58,-62,-61,-58.5,-58.5,-62.5,-60,-58,-59.5,-62,-58.5,-61,-59.5
-63,-60,-57.5,-61.5,-61,-59,-58,-62,-60.5,-58,-58.5,-62.5,-58.5,-61,-58.5
-63.5,-60.5,-57.5,-59.5,-61.5,-59,-58,-61,-61.5,-58,-58.5,-62.5,-60,-60.5,-59.5
-62.5,-61.5,-57.5,-58.5,-62,-59.5,-58.5,-59.5,-62.5,-58.5,-58,-61,-61,-60,-60
-62,-62.5,-58.5,-58,-61.5,-60.5,-59,-58.5,-62.5,-59.5,-57.5,-60,-61.5,-59,-61
-61.5,-63,-59,-58,-62,-61,-58.5,-58,-62.5,-60,-58,-59,-62,-58.5,-61
-60.5,-63.5,-60,-57.5,-60.5,-61.5,-59,-58,-61.5,-61,-58,-58.5,-62.5,-59.5,-61
-60,-63,-61,-57.5,-59.5,-62,-59,-58.5,-60.5,-62,-58.5,-58,-62,-60.5,-60.5
-60,-62.5,-62,-58,-58,-61.5,-59.5,-59,-59,-62.5,-59,-57.5,-61,-61,-59.5
-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5,-58.5,-58.5,-62.5,-59.5,-58,-59.5,-62,-59
-60,-61,-63,-59.5,-58,-61.5,-61,-59,-58,-62,-60.5,-58,-59,-62.5,-58.5
-60,-60,-63.5,-60.5,-57.5,-60,-61.5,-59,-58,-61,-61,-58,-58.5,-62.5,-60
-59.5,-60,-63,-61,-57.5,-59,-62,-59,-58.5,-60,-62.5,-58.5,-58,-61.5,-60.5
-59,-60.5,-62.5,-62.5,-58,-58,-61.5,-60,-59,-58.5,-62.5,-59,-57.5,-60.5,-61.5
-59,-60.5,-61.5,-63,-59,-58,-62,-61,-58.5,-58.5,-62.5,-60,-58,-59.5,-62
-59,-60,-60.5,-63,-60,-57.5,-61.5,-61,-59,-58,-62,-60.5,-58,-58.5,-62.5
-59.5,-59.5,-60,-63.5,-60.5,-57.5,-59.5,-61.5,-59,-58,-61,-61.5,-58,-58.5,-62.5
-60.5,-59.5,-60,-62.5,-61.5,-57.5,-58.5,-62,-59.5,-58.5,-59.5,-62.5,-58.5,-58,-61
-61,-59,-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5,-59,-58.5,-62.5,-59.5,-57.5,-60
-62,-59,-60,-61.5,-63,-59,-58,-62,-61,-58.5,-58,-62.5,-60,-58,-59
-62,-59,-60,-60.5,-63.5,-60,-57.5,-60.5,-61.5,-59,-58,-61.5,-61,-58,-58.5
-62,-60,-59.5,-60,-63,-61,-57.5,-59.5,-62,-59,-58.5,-60.5,-62,-58.5,-58
-61.5,-60.5,-59.5,-60,-62.5,-62,-58,-58,-61.5,-59.5,-59,-59,-62.5,-59,-57.5
-61.5,-61.5,-59,-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5,-58.5,-58.5,-62.5,-59.5,-58
-60.5,-62,-59,-60,-61,-63,-59.5,-58,-61.5,-61,-59,-58,-62,-60.5,-58
-60,-62,-59.5,-60,-60,-63.5,-60.5,-57.5,-60,-61.5,-59,-58,-61,-61,-58
-59,-62,-60,-59.5,-60,-63,-61,-57.5,-59,-62,-59,-58.5,-60,-62.5,-58.5
-58.5,-61.5,-61,-59,-60.5,-62.5,-62.5,-58,-58,-61.5,-60,-59,-58.5,-62.5,-59
-58,-61,-62,-59,-60.5,-61.5,-63,-59,-58,-62,-61,-58.5,-58.5,-62.5,-60
-58,-60.5,-62,-59,-60,-60.5,-63,-60,-57.5,-61.5,-61,-59,-58,-62,-60.5
-58,-59.5,-62,-59.5,-59.5,-60,-63.5,-60.5,-57.5,-59.5,-61.5,-59,-58,-61,-61.5
-58,-59,-62,-60.5,-59.5,-60,-62.5,-61.5,-57.5,-58.5,-62,-59.5,-58.5,-59.5,-62.5
-58.5,-58,-61.5,-61,-59,-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5,-59,-58.5,-62.5
-59,-58,-61,-62,-59,-60,-61.5,-63,-59,-58,-62,-61,-58.5,-58,-62.5
-60,-58,-60,-62,-59,-60,-60.5,-63.5,-60,-57.5,-60.5,-61.5,-59,-58,-61.5
-61.5,-58,-59.5,-62,-60,-59.5,-60,-63,-61,-57.5,-59.5,-62,-59,-58.5,-60.5
-62,-58.5,-58.5,-61.5,-60.5,-59.5,-60,-62.5,-62,-58,-58,-61.5,-59.5,-59,-59
-62.5,-58.5,-58,-61.5,-61.5,-59,-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5,-58.5,-58.5
-62,-59.5,-58,-60.5,-62,-59,-60,-61,-63,-59.5,-58,-61.5,-61,-59,-58
-62,-60.5,-58,-60,-62,-59.5,-60,-60,-63.5,-60.5,-57.5,-60,-61.5,-59,-58
-61.5,-61.5,-58,-59,-62,-60,-59.5,-60,-63,-61,-57.5,-59,-62,-59,-58.5
-61.5,-62,-58.5,-58.5,-61.5,-61,-59,-60.5,-62.5,-62.5,-58,-58,-61.5,-60,-59
-60,-62.5,-59,-58,-61,-62,-59,-60.5,-61.5,-63,-59,-58,-62,-61,-58.5
-58.5,-62,-60,-58,-60.5,-62,-59,-60,-60.5,-63,-60,-57.5,-61.5,-61,-59
-58,-62,-61,-58,-59.5,-62,-59.5,-59.5,-60,-63.5,-60.5,-57.5,-59.5,-61.5,-59
-58.5,-61.5,-61.5,-58,-59,-62,-60.5,-59.5,-60,-62.5,-61.5,-57.5,-58.5,-62,-59.5
-59,-61,-62,-58.5,-58,-61.5,-61,-59,-60.5,-62,-62.5,-58.5,-58,-61.5,-60.5
-58.5,-59.5,-62.5,-59,-58,-61,-62,-59,-60,-61.5,-63,-59,-58,-62,-61
-58.5,-58,-62,-60,-58,-60,-62,-59,-60,-60.5,-63.5,-60,-57.5,-60.5,-61.5
-58.5,-58,-61.5,-61.5,-58,-59.5,-62,-60,-59.5,-60,-63,-61,-57.5,-59.5,-62
-58.5,-58.5,-61.5,-62,-58.5,-58.5,-61.5,-60.5,-59.5,-60,-62.5,-62,-58,-58,-61.5
-59,-59,-60.5,-62.5,-58.5,-58,-61.5,-61.5,-59,-60.5,-62,-62.5,-58.5,-58,-61.5
-59.5,-58.5,-59,-62,-59.5,-58,-60.5,-62,-59,-60,-61,-63,-59.5,-58,-61.5
-59.5,-58.5,-58,-62,-60.5,-58,-60,-62,-59.5,-60,-60,-63.5,-60.5,-57.5,-60
-60,-58.5,-58.5,-61.5,-61.5,-58,-59,-62,-60,-59.5,-60,-63,-61,-57.5,-59
-61,-58.5,-59,-61.5,-62,-58.5,-58.5,-61.5,-61,-59,-60.5,-62.5,-62.5,-58,-58
-61,-59,-59,-60,-62.5,-59,-58,-61,-62,-59,-60.5,-61.5,-63,-59,-58
-61,-59.5,-58.5,-58.5,-62,-60,-58,-60.5,-62,-59,-60,-60.5,-63,-60,-57.5
-61,-59.5,-58.5,-58,-62,-61,-58,-59.5,-62,-59.5,-59.5,-60,-63.5,-60.5,-57.5
-60.5,-60.5,-58.5,-58.5,-61.5,-61.5,-58,-59,-62,-60.5,-59.5,-60,-62.5,-61.5,-57.5
-60.5,-61,-59,-59,-61,-62,-58.5,-58,-61.5,-61,-59,-60.5,-62,-62.5,-58.5
-60,-61,-59,-58.5,-59.5,-62.5,-59,-58,-61,-62,-59,-60,-61.5,-63,-59
-59,-61,-59.5,-58.5,-58,-62,-60,-58,-60,-62,-59,-60,-60.5,-63.5,-60
-59,-61,-60,-58.5,-58,-61.5,-61.5,-58,-59.5,-62,-60,-59.5,-60,-63,-61
-59,-60.5,-60.5,-58.5,-58.5,-61.5,-62,-58.5,-58.5,-61.5,-60.5,-59.5,-60,-62.5,-62
-58.5,-60,-61,-59,-59,-60.5,-62.5,-58.5,-58,-61.5,-61.5,-59,-60.5,-62,-62.5
