1,1,1,1,1
-58.5,-56.5,-54.5,-54.5,-54
-59,-57,-55,-54.5,-54
-59.5,-58,-55.5,-54.5,-54.5
-60.5,-59,-55.5,-54.5,-54.5
-61,-59,-56,-54.5,-54.5
-61.5,-58.5,-57,-54.5,-54.5
-62,-59,-57.5,-55,-54.5
-62.5,-60,-58,-55.5,-54.5
-62.5,-60.5,-59,-55.5,-54.5
-63,-61,-59,-56,-54.5
-63.5,-62,-58.5,-57,-55
-63.5,-62,-59,-57.5,-55
-63,-62.5,-60,-58.5,-55.5
-63,-63,-60.5,-59,-56
-63.5,-63,-61.5,-59,-56.5
-62.5,-63.5,-62,-59,-57
-62,-63.5,-62,-59,-57.5
-62.5,-63,-62.5,-60,-58.5
-63,-63.5,-63,-61,-59
-63,-63,-63,-61.5,-59
-63,-62.5,-63.5,-62,-59
-63,-62,-63,-62.5,-59.5
-63,-62.5,-63,-62.5,-60
-63,-63,-63.5,-63,-61
-63,-63,-63,-63,-61.5
-63,-63,-62,-63.5,-62
-63,-63,-62,-63,-62.5
-63,-63,-63,-63,-62.5
-63,-63,-63,-63.5,-63
-63,-63,-63,-63,-63
-63,-63,-63,-62,-63.5
-63,-63,-63,-62.5,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63.5
-63,-63,-63,-63,-63
-63,-63,-63,-63,-62
-63,-63,-63,-63,-62.5
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63,-63,-63,-63,-63
-62.5,-63,-63,-63,-63
-62.5,-63,-63,-63,-63
-62.5,-63,-63,-63,-63
-62.5,-63,-63,-63,-63
-63,-63,-63,-63,-63
-63.5,-62.5,-63,-63,-63
-64,-62.5,-63,-63,-63
-63,-62.5,-63,-63,-63
-63,-62.5,-63,-63,-63
-63.5,-63,-63,-63,-63
-63,-63.5,-62.5,-63,-63
-62.5,-63.5,-62.5,-63,-63
-62.5,-63,-62.5,-63,-63
-62,-63,-62.5,-63,-63
-62,-63.5,-63,-62.5,-63
-62,-63,-64,-62.5,-63
-62,-62.5,-63.5,-62.5,-63
-62,-62.5,-63,-62.5,-63
-61.5,-62,-63,-62.5,-63
-61,-62,-63,-63,-62.5
-60,-62,-63,-64,-62.5
-59.5,-62,-62.5,-63.5,-62.5
-59.5,-62,-62.5,-63,-62.5
-59,-61.5,-62,-63,-62.5
-59,-61,-62,-63,-63.5
-58,-60,-62,-63,-64
-58,-59.5,-62,-62.5,-63.5
-57,-59.5,-62,-62.5,-63
-56,-58.5,-61.5,-62,-63.5
-55.5,-58.5,-60.5,-62,-63
-55,-58,-60,-62,-63
-54.5,-58,-59.5,-62,-62.5
-54.5,-57,-59.5,-62,-62
-54.5,-56,-58.5,-61.5,-62
-54.5,-55.5,-58.5,-60.5,-62
-54.5,-55,-58,-60,-62
-55,-54.5,-57.5,-59.5,-62
-55.5,-54.5,-56.5,-59,-62
-55,-54.5,-56,-59,-61
-55,-54.5,-55.5,-58.5,-60.5
-55,-55,-55,-58,-60
-55.5,-55,-54.5,-57.5,-59.5
-55,-55.5,-54.5,-56.5,-59
-55.5,-55.5,-54.5,-56,-59
-55.5,-55,-54.5,-55,-58.5
-56,-55,-55,-55,-58
-56,-55.5,-55,-54.5,-57.5
-56.5,-55,-55.5,-54.5,-56.5
-56.5,-55.5,-55.5,-54.5,-55.5
-57,-55.5,-55,-54.5,-55
-57.5,-56,-55,-55,-54.5
-58.5,-56,-55.5,-55,-54.5
-58.5,-56.5,-55,-55,-54.5
-58.5,-56.5,-55.5,-55.5,-54.5
-59.5,-57,-55.5,-55,-54.5
-59.5,-57.5,-56,-55,-55
-60,-58.5,-56,-55.5,-55
-60.5,-58.5,-56.5,-55,-55
-61.5,-59,-56.5,-55.5,-55.5
-61.5,-59.5,-57,-55.5,-55
-61.5,-59.5,-57.5,-56,-55
-62,-60,-58.5,-56,-55
-62.5,-61,-58.5,-56.5,-55
-62.5,-61.5,-59,-57,-55.5
-63.5,-61.5,-59.5,-57,-55.5
-63.5,-61.5,-59.5,-58,-56
-64.5,-62,-60,-58.5,-56
-64,-62.5,-61,-58.5,-56.5
-64.5,-62.5,-61.5,-59,-57
-64,-63.5,-61.5,-59.5,-57
-64,-64,-61.5,-59.5,-58
-63.5,-64.5,-62,-60.5,-58.5
-63.5,-64,-62.5,-61,-58.5
-63,-64.5,-63,-61.5,-59
-63,-64,-63.5,-61.5,-59.5
-63.5,-64,-64,-61.5,-60
-63.5,-63.5,-64,-62,-60.5
-63,-63.5,-64,-62.5,-61.5
-63,-63,-64.5,-63,-61.5
-63.5,-63.5,-64,-63.5,-61.5
-63,-63.5,-64,-64,-61.5
-63,-63.5,-63.5,-64,-62.5
-63,-63.5,-63.5,-64,-62.5
-63.5,-62.5,-63,-64.5,-63
-63.5,-63.5,-63.5,-64,-63.5
