1,1,1,1,1
-58.5,-57.5,-55,-53,-50.5
-58.5,-58,-55.5,-53.5,-50.5
-58,-58,-56,-54,-51
-58,-58.5,-56.5,-54.5,-51.5
-58.5,-58.5,-57,-54.5,-52
-58.5,-58.5,-57.5,-55,-53
-58,-58.5,-58,-55.5,-53.5
-57.5,-58,-58,-56,-54
-57.5,-58,-58.5,-56.5,-54.5
-57.5,-58.5,-58.5,-57,-54.5
-57.5,-58.5,-58.5,-57.5,-55
-57.5,-58,-58.5,-58,-55.5
-57.5,-57.5,-58,-58,-56
-57.5,-57.5,-58,-58.5,-56.5
-57,-57.5,-58.5,-58.5,-57
-57.5,-57.5,-58.5,-58.5,-57.5
-57.5,-57.5,-58,-58.5,-58
-58,-57.5,-57.5,-58,-58
-58,-57.5,-57.5,-58,-58.5
-58,-57,-57.5,-58.5,-58.5
-58,-57.5,-57.5,-58.5,-58.5
-57.5,-57.5,-57.5,-58,-58.5
-57,-58,-57.5,-57.5,-58
-56.5,-58,-57.5,-57.5,-58
-56,-58,-57,-57.5,-58.5
-55.5,-58,-57.5,-57.5,-58.5
-55.5,-57.5,-57.5,-57.5,-58
-56,-57,-58,-57.5,-57.5
-56,-56.5,-58,-57.5,-57.5
-56.5,-56,-58,-57,-57.5
-57,-55.5,-58,-57.5,-57.5
-57.5,-55.5,-57.5,-57.5,-57.5
-57,-56,-57,-58,-57.5
-57.5,-56,-56.5,-58,-57.5
-57,-56.5,-56,-58,-57
-57,-57,-55.5,-58,-57.5
-56.5,-57.5,-55.5,-57.5,-57.5
-57,-57,-56,-57,-58
-57,-57.5,-56,-56.5,-58
-56.5,-57,-56.5,-56,-58
-56.5,-57,-57,-55.5,-58
-56.5,-56.5,-57.5,-55.5,-57.5
-56,-57,-57,-56,-57
-56,-57,-57.5,-56,-56.5
-56,-56.5,-57,-56.5,-56
-56,-56.5,-57,-57,-55.5
-56,-56.5,-56.5,-57.5,-55.5
-56,-56,-57,-57,-56
-56,-56,-57,-57.5,-56
-56,-56,-56.5,-57,-56.5
-56,-56,-56.5,-57,-57
-56,-56,-56.5,-56.5,-57.5
-56,-56,-56,-57,-57
-56,-56,-56,-57,-57.5
-55.5,-56,-56,-56.5,-57
-55.5,-56,-56,-56.5,-57
-55.5,-56,-56,-56.5,-56.5
-55.5,-56,-56,-56,-57
-55.5,-56,-56,-56,-57
-55.5,-55.5,-56,-56,-56.5
-55,-55.5,-56,-56,-56.5
-54.5,-55.5,-56,-56,-56.5
-54,-55.5,-56,-56,-56
-53.5,-55.5,-56,-56,-56
-53,-55.5,-55.5,-56,-56
-53,-55,-55.5,-56,-56
-52.5,-54.5,-55.5,-56,-56
-52.5,-54,-55.5,-56,-56
-52,-53.5,-55.5,-56,-56
-51.5,-53,-55.5,-55.5,-56
-51,-53,-55,-55.5,-56
-51,-52.5,-54.5,-55.5,-56
-51,-52.5,-54,-55.5,-56
-51,-52,-53.5,-55.5,-56
-51,-51.5,-53,-55.5,-55.5
-51.5,-51,-53,-55,-55.5
-52,-51,-52.5,-54.5,-55.5
-52,-51,-52.5,-54,-55.5
-52.5,-51,-52,-53.5,-55.5
-52.5,-51,-51.5,-53,-55.5
-52.5,-51.5,-51,-53,-55
-52.5,-52,-51,-52.5,-54.5
-53,-52,-51,-52.5,-54
-53,-52.5,-51,-52,-53.5
-52.5,-52.5,-51,-51.5,-53
-53,-52.5,-51.5,-51,-53
-53,-52.5,-52,-51,-52.5
-53,-53,-52,-51,-52.5
-53,-53,-52.5,-51,-52
-53,-52.5,-52.5,-51,-51.5
-52.5,-53,-52.5,-51.5,-51
-52.5,-53,-52.5,-52,-51
-53,-53,-53,-52,-51
-53,-53,-53,-52.5,-51
-52.5,-53,-52.5,-52.5,-51
-52.5,-52.5,-53,-52.5,-51.5
-52,-52.5,-53,-52.5,-52
-51.5,-53,-53,-53,-52
-51,-53,-53,-53,-52.5
-51,-52.5,-53,-52.5,-52.5
-51,-52.5,-52.5,-53,-52.5
-50.5,-52,-52.5,-53,-52.5
-50.5,-51.5,-53,-53,-53
-50.5,-51,-53,-53,-53
-50.5,-51,-52.5,-53,-52.5
-50,-51,-52.5,-52.5,-53
-50,-50.5,-52,-52.5,-53
-50,-50.5,-51.5,-53,-53
-50,-50.5,-51,-53,-53
-50,-50.5,-51,-52.5,-53
-49.5,-50,-51,-52.5,-52.5
-49.5,-50,-50.5,-52,-52.5
-49.5,-50,-50.5,-51.5,-53
-49,-50,-50.5,-51,-53
-49,-50,-50.5,-51,-52.5
-49,-49.5,-50,-51,-52.5
-49,-49.5,-50,-50.5,-52
-49,-49.5,-50,-50.5,-51.5
-49,-49,-50,-50.5,-51
-49,-49,-50,-50.5,-51
-49,-49,-49.5,-50,-51
-49,-49,-49.5,-50,-50.5
-49,-49,-49.5,-50,-50.5
-48.5,-49,-49,-50,-50.5
-49,-49,-49,-50,-50.5
-49,-49,-49,-49.5,-50
-49,-49,-49,-49.5,-50
-49,-49,-49,-49.5,-50
-49.5,-48.5,-49,-49,-50
-49.5,-49,-49,-49,-50
-49.5,-49,-49,-49,-49.5
-49.5,-49,-49,-49,-49.5
-49.5,-49,-49,-49,-49.5
-50,-49.5,-48.5,-49,-49
-50,-49.5,-49,-49,-49
-50,-49.5,-49,-49,-49
-50.5,-49.5,-49,-49,-49
