1,1,1,1,1
-57,-52.5,-50.5,-49,-49
-58.5,-53.5,-51,-49.5,-49
-59.5,-54.5,-51.5,-50,-49
-60.5,-56,-51.5,-50,-49
-60,-57.5,-53,-50.5,-49.5
-60,-59,-53.5,-51,-50
-60,-60,-55,-51.5,-50
-60,-60.5,-56.5,-52,-50.5
-60.5,-60,-58,-53,-51
-60.5,-60,-59.5,-54,-51
-61,-60,-60,-55.5,-51.5
-60.5,-60,-60.5,-57,-52.5
-61.5,-60.5,-60,-58.5,-53.5
-61.5,-61,-60,-59.5,-54.5
-61.5,-61,-60,-60.5,-56
-61.5,-60.5,-60,-60,-57.5
-62,-61.5,-60.5,-60,-59
-62.5,-61.5,-61,-60,-60
-62.5,-61.5,-60.5,-60,-60.5
-62,-61.5,-61,-60.5,-60
-61.5,-62,-61.5,-60.5,-60
-61,-62.5,-61.5,-61,-60
-61,-62,-61.5,-60.5,-60
-61.5,-62,-62,-61.5,-60.5
-62,-61.5,-62,-61.5,-61
-62,-61,-62.5,-61.5,-61
-61.5,-61,-62,-61.5,-60.5
-61,-62,-61.5,-62,-61.5
-61,-62,-61,-62.5,-61.5
-61,-62,-61,-62.5,-61.5
-62,-61.5,-61.5,-62,-61.5
-62,-61,-62,-61.5,-62
-61.5,-61,-62,-61,-62.5
-62,-61.5,-61.5,-61,-62
-62,-62,-61.5,-61.5,-62
-62,-61.5,-61,-62,-61.5
-62,-61.5,-61,-62,-61
-61.5,-62,-61.5,-61.5,-61
-61.5,-62,-62,-61,-62
-61.5,-62,-61.5,-61,-62
-61,-61.5,-61.5,-61,-62
-61,-61.5,-62,-62,-61.5
-61,-61.5,-62,-62,-61
-60.5,-61.5,-62,-61.5,-61
-60.5,-61,-61.5,-62,-61.5
-59.5,-61,-61.5,-62,-62
-59,-61,-61.5,-62,-61.5
-58,-60.5,-61,-62,-61.5
-57.5,-60,-61,-61.5,-62
-57,-59.5,-61,-61.5,-62
-56.5,-58.5,-60.5,-61.5,-62
-55.5,-58,-60.5,-61,-61.5
-55,-57.5,-60,-61,-61.5
-54,-57,-59,-61,-61.5
-53.5,-56,-58.5,-60.5,-61.5
-53,-55.5,-58,-60.5,-61
-52.5,-54.5,-57.5,-59.5,-61
-52,-54,-56.5,-59,-61
-51.5,-53.5,-56,-58,-60.5
-51,-52.5,-55,-57.5,-60
-50,-52,-54.5,-57,-59.5
-50,-52,-53.5,-56.5,-58.5
-50,-51,-53,-55.5,-58
-49.5,-50.5,-52.5,-55,-57.5
-49,-50,-52,-54,-57
-49,-50,-51.5,-53.5,-56
-49,-49.5,-51,-53,-55.5
-49,-49.5,-50.5,-52.5,-54.5
-49,-49,-50,-52,-54
-48.5,-49,-50,-51.5,-53.5
-48.5,-49,-49.5,-51,-52.5
-48.5,-49,-49,-50,-52
-48.5,-49,-49,-50,-52
-48,-48.5,-49,-50,-51
