1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-58.5,-58.5,-58.5,-58.5,-58,-58.5,-58.5,-59,-59,-58.5,-58,-58.5,-58.5,-58,-58
-58.5,-58.5,-58,-58.5,-58,-58.5,-58,-58.5,-59,-58.5,-58,-58.5,-58.5,-58,-58
-58,-58.5,-58.5,-58,-58.5,-58.5,-58,-58.5,-59,-58.5,-58.5,-58.5,-58.5,-58,-58
-58,-58.5,-58.5,-58,-58.5,-58.5,-58.5,-58.5,-59,-58.5,-58.5,-58.5,-58.5,-58,-58
-58,-58.5,-58.5,-58.5,-58.5,-58,-58.5,-58.5,-59,-59,-58.5,-58,-58.5,-58.5,-58
-58,-58.5,-58.5,-58,-58.5,-58,-58.5,-58,-58.5,-59,-58.5,-58,-58.5,-58.5,-58
-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58,-58.5,-59,-58.5,-58.5,-58.5,-58.5,-58
-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58.5,-58.5,-59,-58.5,-58.5,-58.5,-58.5,-58
-58,-58,-58.5,-58.5,-58.5,-58.5,-58,-58.5,-58.5,-59,-59,-58.5,-58,-58.5,-58.5
-58.5,-58,-58.5,-58.5,-58,-58.5,-58,-58.5,-58,-58.5,-59,-58.5,-58,-58.5,-58.5
-58,-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58,-58.5,-59,-58.5,-58.5,-58.5,-58.5
-58,-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58.5,-58.5,-59,-58.5,-58.5,-58.5,-58.5
-58.5,-58,-58,-58.5,-58.5,-58.5,-58.5,-58,-58.5,-58.5,-59,-59,-58.5,-58,-58.5
-58.5,-58.5,-58,-58.5,-58.5,-58,-58.5,-58,-58.5,-58,-58.5,-59,-58.5,-58,-58.5
-58.5,-58,-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58,-58.5,-59,-58.5,-58.5,-58.5
-58.5,-58,-58,-58,-58.5,-58.5,-58,-58.5,-58.5,-58.5,-58.5,-59,-58.5,-58.5,-58.5
