1,1,1,1,1
0.028881,3.0001,1.535,5.1621,0.95697
0.35211,1.0589,0.25876,1.1076,1.3943
0.070302,0.93512,0.15739,5.7364,1.1804
0.28489,0.85342,5.3063,6.0856,0.37959
1.8487,0.70099,4.1686,0.40289,5.3326
1.7274,0.47689,0.34004,0.66899,5.9433
0.79075,0.14337,4.6483,4.953,0.10121
5.8583,0.073281,2.6296,1.1393,4.6373
5.2116,0.35782,0.92955,0.14174,0.60288
4.6998,6.2761,0.93596,0.22159,5.6944
5.902,0.53137,0.83245,4.8638,6.1907
2.4452,1.9616,0.66454,3.7191,0.48307
5.8803,1.6183,0.43729,6.2339,0.52303
0.13561,0.58514,0.07561,4.3615,4.2011
6.1262,5.698,0.13574,2.2484,0.96319
5.7363,5.1363,0.34023,0.87388,0.06476
0.80955,4.6059,6.2091,0.93031,0.2858
4.3265,0.23318,0.83022,0.81293,4.4211
5.7717,2.7128,2.0094,0.62324,3.1942
0.24911,0.10029,1.4914,0.39255,5.8447
0.6972,0.12566,0.37804,0.030278,4.0796
0.25525,6.0401,5.5604,0.19819,1.8566
6.2363,5.8112,5.0564,0.29933,0.89185
6.174,1.137,4.5127,6.2048,0.91816
6.1117,4.9096,0.90768,1.1291,0.79003
6.0494,5.8984,3.4332,1.9922,0.58195
5.9871,0.37588,0.10736,1.3452,0.34267
5.9248,0.66101,0.10019,0.17095,0.0073796
5.8625,0.17248,5.954,5.4455,0.26065
0.25787,6.2259,5.9549,4.9728,0.23514
3.0638,6.1636,1.6593,4.4196,6.2632
5.5222,6.1013,5.2646,1.6423,1.4279
0.036726,6.039,6.0252,4.1101,1.91
0.83441,5.9767,0.4913,0.11442,1.1797
1.5084,5.9144,0.6011,0.059184,6.247
1.3599,5.8421,0.10191,5.868,5.3533
1.0592,0.56787,6.2155,6.1676,4.8855
0.73983,3.705,6.1532,2.3763,4.8536
0.38308,5.6552,6.0909,5.3914,1.9099
0.022204,0.16967,6.0286,6.152,4.7436
5.9445,0.96736,5.9663,0.59537,0.12149
5.5836,1.5358,5.904,0.51747,0.0026569
5.2228,1.3138,5.8751,0.043557,5.7934
4.8998,1.0078,0.87786,6.2051,0.15456
0.030549,0.68221,4.3166,6.1428,3.0598
3.4878,0.32294,5.7881,6.0805,5.5181
0.50109,6.2452,0.30262,6.0182,6.2788
4.3585,5.8844,1.1003,5.9559,0.66438
0.42877,5.5235,1.5341,5.8936,0.43385
5.6001,5.1634,1.2661,5.9615,6.2806
5.918,4.8528,0.95632,1.1879,6.1947
0.076652,0.68502,0.62313,4.8988,6.1324
0.49315,4.028,0.26279,5.9211,6.0701
0.26472,0.59452,6.1851,0.43557,6.0078
0.41272,3.5457,5.8242,1.2332,5.9455
0.9157,0.078693,5.4633,1.5033,5.8832
1.4737,5.6522,5.1063,1.2168,6.1013
1.802,5.9738,4.8059,0.90397,1.6929
0.73367,0.16686,1.4212,0.56352,5.2563
6.1362,0.49537,4.6649,0.20264,6.054
0.086473,0.20835,0.45535,6.1249,0.56851
4.8472,0.51798,2.7365,5.7641,1.3662
5.0866,1.0127,6.0732,5.4032,1.4434
5.7646,1.5507,5.7111,5.0514,1.1659
0.26222,1.8521,6.0349,4.9383,0.85071
0.08658,0.32174,0.25707,2.0598,0.50338
5.677,6.2486,0.47315,5.3986,0.1425
4.1683,6.1878,0.2063,0.083586,6.0648
3.6736,4.745,0.59036,1.9309,5.7039
3.1542,5.1913,1.1105,5.8527,5.343
0.053404,5.8951,1.6011,5.7699,4.9986
5.7743,0.33489,1.9287,6.1012,5.25
6.2173,6.249,6.199,0.33992,2.6009
5.9223,5.5191,0.07783,0.43385,5.9963
0.4243,3.9076,5.9323,0.22572,5.995
1.0922,3.7682,4.7151,0.66274,1.1289
1.8445,2.613,5.296,1.2091,5.7004
6.2787,6.0559,6.0308,1.6515,5.822
0.17048,5.9235,0.36468,2.0053,6.1794
1.326,6.1086,6.1283,5.799,0.41543
5.911,6.0521,5.3258,0.19042,0.37748
5.6934,0.54623,3.7186,5.603,0.26659
5.865,1.2093,3.862,4.7575,0.73513
5.8698,1.9712,2.0093,5.4052,1.3085
5.6459,5.8781,5.8626,6.1673,1.7017
5.095,0.31513,6.054,0.35161,1.5754
5.6978,1.5554,5.9998,6.0076,5.9114
0.84405,5.4355,6.1819,5.0973,0.22939
0.36518,5.7389,0.66363,3.6008,5.2737
6.1256,5.8781,1.3304,3.9558,4.8723
6.1147,5.8393,1.5797,1.3432,5.5197
1.8981,5.5946,5.994,5.7377,0.020645
1.6284,4.9649,0.47871,6.1845,0.29565
1.4044,6.1388,1.2299,5.8909,5.8868
0.7317,0.77081,5.4851,0.031398,4.8335
