1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.048227,-0.018793,-0.031444,-0.033427,-0.0077553,-0.02319,-0.0084027,-0.0037401,-0.0055297,-0.0053782,-0.0055806,-0.0044258,-0.0031084,-0.0032409,-0.0028896
-0.036862,-0.034221,-0.020768,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025,-0.0033114,-0.0030936
-0.025496,-0.047934,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025,-0.0033202,-0.0031616
-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053848,-0.0056765,-0.0049003,-0.0030025,-0.0033202,-0.0031616
-0.024075,-0.049648,-0.013651,-0.038561,-0.0094667,-0.022321,-0.010254,-0.0037688,-0.0055363,-0.0054375,-0.0055361,-0.0050137,-0.0032397,-0.0033202,-0.0031616
-0.024075,-0.049648,-0.013651,-0.037375,-0.023158,-0.011397,-0.017646,-0.0065491,-0.0046382,-0.0054968,-0.0053958,-0.0053538,-0.0039514,-0.0032143,-0.003188
-0.024075,-0.045386,-0.023936,-0.027885,-0.036849,-0.0077553,-0.025038,-0.0090206,-0.003291,-0.0055363,-0.0053782,-0.0056562,-0.0046631,-0.0030555,-0.0032673
-0.033512,-0.0326,-0.039363,-0.01721,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025,-0.0033202
-0.047666,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025,-0.0033202
-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.005398,-0.0056414,-0.0049003,-0.0030025,-0.0033202
-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.01289,-0.018679,-0.012102,-0.0046956,-0.0053866,-0.0054573,-0.0054835,-0.0051271,-0.0034769,-0.0033025
-0.052384,-0.024075,-0.049648,-0.015365,-0.035002,-0.028292,-0.0089691,-0.020418,-0.0074759,-0.0041891,-0.0055165,-0.0053782,-0.0054672,-0.0041886,-0.0031613
-0.052384,-0.025648,-0.041124,-0.029078,-0.024327,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.0029917,-0.0055363,-0.0053782,-0.005694,-0.0048212,-0.0030202
-0.050892,-0.03823,-0.028338,-0.044505,-0.014837,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025
-0.038954,-0.050811,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003,-0.0030025
-0.030001,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.024748,-0.0093295,-0.0031509,-0.0055363,-0.0054177,-0.0055888,-0.0049381,-0.0030816
-0.030001,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.018024,-0.015038,-0.014874,-0.0056223,-0.0050872,-0.005477,-0.0054309,-0.0052405,-0.0037142
-0.030001,-0.052384,-0.024075,-0.048227,-0.018793,-0.031444,-0.033427,-0.0077553,-0.02319,-0.0084027,-0.0037401,-0.0055297,-0.0053782,-0.0055806,-0.0044258
-0.030001,-0.052384,-0.028794,-0.036862,-0.034221,-0.020768,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003
-0.030001,-0.047907,-0.042948,-0.025496,-0.047934,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694,-0.0049003
-0.041459,-0.034477,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053848,-0.0056765,-0.0049003
-0.058647,-0.030001,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.0094667,-0.022321,-0.010254,-0.0037688,-0.0055363,-0.0054375,-0.0055361,-0.0050137
-0.070105,-0.030001,-0.052384,-0.024075,-0.049648,-0.013651,-0.037375,-0.023158,-0.011397,-0.017646,-0.0065491,-0.0046382,-0.0054968,-0.0053958,-0.0053538
-0.070105,-0.030001,-0.052384,-0.024075,-0.045386,-0.023936,-0.027885,-0.036849,-0.0077553,-0.025038,-0.0090206,-0.003291,-0.0055363,-0.0053782,-0.0056562
-0.070105,-0.030001,-0.052384,-0.033512,-0.0326,-0.039363,-0.01721,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694
-0.070105,-0.03191,-0.043431,-0.047666,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.0053782,-0.005694
-0.068344,-0.047188,-0.031493,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.0077553,-0.025962,-0.0093295,-0.002842,-0.0055363,-0.005398,-0.0056414
-0.054254,-0.064376,-0.030001,-0.052384,-0.024075,-0.049648,-0.013651,-0.038561,-0.01289,-0.018679,-0.012102,-0.0046956,-0.0053866,-0.0054573,-0.0054835
