1,1,1,1,1
-54,-50.5,-51,-59,-56.5
-55.5,-50.5,-50.5,-57.5,-57.5
-57,-50.5,-50,-56,-58.5
-58,-50.5,-50,-54.5,-60
-59,-52,-50.5,-53,-60
-58.5,-53.5,-50.5,-51.5,-59.5
-58,-55,-50.5,-50.5,-58
-57,-56.5,-50.5,-50,-56.5
-56.5,-57.5,-50.5,-50,-55
-55.5,-58.5,-51.5,-50.5,-53.5
-54.5,-58.5,-53,-50.5,-52
-53.5,-58,-54.5,-50.5,-51
-52.5,-57.5,-56,-50.5,-50
-51.5,-56.5,-57,-50.5,-50
-50.5,-56,-58.5,-51,-50
-50,-55,-59,-52.5,-50.5
-50,-54,-58,-54,-50.5
-50,-53,-57.5,-55.5,-50.5
-50,-51.5,-57,-57,-50.5
-50,-50.5,-56,-58,-50.5
-50.5,-50,-55,-59,-52
-50.5,-50,-54,-58.5,-53.5
-51.5,-50,-53,-58,-55
-53.5,-50,-52,-57,-56.5
-55,-50,-51,-56.5,-57.5
-56.5,-50.5,-50,-55.5,-58.5
-58.5,-50.5,-50,-54.5,-58.5
-60,-51,-50,-53.5,-58
-61,-53,-50,-52.5,-57.5
-60,-54.5,-50,-51.5,-56.5
-59,-56,-50.5,-50.5,-56
-58,-58,-50.5,-50,-55
-56.5,-59.5,-50.5,-50,-54
-55.5,-61,-52.5,-50,-53
-54,-60.5,-54,-50,-51.5
-52,-59.5,-55.5,-50,-50.5
-51,-58.5,-57.5,-50.5,-50
-51,-57,-59,-50.5,-50
-50.5,-55.5,-60.5,-51.5,-50
-50.5,-54.5,-60.5,-53.5,-50
-50.5,-53,-60,-55,-50
-50,-51,-58.5,-56.5,-50.5
-50.5,-51,-57.5,-58.5,-50.5
-50.5,-51,-56,-60,-51
-51,-50.5,-55,-61,-53
-51.5,-50.5,-53.5,-60,-54.5
-53.5,-50,-51.5,-59,-56
-55.5,-50,-51,-58,-58
-56.5,-50.5,-51,-56.5,-59.5
