1
-65.5
-65.5
-65.5
-65.5
-65
-65
-65
-65
-65
-65
-64.5
-64.5
-64.5
-64
-64
-63.5
-63
-62.5
-62.5
-62
-61
-60.5
-60
-59.5
-58.5
-58.5
-58
-58
-57.5
-57.5
-57.5
-58
-58
-58
-58
-58
-58
-58
-58
-58
-58
-58
-58.5
-58.5
-58.5
-58.5
-58
-57.5
-58
-58
-58
-58
-58.5
-58.5
-58.5
-58.5
-58
-58
-57.5
-57
-57
-57
-57.5
-57.5
-58
-57.5
-57.5
-57.5
-56.5
-55.5
-54.5
-54
-53.5
-53
-53
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52.5
-52
-52.5
-52.5
-53
-54
-54.5
-55
-56
-56.5
-58
-59
-60.5
-61.5
-62.5
-64
-65
-65.5
-65.5
-65.5
-65.5
-66.5
-66.5
-66.5
-66.5
-66
-66
-66
-66
-66
-66
-66
-66
-65.5
-65
-66
-66
-65
-65
-64.5
-65
-65
-65.5
-65
-65
-65
-65
-65
-65
-65
-65
-64.5
-64.5
-64.5
-64.5
-64
-63.5
-64
-64.5
-64
-64
-64
