1,1,1,1,1
-61.5,-61.5,-62,-61.5,-62
-61.5,-61.5,-62,-61.5,-62
-61.5,-61.5,-62,-61.5,-62
-62,-61.5,-62,-62,-62
-62,-61.5,-62,-62,-61.5
-61.5,-61.5,-62,-62,-61.5
-61.5,-61.5,-62,-62,-61.5
-61.5,-61.5,-61.5,-62,-61.5
-61,-61.5,-61.5,-62,-61.5
-61,-61.5,-61.5,-62,-61.5
-61,-62,-61.5,-62,-62
-61.5,-62,-61.5,-62,-62
-61.5,-61.5,-61.5,-62,-62
-61.5,-61.5,-61.5,-62,-62
-62,-61.5,-61.5,-61.5,-62
-62,-61,-61.5,-61.5,-62
-62.5,-61,-61.5,-61.5,-62
-62.5,-61,-62,-61.5,-62
-62,-61.5,-62,-61.5,-62
-62,-61.5,-61.5,-61.5,-62
-62.5,-61.5,-61.5,-61.5,-62
-62.5,-62,-61.5,-61.5,-61.5
-62,-62,-61,-61.5,-61.5
-62,-62.5,-61,-61.5,-61.5
-62.5,-62.5,-61,-62,-61.5
-62,-62,-61.5,-62,-61.5
-62,-62,-61.5,-61.5,-61.5
-61.5,-62.5,-61.5,-61.5,-61.5
-61.5,-62.5,-62,-61.5,-61.5
-61.5,-62,-62,-61,-61.5
-61.5,-62,-62.5,-61,-61.5
-61.5,-62.5,-62.5,-61,-62
-61.5,-62,-62,-61.5,-62
-61.5,-62,-62,-61.5,-61.5
-61,-61.5,-62.5,-61.5,-61.5
-61,-61.5,-62.5,-62,-61.5
-62.5,-61.5,-62,-62,-61
-62,-61.5,-62,-62.5,-61
-62,-61.5,-62.5,-62.5,-61
-61.5,-61.5,-62,-62,-61.5
-61.5,-61.5,-62,-62,-61.5
-61,-61,-61.5,-62.5,-61.5
-61,-61,-61.5,-62.5,-62
-61,-62.5,-61.5,-62,-62
-61,-62,-61.5,-62,-62.5
-61,-62,-61.5,-62.5,-62.5
-60.5,-61.5,-61.5,-62,-62
-60.5,-61.5,-61.5,-62,-62
-61,-61,-61,-61.5,-62.5
-60.5,-61,-61,-61.5,-62.5
-60,-61,-62.5,-61.5,-62
-60.5,-61,-62,-61.5,-62
-60.5,-61,-62,-61.5,-62.5
-59.5,-60.5,-61.5,-61.5,-62
-59.5,-60.5,-61.5,-61.5,-62
-59,-61,-61,-61,-61.5
-59.5,-60.5,-61,-61,-61.5
-59.5,-60,-61,-62.5,-61.5
-59.5,-60.5,-61,-62,-61.5
-59.5,-60.5,-61,-62,-61.5
-59.5,-59.5,-60.5,-61.5,-61.5
