1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.006658,0.0040421,0.0033277,0.003187,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0028667,0.0023055,2.5706e-06,0.00052893,0.0004771,0.00042333
0.0059738,0.0051533,0.0033277,0.0033277,0.0020612,-0.00032134,0.0023495,0.0011881,0.0010038,0.0029159,0.0025773,0.00042823,0.00063431,0.00089814,0.00063499
0.006658,0.0060264,0.0033277,0.0033277,0.001982,-0.00021545,0.00086862,0.00067772,-0.00010385,0.0023431,0.0028189,0.0016218,0.00095043,0.0012666,0.00063499
0.006658,0.0060264,0.0032087,0.0030107,0.0016654,0.00047283,-0.00016268,0.0015841,5.4384e-05,0.0018212,0.0028492,0.0020563,0.00095043,0.0012666,0.00063499
0.006658,0.0065527,0.0029705,0.0030107,0.0019028,0.0019023,-0.00087666,0.0025522,0.00079281,0.0016103,0.0028492,0.0020563,0.00052916,0.0011085,0.0017139
0.0072639,0.0072896,0.0035658,0.0032485,0.0024833,0.0021141,-0.00045356,0.0025522,0.0014257,0.001584,0.0028492,0.002162,-0.00020807,0.00073968,0.0011087
0.0069741,0.0063422,0.0043463,0.0033277,0.0033277,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0029019,0.0023961,0.00010789,0.00042356,0.00038938
0.0067458,0.0061843,0.0055899,0.0033277,0.0033277,0.0020612,-0.00032134,0.0019793,0.00095053,0.00042359,0.0027859,0.0026679,0.00075296,0.00084506,0.0011438
0.0080454,0.006658,0.0060264,0.0033277,0.0032749,0.0018237,-0.00010956,0.00041908,0.00084492,-5.1105e-05,0.0021217,0.0028492,0.0019115,0.00095043,0.0012666
0.0082386,0.006658,0.0060264,0.0030896,0.0029315,0.0017445,0.00094933,-0.00040067,0.0019538,0.00010713,0.0017421,0.0028492,0.0020563,0.00095043,0.0012666
0.0082386,0.0067897,0.007079,0.0030896,0.00309,0.001982,0.0021671,-0.0009031,0.0026402,0.0012148,0.001584,0.0028492,0.0020739,0.00010789,0.000968
0.0061323,0.0072902,0.0069738,0.003804,0.0033013,0.0029055,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0028492,0.0022274,-0.00010275,0.00063431
0.0030254,0.0068161,0.0060264,0.0047168,0.0033277,0.0033277,0.0020612,-0.00032134,0.0025346,0.0013465,0.0013906,0.0029546,0.0024867,0.00021321,0.00045868
-5.5188e-05,0.0070795,0.0065001,0.0058809,0.0033277,0.0033277,0.0020612,-0.00028605,0.0014239,0.00071292,5.4384e-05,0.0025645,0.0027585,0.0011874,0.00095043
-0.0018719,0.0082386,0.006658,0.0060264,0.003288,0.0031692,0.0016918,0.00011986,7.5312e-05,0.0012145,1.6393e-06,0.0019477,0.0028492,0.0020563,0.00095043
-0.0020299,0.0082386,0.006658,0.0062019,0.0029705,0.0029315,0.0018237,0.0014258,-0.00063867,0.0023234,0.00035327,0.001663,0.0028492,0.0020563,0.00081001
-0.0020299,0.0078876,0.0070531,0.0073246,0.0033277,0.0031692,0.0021755,0.00222,-0.000718,0.0025874,0.0014257,0.001584,0.0028492,0.0021091,-0.00013785
-0.0020299,0.0050878,0.0071322,0.006658,0.0040421,0.0033277,0.003187,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0028667,0.0023055,2.5706e-06
-0.0031399,0.0019985,0.006658,0.0059738,0.0051533,0.0033277,0.0033277,0.0020612,-0.00032134,0.0023495,0.0011881,0.0010038,0.0029159,0.0025773,0.00042823
-0.01202,-0.00089773,0.0076591,0.006658,0.0060264,0.0033277,0.0033277,0.001982,-0.00021545,0.00086862,0.00067772,-0.00010385,0.0023431,0.0028189,0.0016218
-0.020964,-0.0020299,0.0082386,0.006658,0.0060264,0.0032087,0.0030107,0.0016654,0.00047283,-0.00016268,0.0015841,5.4384e-05,0.0018212,0.0028492,0.0020563
-0.027814,-0.0020299,0.0082386,0.006658,0.0065527,0.0029705,0.0030107,0.0019028,0.0019023,-0.00087666,0.0025522,0.00079281,0.0016103,0.0028492,0.0020563
-0.030098,-0.0020299,0.0071854,0.0072639,0.0072896,0.0035658,0.0032485,0.0024833,0.0021141,-0.00045356,0.0025522,0.0014257,0.001584,0.0028492,0.002162
-0.029931,-0.0020299,0.0040522,0.0069741,0.0063422,0.0043463,0.0033277,0.0033277,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0029019,0.0023961
-0.028595,-0.00536,0.00097166,0.0067458,0.0061843,0.0055899,0.0033277,0.0033277,0.0020612,-0.00032134,0.0019793,0.00095053,0.00042359,0.0027859,0.0026679
-0.02719,-0.01535,-0.001556,0.0080454,0.006658,0.0060264,0.0033277,0.0032749,0.0018237,-0.00010956,0.00041908,0.00084492,-5.1105e-05,0.0021217,0.0028492
-0.026088,-0.023247,-0.0020299,0.0082386,0.006658,0.0060264,0.0030896,0.0029315,0.0017445,0.00094933,-0.00040067,0.0019538,0.00010713,0.0017421,0.0028492
-0.022475,-0.029337,-0.0020299,0.0082386,0.0067897,0.007079,0.0030896,0.00309,0.001982,0.0021671,-0.0009031,0.0026402,0.0012148,0.001584,0.0028492
-0.019818,-0.030098,-0.0020299,0.0061323,0.0072902,0.0069738,0.003804,0.0033013,0.0029055,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584,0.0028492
-0.019818,-0.029597,-0.0020299,0.0030254,0.0068161,0.0060264,0.0047168,0.0033277,0.0033277,0.0020612,-0.00032134,0.0025346,0.0013465,0.0013906,0.0029546
-0.018173,-0.028095,-0.0086901,-5.5188e-05,0.0070795,0.0065001,0.0058809,0.0033277,0.0033277,0.0020612,-0.00028605,0.0014239,0.00071292,5.4384e-05,0.0025645
-0.015556,-0.026882,-0.018331,-0.0018719,0.0082386,0.006658,0.0060264,0.003288,0.0031692,0.0016918,0.00011986,7.5312e-05,0.0012145,1.6393e-06,0.0019477
-0.012329,-0.025132,-0.025531,-0.0020299,0.0082386,0.006658,0.0062019,0.0029705,0.0029315,0.0018237,0.0014258,-0.00063867,0.0023234,0.00035327,0.001663
-0.011907,-0.021147,-0.030098,-0.0020299,0.0078876,0.0070531,0.0073246,0.0033277,0.0031692,0.0021755,0.00222,-0.000718,0.0025874,0.0014257,0.001584
-0.011907,-0.019818,-0.030098,-0.0020299,0.0050878,0.0071322,0.006658,0.0040421,0.0033277,0.003187,0.0020612,-0.00032134,0.0025346,0.0014257,0.001584
