1,1,1
1.7031,5.3787,0.61161
0.46112,4.2546,0.39016
5.6925,3.6994,0.15857
4.7112,2.5016,0.1416
3.8132,1.291,4.8556
2.9311,0.088766,4.1767
2.1698,5.3528,3.3002
1.8292,4.4092,2.1023
1.8476,3.5192,0.86613
2.2992,2.6371,6.0322
3.7953,1.9964,5.0257
5.2201,1.8353,4.1099
6.2758,1.9047,3.2252
1.1053,2.713,2.3833
2.1449,4.3365,1.8829
1.4973,5.5625,1.8414
0.20542,0.36348,2.0127
3.8761,1.5063,3.2541
3.6956,2.0983,4.8114
6.0257,1.1967,5.9144
0.69666,5.4076,0.73439
1.0581,3.816,1.9375
0.11695,4.1213,1.7978
5.2964,0.33047,0.8962
4.6024,0.87975,4.4067
5.1455,0.8654,3.7558
5.8475,6.0322,5.033
2.1887,4.9703,0.51356
1.291,4.6776,1.0628
5.6382,5.3795,0.48907
4.284,0.23365,5.6643
5.4877,2.3493,4.686
0.26525,0.76187,4.9116
1.2677,4.7605,5.6135
2.2768,4.6853,1.3384
0.30948,5.8651,1.8202
5.1088,0.59722,0.11654
4.0103,1.6041,4.3091
3.3639,2.0666,5.0865
2.5562,5.8958,6.2187
1.7008,4.7153,0.93139
0.36583,3.7807,1.9405
5.0861,3.0947,1.3097
0.46803,2.279,5.5023
1.6116,1.3318,4.3218
2.8109,6.128,3.5926
5.3831,5.1579,2.8254
5.7049,1.0683,1.9939
0.051438,1.8832,0.88681
5.9439,3.8512,5.6071
5.2464,5.4904,5.8224
0.17752,5.8635,1.3399
1.5714,0.11695,2.1549
1.8146,5.618,4.8368
6.2529,5.4811,5.5976
4.835,0.64216,6.0734
4.4751,2.0361,6.2699
4.4181,1.1285,5.292
4.6019,5.7803,5.9793
0.25454,4.5445,1.1068
1.2321,4.4793,2.1171
1.3519,4.3876,0.51354
0.46041,5.1223,5.3077
0.27231,0.69789,4.4361
6.0705,1.4992,4.4487
0.37893,0.93749,4.357
1.6298,0.39771,5.9181
1.3344,0.20961,0.96498
0.2326,5.9893,1.5391
6.0791,0.85452,0.64034
0.10762,1.7537,0.33501
5.5391,0.96712,0.047944
6.1843,6.1485,6.1865
0.1351,0.093715,1.3301
0.25216,6.1069,1.5966
0.49232,5.5344,0.59986
4.9261,0.098055,6.003
6.1366,0.15363,0.19762
1.2536,0.39366,5.823
1.907,0.080716,5.8089
1.4083,4.7684,0.11658
0.42627,0.5691,0.17215
5.7299,1.4714,0.59664
4.8996,1.9304,5.645
5.6846,1.0714,5.1719
6.2326,0.1037,1.0358
5.967,5.3835,1.6892
5.9522,5.0063,1.7594
0.12148,6.0238,0.74884
0.5599,6.1022,6.0643
0.14099,5.962,5.0253
5.3906,6.0315,5.3454
0.12134,0.29302,6.2065
1.0963,0.69334,6.0137
0.92418,5.7384,5.9571
0.18837,5.7286,6.195
0.0055684,0.45282,0.42646
6.1058,1.2268,0.55371
6.0829,0.67891,5.3938
1.5246,0.035263,6.0665
1.166,6.2739,0.77779
0.41057,5.9988,1.1695
5.6238,0.28922,0.43364
4.6611,1.6319,6.2575
5.8978,0.93308,6.2129
1.0204,0.064357,5.8917
1.8574,5.3029,1.077
1.6204,4.7067,1.3989
0.58056,0.23833,0.70015
0.17205,1.3339,5.972
0.54549,1.9639,4.982
6.2408,1.2738,5.119
0.06183,0.23395,0.70692
1.2274,0.45675,1.6474
1.6758,0.34954,1.8504
5.9911,6.0449,0.92716
0.13434,0.50414,0.097785
0.073255,1.5622,0.58123
0.74732,0.8987,0.15359
1.6723,6.1332,6.0796
0.94685,0.19523,0.89267
0.11631,0.13479,1.8969
5.5736,1.1352,0.057447
5.3393,1.5832,6.2754
0.1933,0.65729,0.17487
0.30976,6.129,0.35948
6.0512,5.2742,1.523
5.5617,5.7184,1.2555
5.8051,0.40223,0.3868
5.1202,0.15382,5.8585
4.5112,5.846,5.1913
5.4483,5.6089,6.0974
0.2501,5.6773,0.44105
1.301,4.8417,6.2564
2.1167,4.6857,5.6407
2.6062,5.8099,5.7823
2.2352,0.60609,5.3988
1.0122,1.6093,4.5632
6.2078,2.3523,5.0735
0.2417,2.6245,6.1716
0.90575,1.8275,0.95641
0.0098635,0.6045,1.8812
5.0311,6.1246,2.5154
4.9499,0.53633,2.5009
0.12563,0.76066,1.4198
6.1732,5.8863,0.24198
6.1639,4.6034,6.2302
5.4851,5.724,0.83097
4.4554,0.036324,0.39571
4.7341,6.1486,5.4587
