1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399,1.2447,6.0533,1.9976,0.22877,4.4573
0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732,4.8133,0.38444,5.9454,0.17668,5.0631
0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873,4.951,5.3082,5.924,0.22468,6.0425
0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563,0.24117,3.1191,5.8893,1.2165,0.20425
0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399,1.2447,6.0533,1.9976,0.22877
5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732,4.8133,0.38444,5.9454,0.17668
5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873,4.951,5.3082,5.924,0.22468
5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563,0.24117,3.1191,5.8893,1.2165
1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399,1.2447,6.0533,1.9976
1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732,4.8133,0.38444,5.9454
4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873,4.951,5.3082,5.924
5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563,0.24117,3.1191,5.8893
0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399,1.2447,6.0533
6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732,4.8133,0.38444
0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873,4.951,5.3082
0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563,0.24117,3.1191
0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399,1.2447
6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732,4.8133
5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873,4.951
5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563,0.24117
5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627,0.41399
5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705,0.40732
0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891,0.39873
0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379,5.8563
0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603,4.627
0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616,4.2705
0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437,5.2891
0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516,0.49379
0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147,4.9603
0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226,5.9616
0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082,0.84437
0.52755,0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332,0.83516
0.10151,0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886,0.76147
5.217,0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617,0.75226
4.3648,0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849,0.88082
4.2369,0.52755,0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866,0.98332
4.2959,0.10151,0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443,0.68886
0.58561,5.217,0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213,5.3617
0.98929,4.3648,0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589,5.1849
0.87139,4.2369,0.52755,0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781,0.73866
0.7975,4.2959,0.10151,0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939,0.13443
0.76638,0.58561,5.217,0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171,0.039213
0.78194,0.98929,4.3648,0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387,6.2589
0.85288,0.87139,4.2369,0.52755,0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948,6.1781
0.86918,0.7975,4.2959,0.10151,0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868,6.0939
0.88548,0.76638,0.58561,5.217,0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535,5.171
1.0439,0.78194,0.98929,4.3648,0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986,4.5387
0.9499,0.85288,0.87139,4.2369,0.52755,0.57438,0.66695,5.9071,0.11847,5.4323,5.4323,0.23604,6.0658,5.7537,5.4948
0.67842,0.86918,0.7975,4.2959,0.10151,0.47141,0.63422,5.8861,0.071102,0.090256,1.2163,0.31268,0.063081,6.0299,0.54868
0.15152,0.88548,0.76638,0.58561,5.217,0.45571,0.65877,5.9847,6.1264,6.2731,1.5574,5.9985,0.33672,6.0506,2.4535
0.0075796,1.0439,0.78194,0.98929,4.3648,0.50669,0.66286,0.26796,5.9461,0.05845,4.0966,5.0381,0.27419,6.0738,4.7986
