1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.3667,4.4599,0.33468,0.18223,0.20566,5.0844,5.7395,5.6564,5.1648,5.5298,0.2872,5.3496,5.0716,0.17662,6.239
5.6024,4.3846,0.25349,0.34064,0.23094,5.4198,5.2628,5.8511,5.3502,5.3174,6.2266,5.5283,5.1537,0.11892,6.2414
5.7324,4.3943,0.12116,0.42725,0.17646,5.7817,4.9123,6.0253,5.5587,5.1291,5.8024,6.0735,5.2532,5.9204,0.024736
5.8487,4.4021,6.2327,0.47705,0.11201,6.0304,4.833,6.0551,5.6732,5.1095,5.7171,0.16001,5.3362,5.2379,0.13531
5.9941,4.5353,6.1263,0.525,0.052169,6.1962,4.7909,5.9968,5.6939,5.1198,5.7014,0.18565,5.3118,5.0716,0.231
0.059676,4.8224,5.7912,0.47131,6.2748,0.10405,4.7536,5.9143,5.6913,5.1329,5.6961,0.26155,5.3282,5.0838,0.19859
0.43743,5.1553,4.9337,0.38558,0.076619,0.1888,4.8607,5.9,5.6405,5.1417,5.6466,0.32583,5.3494,5.0563,0.18541
0.70774,5.4568,4.3701,0.30923,0.23503,0.21408,5.1962,5.5806,5.7213,5.2112,5.459,0.21554,5.3481,5.0961,0.1648
0.684,5.6548,4.389,0.21836,0.38148,0.2253,5.5317,5.1039,5.9161,5.4197,5.2466,6.069,5.71,5.1869,0.025313
0.6207,5.7712,4.3969,0.063947,0.44416,0.15191,5.8922,4.8796,6.049,5.6125,5.1065,5.7417,6.2553,5.2863,5.6929
0.5785,5.8875,4.4256,6.1864,0.49303,0.092064,6.0856,4.819,6.0469,5.6879,5.112,5.7084,0.16616,5.3363,5.0965
0.49217,6.091,4.6158,6.1017,0.52404,0.032222,6.2556,4.7769,5.966,5.693,5.1242,5.6996,0.20617,5.3118,5.0889
0.23319,0.1856,4.9334,5.5054,0.43961,6.2787,0.15212,4.7489,5.9031,5.6904,5.1373,5.6944,0.28925,5.3363,5.0747
6.2574,0.56335,5.2662,4.6478,0.36013,0.12942,0.19723,4.9726,5.846,5.6294,5.1417,5.5923,0.31592,5.3511,5.0583
6.2171,0.71301,5.5364,4.3783,0.28379,0.28784,0.22251,5.308,5.4217,5.7862,5.2807,5.3882,0.10093,5.4076,5.1234
6.261,0.6629,5.6936,4.3917,0.17263,0.41035,0.20561,5.6523,4.9871,5.981,5.4892,5.1757,5.9115,5.8918,5.22
6.2549,0.5996,5.81,4.3995,0.0067321,0.46076,0.13196,5.9751,4.8532,6.0521,5.6507,5.108,5.7294,0.095324,5.3195
6.2365,0.5785,5.9263,4.47,6.1509,0.50902,0.072117,6.1409,4.8049,6.0275,5.6948,5.1154,5.7031,0.17232,5.32
6.0792,0.40584,6.2169,4.7115,5.99,0.50615,0.012047,0.036151,4.7629,5.9353,5.6922,5.1286,5.6979,0.23386,5.32
5.6931,0.14686,0.31151,5.0443,5.2195,0.41103,0.023815,0.18037,4.7862,5.9015,5.6735,5.1402,5.6778,0.31694,5.3445
5.3447,6.2075,0.65345,5.3667,4.4599,0.33468,0.18223,0.20566,5.0844,5.7395,5.6564,5.1648,5.5298,0.2872,5.3496
5.1871,6.2401,0.7051,5.6024,4.3846,0.25349,0.34064,0.23094,5.4198,5.2628,5.8511,5.3502,5.3174,6.2266,5.5283
