1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.2346,6.1386,5.597,4.5377,0.29006,5.9818,5.5869,5.8027,1.9346,1.7729,5.5759,1.3711,1.5209,1.246,6.1032
1.3043,6.1338,5.533,1.7059,1.1603,6.1757,5.8513,1.5309,1.9231,1.7831,5.6773,1.3381,1.5433,1.3514,0.36711
1.3061,6.1808,5.6595,0.51163,1.9413,6.2807,5.8842,0.57471,1.8434,1.7923,5.7387,1.0896,1.4757,1.4596,1.0774
1.3217,0.5363,5.9506,5.7312,2.2382,0.039719,5.8689,5.5587,1.8515,1.7543,6.1133,0.28178,1.3192,1.5538,1.1906
1.4325,1.1744,6.1427,5.59,3.4282,0.079165,5.8566,5.3197,0.95051,1.8239,0.99092,5.823,1.365,1.5491,1.2021
1.5463,1.2245,6.1386,5.5952,4.7584,0.11207,5.9171,5.4881,5.7902,1.9136,1.7688,5.5773,1.3854,1.528,1.2218
1.6177,1.2811,6.1386,5.5774,2.4877,0.87019,6.1111,5.7844,1.0255,1.9398,1.7801,5.6435,1.3425,1.5212,1.3158
1.5652,1.3168,6.1099,5.5625,0.90974,1.7404,6.2619,5.8866,1.0583,1.8699,1.7893,5.7315,1.264,1.5279,1.4235
1.5318,1.3006,0.29498,5.8536,5.9986,2.0754,0.02657,5.874,5.8908,1.8195,1.7648,5.8574,0.55105,1.3714,1.5318
1.5642,1.3956,1.0189,6.1117,5.5909,2.9848,0.066016,5.8596,5.3489,1.4317,1.7939,0.604,6.0264,1.316,1.5556
1.4799,1.5064,1.2276,6.1393,5.5935,4.315,0.046157,5.8747,5.3894,6.2714,1.8837,1.6371,5.6138,1.3997,1.5352
1.4036,1.6141,1.2578,6.1386,5.5987,3.653,0.58013,6.0464,5.6857,0.025683,1.9466,1.7767,5.6097,1.3568,1.5137
1.3949,1.5827,1.3162,6.1242,5.5203,1.3078,1.4503,6.226,5.8863,1.5418,1.8965,1.7862,5.7111,1.3436,1.5504
1.4752,1.5302,1.2954,0.05366,5.7565,0.11353,2.0529,0.013421,5.8791,0.09115,1.8168,1.7842,5.7326,0.82032,1.4236
1.4895,1.5697,1.3586,0.77762,6.0477,5.5944,2.5413,0.052867,5.8637,5.3781,1.732,1.764,0.21708,0.012502,1.3008
1.063,1.508,1.4694,1.2439,6.1406,5.5917,3.8716,0.072545,5.8545,5.3332,0.46934,1.8538,1.3778,5.6855,1.3929
0.065348,1.4237,1.5893,1.2346,6.1386,5.597,4.5377,0.29006,5.9818,5.5869,5.8027,1.9346,1.7729,5.5759,1.3711
5.665,1.3874,1.6002,1.3043,6.1338,5.533,1.7059,1.1603,6.1757,5.8513,1.5309,1.9231,1.7831,5.6773,1.3381
5.6254,1.4446,1.5477,1.3061,6.1808,5.6595,0.51163,1.9413,6.2807,5.8842,0.57471,1.8434,1.7923,5.7387,1.0896
5.6957,1.5105,1.5525,1.3217,0.5363,5.9506,5.7312,2.2382,0.039719,5.8689,5.5587,1.8515,1.7543,6.1133,0.28178
5.7783,1.3004,1.5361,1.4325,1.1744,6.1427,5.59,3.4282,0.079165,5.8566,5.3197,0.95051,1.8239,0.99092,5.823
