1,1,1,1,1
0.037299,0.036605,0.034517,0.030945,0.029443
0.037733,0.036728,0.032463,0.032506,0.031182
0.037839,0.037046,0.032494,0.034966,0.031024
0.038032,0.037585,0.035398,0.034728,0.031024
0.03933,0.037299,0.036605,0.034517,0.030945
0.039102,0.037733,0.036728,0.032463,0.032506
0.039655,0.037839,0.037046,0.032494,0.034966
0.040523,0.038032,0.037585,0.035398,0.034728
0.040523,0.03933,0.037299,0.036605,0.034517
0.042429,0.039102,0.037733,0.036728,0.032463
0.044462,0.039655,0.037839,0.037046,0.032494
0.04472,0.040523,0.038032,0.037585,0.035398
0.045359,0.040523,0.03933,0.037299,0.036605
0.045447,0.042429,0.039102,0.037733,0.036728
0.04557,0.044462,0.039655,0.037839,0.037046
0.046441,0.04472,0.040523,0.038032,0.037585
0.046648,0.045359,0.040523,0.03933,0.037299
0.047265,0.045447,0.042429,0.039102,0.037733
0.047818,0.04557,0.044462,0.039655,0.037839
0.047818,0.046441,0.04472,0.040523,0.038032
0.047923,0.046648,0.045359,0.040523,0.03933
0.048293,0.047265,0.045447,0.042429,0.039102
0.048926,0.047818,0.04557,0.044462,0.039655
0.04977,0.047818,0.046441,0.04472,0.040523
0.049876,0.047923,0.046648,0.045359,0.040523
0.04985,0.048293,0.047265,0.045447,0.042429
0.049432,0.048926,0.047818,0.04557,0.044462
0.048576,0.04977,0.047818,0.046441,0.04472
0.05199,0.049876,0.047923,0.046648,0.045359
0.05273,0.04985,0.048293,0.047265,0.045447
0.052466,0.049432,0.048926,0.047818,0.04557
0.052308,0.048576,0.04977,0.047818,0.046441
0.053417,0.05199,0.049876,0.047923,0.046648
0.054236,0.05273,0.04985,0.048293,0.047265
0.054315,0.052466,0.049432,0.048926,0.047818
0.054315,0.052308,0.048576,0.04977,0.047818
0.05457,0.053417,0.05199,0.049876,0.047923
0.054553,0.054236,0.05273,0.04985,0.048293
0.054746,0.054315,0.052466,0.049432,0.048926
0.056058,0.054315,0.052308,0.048576,0.04977
0.056058,0.05457,0.053417,0.05199,0.049876
0.056902,0.054553,0.054236,0.05273,0.04985
0.057482,0.054746,0.054315,0.052466,0.049432
0.057798,0.056058,0.054315,0.052308,0.048576
0.057798,0.056058,0.05457,0.053417,0.05199
0.057798,0.056902,0.054553,0.054236,0.05273
0.058009,0.057482,0.054746,0.054315,0.052466
0.058431,0.057798,0.056058,0.054315,0.052308
0.058431,0.057798,0.056058,0.05457,0.053417
0.059749,0.057798,0.056902,0.054553,0.054236
0.060012,0.058009,0.057482,0.054746,0.054315
0.059906,0.058431,0.057798,0.056058,0.054315
0.059949,0.058431,0.057798,0.056058,0.05457
0.060711,0.059749,0.057798,0.056902,0.054553
0.061176,0.060012,0.058009,0.057482,0.054746
0.061282,0.059906,0.058431,0.057798,0.056058
0.061282,0.059949,0.058431,0.057798,0.056058
0.061831,0.060711,0.059749,0.057798,0.056902
0.062117,0.061176,0.060012,0.058009,0.057482
0.06232,0.061282,0.059906,0.058431,0.057798
0.064231,0.061282,0.059949,0.058431,0.057798
0.0646,0.061831,0.060711,0.059749,0.057798
0.063727,0.062117,0.061176,0.060012,0.058009
0.06368,0.06232,0.061282,0.059906,0.058431
0.064621,0.064231,0.061282,0.059949,0.058431
0.063648,0.0646,0.061831,0.060711,0.059749
0.063489,0.063727,0.062117,0.061176,0.060012
0.0637,0.06368,0.06232,0.061282,0.059906
0.065142,0.064621,0.064231,0.061282,0.059949
0.0651,0.063648,0.0646,0.061831,0.060711
0.065384,0.063489,0.063727,0.062117,0.061176
0.066331,0.0637,0.06368,0.06232,0.061282
0.066331,0.065142,0.064621,0.064231,0.061282
0.067125,0.0651,0.063648,0.0646,0.061831
0.066776,0.065384,0.063489,0.063727,0.062117
0.065516,0.066331,0.0637,0.06368,0.06232
0.067178,0.066331,0.065142,0.064621,0.064231
0.067443,0.067125,0.0651,0.063648,0.0646
0.067812,0.066776,0.065384,0.063489,0.063727
0.068286,0.065516,0.066331,0.0637,0.06368
0.067496,0.067178,0.066331,0.065142,0.064621
0.067048,0.067443,0.067125,0.0651,0.063648
0.067127,0.067812,0.066776,0.065384,0.063489
0.067303,0.068286,0.065516,0.066331,0.0637
0.068429,0.067496,0.067178,0.066331,0.065142
0.06776,0.067048,0.067443,0.067125,0.0651
0.067338,0.067127,0.067812,0.066776,0.065384
0.06776,0.067303,0.068286,0.065516,0.066331
0.06776,0.068429,0.067496,0.067178,0.066331
0.067681,0.06776,0.067048,0.067443,0.067125
0.067602,0.067338,0.067127,0.067812,0.066776
0.067602,0.06776,0.067303,0.068286,0.065516
0.068527,0.06776,0.068429,0.067496,0.067178
0.068712,0.067681,0.06776,0.067048,0.067443
0.068712,0.067602,0.067338,0.067127,0.067812
0.068807,0.067602,0.06776,0.067303,0.068286
0.069092,0.068527,0.06776,0.068429,0.067496
0.068131,0.068712,0.067681,0.06776,0.067048
0.067602,0.068712,0.067602,0.067338,0.067127
0.067602,0.068807,0.067602,0.06776,0.067303
0.068737,0.069092,0.068527,0.06776,0.068429
0.068553,0.068131,0.068712,0.067681,0.06776
0.068553,0.067602,0.068712,0.067602,0.067338
0.069186,0.067602,0.068807,0.067602,0.06776
0.069186,0.068737,0.069092,0.068527,0.06776
0.069186,0.068553,0.068131,0.068712,0.067681
0.068501,0.068553,0.067602,0.068712,0.067602
0.067472,0.069186,0.067602,0.068807,0.067602
0.066997,0.069186,0.068737,0.069092,0.068527
