1,2
5.143,6.2125
5.067,6.1372
5.0129,6.08
4.9896,6.0959
5.0147,6.1321
5.0745,6.1682
5.1343,6.2044
5.1909,6.2378
5.1697,6.2024
5.3397,0.06182
5.6687,0.35133
5.9977,0.64084
6.1133,0.76301
6.0764,0.76564
6.1231,0.79473
6.2294,0.88996
0.049219,0.98785
0.12225,1.0857
0.18861,1.109
0.25498,1.1043
0.27666,1.1542
0.26642,1.1948
0.25618,1.0041
0.14087,0.72079
6.2337,0.54321
6.0533,0.62991
6.1237,0.72717
0.011135,0.8421
0.18241,0.96805
0.3414,0.75192
0.046966,0.39895
5.8538,0.045991
5.3775,5.9762
5.2406,5.6882
5.346,5.6926
5.6183,6.0359
0.024667,0.86184
0.73088,1.6692
1.3776,1.6456
1.4885,1.6418
1.4693,1.7122
1.4346,1.7826
1.4,1.8529
0.98808,1.8789
0.30662,1.7938
5.9083,1.6974
5.2812,1.5395
5.1426,1.3679
5.1127,1.1963
5.038,1.0248
4.8515,0.87357
4.6605,0.78437
4.8606,0.7248
6.0385,0.66633
0.96599,0.60786
2.0174,0.54939
3.0051,0.52141
3.9929,0.54155
4.4109,0.56555
4.4221,0.58956
4.4333,0.61164
4.4979,0.58569
5.8953,0.54053
1.0111,0.49839
1.081,0.53157
1.0977,0.59489
1.1144,0.62581
1.0961,6.1299
0.75098,5.0584
0.28164,4.7762
6.0955,4.8429
5.6262,5.2072
5.4854,5.6377
6.1662,6.0682
0.59658,0.21549
1.0977,0.50057
1.0675,0.42212
1.0181,0.33151
1.0171,0.30038
1.0354,0.2669
1.0303,0.11579
0.91983,6.2348
0.7976,6.075
0.65902,5.9325
0.44684,5.7273
0.25766,5.4961
0.20879,5.2847
0.17551,5.2509
0.14223,5.2566
0.054123,5.2489
6.1724,5.1205
6.0181,4.9654
5.8899,4.8517
5.7628,5.7748
5.6444,0.82941
5.6045,1.8937
5.5821,2.5749
5.547,3.2562
5.5794,3.9375
0.018426,4.7511
0.89391,5.8956
1.6296,0.58455
1.7362,0.72145
1.773,0.76554
1.8075,0.80964
1.7868,0.80474
1.7291,0.35892
1.302,6.0983
0.72711,5.5545
0.15221,5.0998
5.9106,5.046
5.8368,4.9989
5.8631,4.781
5.6532,4.5441
5.2746,4.3072
4.988,4.6737
4.9315,5.8847
4.993,0.64733
6.0335,0.20573
1.0085,5.7168
1.137,4.9447
0.45866,4.5799
6.0635,4.55
5.3851,4.5813
5.1037,4.6127
5.1059,4.8174
5.1027,5.8023
4.9662,0.59075
4.7763,1.4875
4.9522,2.2593
6.0428,3.0311
0.88676,3.8029
1.2207,4.7081
0.98811,5.7085
0.76057,0.33596
0.57867,0.43829
0.40691,0.361
0.21001,0.28371
6.2611,0.14247
6.0376,6.2387
5.8523,6.0561
5.6713,5.9808
5.4903,5.9483
5.3161,5.9142
5.2028,5.8645
5.103,5.9534
5.2462,6.2412
5.563,0.24575
5.8797,0.4505
6.1162,0.44772
