1,2
6.2678,0.24825
0.004177,0.24121
0.13745,0.30452
0.27813,0.50055
0.41882,0.69974
0.49133,0.7724
0.47095,0.74664
0.37009,0.72052
0.24299,0.69014
0.12118,0.59778
0.08033,0.47474
0.065635,0.35169
0.040278,0.23673
0.0087637,0.18643
6.2257,0.14609
6.1422,0.077625
6.0586,0.0033029
5.9661,6.2125
5.8448,6.1332
5.7193,6.0088
5.5938,5.875
5.4689,5.7412
5.3692,5.6104
5.2735,5.5265
5.1712,5.4401
5.0739,5.3398
5.1877,5.2553
5.407,5.4125
5.5721,5.6486
5.4766,5.7971
5.3486,5.6771
5.3028,5.5397
5.9143,5.2772
0.33757,4.631
0.39862,3.9912
0.24922,4.6647
0.068211,5.9949
6.1298,0.19354
5.9175,0.2493
5.75,1.0218
5.5881,1.8411
5.4262,2.7321
5.2487,4.1971
5.0609,5.4121
5.05,5.4943
5.0617,5.5026
5.0734,5.5109
4.9486,6.2696
5.0584,1.3287
5.8495,1.8094
0.37367,1.6215
1.0139,1.4591
0.84261,1.3049
0.49597,1.1376
0.13369,0.93
6.0546,0.70423
5.6923,0.35447
5.3533,6.2621
5.1259,5.8865
5.3691,5.5109
0.24258,5.3683
1.2584,5.4069
1.4936,5.4455
1.6313,5.4626
1.5726,5.2998
1.3612,4.988
1.1498,4.6394
0.88321,4.2908
0.44758,3.9421
0.00091866,5.4439
6.0083,0.41078
5.9523,0.30379
5.8962,0.19679
5.8401,0.08979
5.6952,6.2598
5.4813,6.0523
5.4792,5.9764
0.21058,0.11548
1.33,0.57026
1.5141,1.025
1.2306,1.4483
0.94707,1.3881
0.67853,1.1829
0.48191,0.98421
0.29427,0.78156
0.10663,0.56014
6.2067,0.33639
6.0064,0.11263
5.79,6.1806
5.5718,5.9915
5.3253,5.8041
5.0696,5.5343
4.8931,5.1756
5.35,4.9544
5.9389,4.7618
0.24452,4.5693
0.83338,4.5145
1.4091,4.6369
1.4344,4.7594
1.1894,4.8949
0.96841,5.0933
0.75038,5.2995
0.34282,5.5058
5.9748,5.753
5.3236,0.34639
5.0797,1.4281
5.6507,2.109
6.2411,1.9883
0.5483,1.855
2.0124,1.7268
4.665,1.5986
5.5043,1.5842
0.060425,1.6584
0.58907,1.7326
0.71829,1.8024
0.84751,1.6881
0.96657,1.5472
0.92967,1.4905
0.84192,1.4338
0.75417,1.377
0.66621,1.3205
0.56943,1.2719
0.46823,1.1571
0.39956,0.90214
0.35618,0.64386
0.20468,0.38558
6.1973,0.12729
5.9068,6.2428
5.6901,6.1916
5.8282,6.1463
6.0107,0.068465
6.1931,0.3991
0.092403,0.69615
0.1805,0.72446
0.17498,0.6963
0.1648,0.6643
0.15462,0.63149
0.036727,0.53947
5.9866,0.329
5.6564,0.11572
5.6714,6.1856
5.8589,6.1201
6.0465,0.067045
6.2341,0.30418
0.077936,0.45876
0.083715,0.44823
0.054682,0.4133
6.2109,0.31561
6.0776,0.21383
5.9443,0.11204
