1,1,1
0.056542,0.051941,0.046834
0.056542,0.051174,0.048572
0.057805,0.053633,0.050573
0.0597,0.055907,0.052258
0.061156,0.056542,0.052258
0.05977,0.056542,0.050945
0.059542,0.057174,0.052813
0.059789,0.059068,0.055211
0.061455,0.060963,0.056542
0.061194,0.060226,0.056542
0.061924,0.059542,0.056753
0.064148,0.059542,0.058437
0.064148,0.061024,0.060331
0.065035,0.061384,0.06091
0.065966,0.061247,0.059542
0.066791,0.063778,0.059542
0.067151,0.064148,0.060283
0.067151,0.064622,0.061575
0.067679,0.065676,0.061003
0.068893,0.066545,0.063036
0.069368,0.067099,0.064148
0.06913,0.067151,0.064306
0.069051,0.067327,0.065386
0.069051,0.068611,0.066256
0.069305,0.069209,0.066993
0.070066,0.069289,0.067151
0.069474,0.069051,0.067151
0.069051,0.069051,0.068207
0.069051,0.069136,0.069051
0.066938,0.069812,0.069394
0.066938,0.069897,0.069051
0.068523,0.069051,0.069051
0.069315,0.069051,0.069051
0.069368,0.067995,0.069559
0.069368,0.06641,0.070094
0.069637,0.067995,0.069192
0.070762,0.06921,0.069051
0.071744,0.069368,0.068699
0.072061,0.069368,0.06641
0.072061,0.069447,0.067466
0.072114,0.07035,0.068928
0.072409,0.071501,0.069368
0.072979,0.072008,0.069368
0.074013,0.072061,0.069395
0.074435,0.072079,0.069938
0.074435,0.072265,0.071174
0.074962,0.072789,0.071903
0.075542,0.073591,0.072061
0.076148,0.074435,0.072061
0.077123,0.074435,0.072167
0.077123,0.074698,0.072599
0.076753,0.075383,0.073246
0.076615,0.075858,0.074294
0.078425,0.076939,0.074435
0.079557,0.077123,0.074522
0.079822,0.077,0.07519
0.079962,0.076336,0.0757
0.080945,0.077822,0.07657
0.081086,0.079293,0.077123
0.081165,0.079822,0.077123
0.081244,0.079822,0.076382
0.081244,0.080664,0.077218
0.080979,0.081086,0.078915
0.080728,0.081112,0.079734
0.081508,0.081244,0.079822
0.081918,0.081244,0.080243
0.082037,0.081155,0.081086
0.081642,0.080631,0.081086
0.079668,0.081283,0.081217
0.079668,0.081799,0.081244
0.079668,0.082037,0.081244
0.079668,0.082037,0.080715
0.079951,0.080063,0.081006
0.081936,0.079668,0.08168
0.082289,0.079668,0.081997
0.082254,0.079668,0.082037
0.081733,0.079668,0.080853
0.081733,0.081363,0.079668
0.082102,0.082263,0.079668
0.082682,0.082342,0.079668
0.082207,0.081839,0.079668
0.083235,0.081733,0.080516
0.083472,0.081856,0.082236
0.083472,0.082664,0.082316
0.083472,0.082366,0.082051
0.083535,0.082761,0.081733
0.083585,0.083472,0.081733
0.083349,0.083472,0.082471
0.083314,0.083472,0.082524
0.083419,0.083504,0.082339
0.083789,0.083599,0.083472
0.083314,0.083419,0.083472
0.084001,0.083314,0.083472
0.084424,0.083314,0.083483
0.084424,0.083789,0.083567
0.085331,0.083472,0.083525
0.085375,0.083578,0.083314
0.085269,0.084424,0.083314
0.085498,0.084424,0.083631
0.085533,0.084978,0.083631
0.086114,0.085427,0.083349
0.087181,0.085269,0.084283
0.086895,0.085427,0.084424
0.086484,0.085533,0.084609
0.086325,0.085727,0.08548
0.086325,0.08705,0.085322
0.086642,0.08699,0.085322
0.087369,0.086642,0.085533
0.088094,0.086325,0.085533
0.087943,0.086325,0.086695
0.087907,0.086483,0.087085
0.087486,0.087085,0.086779
0.085298,0.087939,0.086378
0.085061,0.088013,0.086325
0.085772,0.087907,0.086378
0.086642,0.087907,0.086842
0.086554,0.085772,0.087654
0.086,0.08514,0.088118
0.08642,0.085219,0.087907
0.087754,0.086642,0.087907
0.089658,0.086642,0.086642
0.089658,0.086113,0.085219
0.090843,0.08623,0.084982
0.091649,0.087055,0.086352
0.091222,0.089341,0.086642
0.091554,0.089658,0.086378
0.091554,0.090053,0.086039
0.091396,0.091839,0.086611
0.090523,0.09127,0.088706
0.090285,0.091475,0.089658
0.090206,0.091554,0.089658
0.090285,0.091554,0.09157
0.089881,0.090734,0.091459
0.086952,0.090364,0.091317
0.085706,0.090179,0.091554
0.086022,0.090285,0.091554
0.086969,0.090285,0.091078
0.086969,0.087864,0.090444
0.086334,0.086022,0.090206
0.085889,0.085496,0.090258
0.085402,0.086969,0.090285
0.083157,0.086969,0.089074
0.08284,0.086652,0.086338
0.082523,0.085953,0.08539
0.080658,0.085762,0.086653
0.079805,0.083793,0.086969
0.080152,0.08284,0.086863
0.080469,0.08284,0.086101
0.080469,0.081164,0.085826
0.080785,0.080089,0.084746
