1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.012512,0.0053834,0.0016469,0.0015553,0.0028622,0.0026904,0.00042611,0.0034818,0.0023762,-0.00012448,-0.0020559,-0.00047101,0.00026782,-0.00038333,-0.0023613
0.012829,0.0087099,0.0022763,0.0012847,0.0026904,0.0041176,-0.00031112,0.0025334,0.0030078,7.8139e-06,-0.0022411,-0.00015403,0.00021504,2.5096e-05,-0.0014269
0.013966,0.010611,0.0032011,0.0012671,0.0027959,0.0052805,-0.00031112,0.0012689,0.0031657,7.8139e-06,-0.0037228,0.00028975,0.0002942,0.00037302,-0.0012683
0.015473,0.0123,0.0033241,0.0012671,0.0033863,0.0048841,0.0011897,0.00079472,0.0031657,0.00077096,-0.0028814,0.00017704,-0.00033907,0.00047891,-0.0011094
0.015764,0.012512,0.0033241,0.0013304,0.0023109,0.0037212,0.0026904,0.00079472,0.0038506,0.0017446,-0.00088646,-0.0017741,-0.00047101,0.00044372,-0.00065562
0.01505,0.012512,0.0069674,0.0018368,0.0013725,0.0026904,0.0026904,5.7492e-05,0.0031657,0.0026393,7.8139e-06,-0.0020559,-0.00047101,0.00020625,-0.00024719
0.01505,0.013146,0.0093435,0.0025857,0.0012671,0.0026904,0.005025,-0.00031112,0.0021646,0.003113,7.8139e-06,-0.0026115,7.8427e-05,0.00024143,0.00015115
0.0087021,0.014468,0.011244,0.0033241,0.0012671,0.0030067,0.0051484,-0.00031112,0.00095278,0.0031657,0.00013939,-0.0038603,0.00035314,0.00017986,0.00044361
0.0043766,0.015976,0.012512,0.0033241,0.0012671,0.0031965,0.0046242,0.0021902,0.00079472,0.0033237,0.0011131,-0.0021829,-0.00036535,-0.00047101,0.00047891
-0.001045,0.015288,0.012512,0.0040106,0.001457,0.0018681,0.0032058,0.0026904,0.00067185,0.0037979,0.0020604,-0.00038906,-0.0020559,-0.00047101,0.00037336
-0.0071865,0.01505,0.012617,0.0080763,0.0020266,0.0013198,0.0026904,0.0031662,-0.00018825,0.0028495,0.0028499,7.8139e-06,-0.0020559,-0.00036535,0.00018866
-0.0071865,0.013859,0.013525,0.0099771,0.0029549,0.0012671,0.0026904,0.0054127,-0.00031112,0.0017431,0.0031657,7.8139e-06,-0.0031671,0.00022635,0.00026782
-0.0092447,0.0067273,0.014971,0.011878,0.0033241,0.0012671,0.003323,0.0050162,0.00018914,0.00079472,0.0031657,0.00040254,-0.0035799,0.00041654,-7.5209e-05
-0.014153,0.0032012,0.016073,0.012512,0.0033241,0.0012671,0.0027537,0.0042366,0.0026904,0.00079472,0.0036398,0.0014288,-0.0014844,-0.0012106,-0.00047101
-0.016527,-0.0041157,0.01505,0.012512,0.0053834,0.0016469,0.0015553,0.0028622,0.0026904,0.00042611,0.0034818,0.0023762,-0.00012448,-0.0020559,-0.00047101
