1,1,1,1,1
4.7664,0.077741,0.48404,0.36192,5.4676
4.9842,6.2594,0.88742,0.79531,5.6221
5.1972,4.1335,0.86163,0.54359,5.6669
5.1675,4.0386,0.13401,6.1831,5.849
5.0167,4.2822,5.8299,5.895,6.1381
4.9592,4.5415,6.125,0.041525,0.12625
5.1126,4.7664,0.077741,0.48404,0.36192
5.3151,4.9842,6.2594,0.88742,0.79531
5.4768,5.1972,4.1335,0.86163,0.54359
5.4204,5.1675,4.0386,0.13401,6.1831
5.0915,5.0167,4.2822,5.8299,5.895
4.8754,4.9592,4.5415,6.125,0.041525
4.8683,5.1126,4.7664,0.077741,0.48404
4.7469,5.3151,4.9842,6.2594,0.88742
4.5918,5.4768,5.1972,4.1335,0.86163
4.8424,5.4204,5.1675,4.0386,0.13401
6.1299,5.0915,5.0167,4.2822,5.8299
0.97278,4.8754,4.9592,4.5415,6.125
0.91351,4.8683,5.1126,4.7664,0.077741
0.58244,4.7469,5.3151,4.9842,6.2594
0.28815,4.5918,5.4768,5.1972,4.1335
0.077732,4.8424,5.4204,5.1675,4.0386
6.1711,6.1299,5.0915,5.0167,4.2822
5.9048,0.97278,4.8754,4.9592,4.5415
5.3519,0.91351,4.8683,5.1126,4.7664
0.18064,0.58244,4.7469,5.3151,4.9842
1.3595,0.28815,4.5918,5.4768,5.1972
1.2058,0.077732,4.8424,5.4204,5.1675
0.45532,6.1711,6.1299,5.0915,5.0167
5.9288,5.9048,0.97278,4.8754,4.9592
5.4115,5.3519,0.91351,4.8683,5.1126
5.0289,0.18064,0.58244,4.7469,5.3151
4.5663,1.3595,0.28815,4.5918,5.4768
5.2076,1.2058,0.077732,4.8424,5.4204
0.41225,0.45532,6.1711,6.1299,5.0915
5.4151,5.9288,5.9048,0.97278,4.8754
4.4539,5.4115,5.3519,0.91351,4.8683
4.2384,5.0289,0.18064,0.58244,4.7469
4.7734,4.5663,1.3595,0.28815,4.5918
5.4156,5.2076,1.2058,0.077732,4.8424
6.0579,0.41225,0.45532,6.1711,6.1299
0.095094,5.4151,5.9288,5.9048,0.97278
6.1713,4.4539,5.4115,5.3519,0.91351
6.0226,4.2384,5.0289,0.18064,0.58244
5.8931,4.7734,4.5663,1.3595,0.28815
5.8785,5.4156,5.2076,1.2058,0.077732
5.7436,6.0579,0.41225,0.45532,6.1711
5.6875,0.095094,5.4151,5.9288,5.9048
6.0558,6.1713,4.4539,5.4115,5.3519
0.59488,6.0226,4.2384,5.0289,0.18064
1.4171,5.8931,4.7734,4.5663,1.3595
5.9426,5.8785,5.4156,5.2076,1.2058
5.3957,5.7436,6.0579,0.41225,0.45532
6.0994,5.6875,0.095094,5.4151,5.9288
0.51988,6.0558,6.1713,4.4539,5.4115
1.1562,0.59488,6.0226,4.2384,5.0289
1.3326,1.4171,5.8931,4.7734,4.5663
1.5196,5.9426,5.8785,5.4156,5.2076
1.6559,5.3957,5.7436,6.0579,0.41225
1.4558,6.0994,5.6875,0.095094,5.4151
0.83101,0.51988,6.0558,6.1713,4.4539
0.20625,1.1562,0.59488,6.0226,4.2384
