1,1,1,1,1
-57.5,-58,-60,-57,-57.5
-58,-58.5,-59,-57.5,-57.5
-59.5,-58,-58,-58,-57.5
-60,-58,-58,-58.5,-57.5
-61,-57.5,-57.5,-59.5,-57.5
-60.5,-57,-58,-60,-57.5
-59,-57.5,-58,-60,-57
-58,-58,-58.5,-59,-57.5
-57.5,-59.5,-58,-58,-58
-57,-60,-58,-58,-58.5
-57.5,-61,-57.5,-57.5,-59.5
-58,-60.5,-57,-58,-60
-58,-59,-57.5,-58,-60
-58,-58,-58,-58.5,-59
-58,-57.5,-59.5,-58,-58
-57.5,-57,-60,-58,-58
-57,-57.5,-61,-57.5,-57.5
-57,-58,-60.5,-57,-58
-57.5,-58,-59,-57.5,-58
-58.5,-58,-58,-58,-58.5
-60,-58,-57.5,-59.5,-58
-60.5,-57.5,-57,-60,-58
-61.5,-57,-57.5,-61,-57.5
-61.5,-57,-58,-60.5,-57
-61,-57.5,-58,-59,-57.5
-59.5,-58.5,-58,-58,-58
-58.5,-60,-58,-57.5,-59.5
-57.5,-60.5,-57.5,-57,-60
-57,-61.5,-57,-57.5,-61
-57.5,-61.5,-57,-58,-60.5
-57,-61,-57.5,-58,-59
-57.5,-59.5,-58.5,-58,-58
-57.5,-58.5,-60,-58,-57.5
-57.5,-57.5,-60.5,-57.5,-57
-57,-57,-61.5,-57,-57.5
-56.5,-57.5,-61.5,-57,-58
-56.5,-57,-61,-57.5,-58
-57.5,-57.5,-59.5,-58.5,-58
-58.5,-57.5,-58.5,-60,-58
-60,-57.5,-57.5,-60.5,-57.5
-60.5,-57,-57,-61.5,-57
-61,-56.5,-57.5,-61.5,-57
-60,-56.5,-57,-61,-57.5
-59,-57.5,-57.5,-59.5,-58.5
-58,-58.5,-57.5,-58.5,-60
-57,-60,-57.5,-57.5,-60.5
-56.5,-60.5,-57,-57,-61.5
-57,-61,-56.5,-57.5,-61.5
-57.5,-60,-56.5,-57,-61
-57.5,-59,-57.5,-57.5,-59.5
-57.5,-58,-58.5,-57.5,-58.5
-57.5,-57,-60,-57.5,-57.5
-57.5,-56.5,-60.5,-57,-57
-57,-57,-61,-56.5,-57.5
-57.5,-57.5,-60,-56.5,-57
-58,-57.5,-59,-57.5,-57.5
-59,-57.5,-58,-58.5,-57.5
-60.5,-57.5,-57,-60,-57.5
-61,-57.5,-56.5,-60.5,-57
-60.5,-57,-57,-61,-56.5
-60.5,-57.5,-57.5,-60,-56.5
-60,-58,-57.5,-59,-57.5
-59.5,-59,-57.5,-58,-58.5
-58,-60.5,-57.5,-57,-60
-57,-61,-57.5,-56.5,-60.5
-57.5,-60.5,-57,-57,-61
-57.5,-60.5,-57.5,-57.5,-60
-58,-60,-58,-57.5,-59
-58,-59.5,-59,-57.5,-58
-58,-58,-60.5,-57.5,-57
-57,-57,-61,-57.5,-56.5
-56.5,-57.5,-60.5,-57,-57
-57,-57.5,-60.5,-57.5,-57.5
-58,-58,-60,-58,-57.5
-59.5,-58,-59.5,-59,-57.5
-60,-58,-58,-60.5,-57.5
-60.5,-57,-57,-61,-57.5
-61,-56.5,-57.5,-60.5,-57
-61.5,-57,-57.5,-60.5,-57.5
-60.5,-58,-58,-60,-58
-59,-59.5,-58,-59.5,-59
-57.5,-60,-58,-58,-60.5
-56.5,-60.5,-57,-57,-61
-57,-61,-56.5,-57.5,-60.5
-57.5,-61.5,-57,-57.5,-60.5
